S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,5.097414916282833,1.791759469228055,1.6406684137711685,3.332204510175204,3.444236747578354,1.0986122886681098,0.0,0.0,0.14671752339190625,0.0,0.09256410981039351,4.7535901911063645,3.9195821361065963,4.8972177159495125,4.236990260465687,0.0,0.08360622474061763,2.302585092994046,1.709447302136353,0.0,0.4287801959238482
4.458215773031428,2.3159961684764903,1.791759469228055,2.3586957123946792,3.332204510175204,2.2158320563308056,1.0986122886681098,0.6391357735974064,0.0,0.640829035235825,0.0,0.1759027266438833,4.7535901911063645,4.6306101760128735,4.9003242732785735,3.3834664448274334,0.0,0.0,2.302585092994046,0.7761868345668657,0.0,0.7441513215675211
4.460144413937834,1.5117106259429027,1.791759469228055,1.2150785451783985,3.332204510175204,3.57155825190225,1.0986122886681098,0.6433972231209403,0.0,0.15629344517016422,0.0,0.012166002114363555,4.7535901911063645,4.47534147292966,4.903421209789107,4.057584401881147,0.0,0.05100268838160449,2.302585092994046,1.8640515264387894,0.0,0.6229782950199136
4.4620693423474185,2.2340730559757604,1.791759469228055,0.9906247441900394,3.332204510175204,3.602954705012505,1.0986122886681098,0.0,0.0,0.7902817477029519,0.0,0.2483581041618426,4.7535901911063645,3.8368962084605966,4.906508584887358,3.720066110534268,0.0,0.42068330033150664,2.302585092994046,2.2671517711090132,0.0,1.0254546775709459
4.4639905725253115,2.049007309902246,1.791759469228055,0.9771684178894764,3.332204510175204,2.22436039361114,1.0986122886681098,0.24106132059963248,0.0,0.5624465775181426,0.0,0.0,4.7535901911063645,4.594906463954492,4.909586457431038,5.202597228079506,0.0,0.29431853751471293,2.302585092994046,1.7609454644852645,0.0,0.9899188060779642
4.465908118654584,3.0924139047031356,1.791759469228055,1.2672251748147207,3.332204510175204,3.443899050013595,1.0986122886681098,0.8150657649393596,0.0,0.3686371609130277,0.0,0.0,4.7535901911063645,3.618000187255215,4.912654885736052,4.741232428846488,0.0,0.7572280405350433,2.302585092994046,0.528140647692342,0.0,0.5337192304961451
4.465908118654584,1.1898948978848547,1.791759469228055,0.8268436825006074,3.332204510175204,3.4431588997685925,1.0986122886681098,0.9343587732622762,0.0,0.0,0.0,0.3793114158787828,4.770684624465665,4.574106818196395,4.912654885736052,4.356559182517096,0.0,0.8333258769531735,2.302585092994046,0.4468202823544989,0.0,0.1111269907033875
4.465908118654584,2.77778380007559,1.791759469228055,0.5128972451785604,3.332204510175204,2.4629381927739047,1.0986122886681098,0.5249437576126228,0.0,0.02796784560586918,0.0,0.06136838442453866,4.770684624465665,4.961416751242333,4.952299717083292,4.175665774835875,0.0,0.0,2.302585092994046,0.5496674369779475,0.0,0.3334978447600423
4.465908118654584,2.83301191754907,1.791759469228055,0.7877039869592545,3.332204510175204,3.048932406528913,1.0986122886681098,1.3034876480302668,0.0,0.13157264143429487,0.0,0.0,4.770684624465665,4.376008432493844,4.990432586778736,3.327552460922896,0.0,0.8948655026844811,2.302585092994046,2.2455823593648683,0.0,0.9167941450209307
