S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.85893903464557,1.791759469228055,1.8843551854732714,3.332204510175204,2.601942110450364,1.0986122886681098,1.480462006763187,0.0,0.37386668518905514,0.0,0.34227349967408643,4.770684624465665,4.278016402973253,4.992374334961647,4.438300526729105,0.0,0.5548534347523486,2.302585092994046,1.439109979984555,0.25131442828090605,0.9860749964733047
4.465908118654584,1.2449961110489853,1.791759469228055,1.4476161559823257,3.332204510175204,3.614100468762281,1.0986122886681098,0.28956549554572214,0.0,0.0,0.0,0.13726197846645258,4.770684624465665,4.088307153411758,4.992859183455994,4.546613700784002,0.0,0.5015090467138499,2.302585092994046,1.0232877171477999,0.3053816495511818,0.4592660189197545
4.465908118654584,1.3591179912129103,1.791759469228055,1.726279396804969,3.332204510175204,3.241099742705111,1.0986122886681098,0.44282206012582515,0.0,0.576872172873784,0.0,0.0,4.770684624465665,4.575240544237062,4.993343796986195,3.380477092483911,0.0,0.0,2.302585092994046,2.9659442735718202,0.35667494393873234,0.07978327974903843
4.465908118654584,5.402386263810408,1.791759469228055,2.2686156728153937,3.332204510175204,1.8312678141812684,1.0986122886681098,0.5809112207466844,0.0,0.30981732518016897,0.0,0.03629040569219153,4.770684624465665,4.766145586967552,4.993828175779875,4.417450612150866,0.0,0.22273495737489463,2.302585092994046,0.7107334615046506,0.4054651081081644,0.9831449973196313
4.465908118654584,2.1395315663195436,1.791759469228055,1.189933840059733,3.332204510175204,3.142334558722137,1.0986122886681098,0.23882649578402299,0.0,0.5966202716198452,0.0,0.09616786460728324,4.770684624465665,4.0098799090140975,4.994312320064325,4.770384836609762,0.0,0.10428185756468915,2.302585092994046,0.6319343316536179,0.4519851237430572,0.5251196381851463
4.465908118654584,1.2741457626592405,1.791759469228055,0.4516032476504639,3.332204510175204,2.9598120708718447,1.0986122886681098,1.536640121910135,0.0,0.0,0.0,0.42739004232372624,4.770684624465665,4.212582471151874,4.99479623006651,5.104455699869972,0.0,0.0,2.302585092994046,1.2079225133307043,0.49643688631389105,0.6390993019457109
4.465908118654584,3.0689719122115298,1.791759469228055,1.3584977771163633,3.332204510175204,2.5978179336807123,1.0986122886681098,1.0337978283066422,0.0,0.5848977326987815,0.0,0.0,4.770684624465665,4.919831483259873,4.995279906013061,5.483643717918479,0.0,0.20371581480015832,2.302585092994046,1.9111019490211427,0.5389965007326869,0.8658176244003575
4.465908118654584,2.1936827685715397,1.791759469228055,0.5509442341817011,3.332204510175204,3.7734744825592563,1.0986122886681098,0.9673588715496964,0.0,0.27281939721789655,0.0,0.0,4.770684624465665,4.6077822152287675,4.995763348130285,4.176294979156921,0.0,0.0,2.302585092994046,1.7243502628231933,0.5798184952529422,1.4171376849683033
4.465908118654584,3.6177254736044615,1.791759469228055,2.0205076557894324,3.332204510175204,2.5902551570495747,1.0986122886681098,1.4726782174554536,0.0,0.0,0.0,0.15037165940790348,4.770684624465665,4.014845013682409,4.996246556644156,4.685620535107608,0.0,0.0,2.302585092994046,1.4824323353169464,0.6190392084062234,0.026394774658384468
4.465908118654584,3.2547321641693685,1.791759469228055,1.3883176023391814,3.332204510175204,3.0639768596046166,1.0986122886681098,1.1881672922380906,0.0,0.0,0.0,0.0,4.770684624465665,3.7637428765972283,4.996729531780326,5.0327914597449865,0.0,0.12383736006843889,2.302585092994046,0.7713308241067791,0.6567795363890704,0.48076697272058555
4.465908118654584,4.990643654247462,1.791759469228055,1.467255025805325,3.332204510175204,3.09910553977484,1.0986122886681098,0.0,0.0,0.34410762258854116,0.0,0.05800619860647811,4.770684624465665,4.561889176122575,4.997212273764115,3.2623322545949724,0.0,1.6815854056380977,2.302585092994046,2.1418626078701717,0.6931471805599453,0.4893281407726583
