S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.688286575590251,1.791759469228055,1.7003300533961492,3.332204510175204,3.4743355019191484,1.0986122886681098,1.8143767973421023,0.0,0.4867421917004874,0.0,0.0,4.770684624465665,3.8642420335373546,4.991403932168368,4.029883116195434,0.0,0.20387198969488565,2.302585092994046,1.3787639968924943,0.13353139262452257,0.2028820122736235
4.465908118654584,1.8153958090706104,1.791759469228055,2.011815274026203,3.332204510175204,3.796823108545519,1.0986122886681098,0.0,0.0,0.07024356106714125,0.0,0.1353261717598035,4.770684624465665,5.509203011259276,4.9918892512752,3.1520554186905665,0.0,0.8909502904094729,2.302585092994046,0.904198335940586,0.1941560144409574,0.7534771779885856
4.465908118654584,4.239425672079197,1.791759469228055,0.8510399865831331,3.332204510175204,4.076945350118211,1.0986122886681098,1.187883172849138,0.0,0.6413713323963754,0.0,0.1943945744414439,4.770684624465665,3.8523744581444017,4.992374334961647,5.094493407553985,0.0,0.7725658312827751,2.302585092994046,1.4439748767794278,0.25131442828090605,0.5719310767904002
4.465908118654584,3.128889665097956,1.791759469228055,1.641962482223616,3.332204510175204,3.2756940485344277,1.0986122886681098,0.3074531633255011,0.0,0.0,0.0,0.16013443166777117,4.770684624465665,4.434128726258992,4.992859183455994,4.679801249422343,0.0,0.0,2.302585092994046,2.8742597700554233,0.3053816495511818,0.29796087560192036
4.465908118654584,3.9006611873396393,1.791759469228055,1.5598534370996286,3.332204510175204,3.021859433898474,1.0986122886681098,0.1329661579503313,0.0,0.2870308663308165,0.0,0.0,4.770684624465665,3.9361134321363034,4.993343796986195,3.5777275226488277,0.0,0.14247718484785613,2.302585092994046,1.290534423252577,0.35667494393873234,0.7208275214431028
4.465908118654584,2.3391433962126356,1.791759469228055,1.2896290197793794,3.332204510175204,2.6285582674299,1.0986122886681098,0.10911681497871317,0.0,0.6734669172657248,0.0,0.43635229629703237,4.770684624465665,4.959907421895565,4.993828175779875,5.1677093617561125,0.0,0.3628786881141758,2.302585092994046,1.0266000703525133,0.4054651081081644,0.8613289511789399
4.465908118654584,3.6829287110709954,1.791759469228055,1.682257005705308,3.332204510175204,3.3107541421174167,1.0986122886681098,0.7088647970410094,0.0,0.8470805498118706,0.0,0.0,4.770684624465665,4.324398448202684,4.994312320064325,4.036490108372229,0.0,0.0,2.302585092994046,0.9320409098786612,0.4519851237430572,0.0
4.465908118654584,5.916314925855319,1.791759469228055,1.7548804589750848,3.332204510175204,2.9643936188718487,1.0986122886681098,1.085548145394658,0.0,0.37999213856424563,0.0,0.0878380892316844,4.770684624465665,3.9482072042526015,4.99479623006651,5.933507433653942,0.0,0.21859402802751876,2.302585092994046,2.108131208393842,0.49643688631389105,0.2535812940854195
4.465908118654584,4.158011560875393,1.791759469228055,1.6297912284400387,3.332204510175204,3.127418778298395,1.0986122886681098,0.0,0.0,0.30039119988453755,0.0,0.22885931799537357,4.770684624465665,4.8673832781981705,4.995279906013061,3.9975956076248607,0.0,0.0,2.302585092994046,3.7182023352877587,0.5389965007326869,0.0
4.465908118654584,3.787029704866675,1.791759469228055,1.2615358742245393,3.332204510175204,2.452778671601506,1.0986122886681098,0.5565811199801742,0.0,0.21675447403020648,0.0,0.11443471438023639,4.770684624465665,4.395733192980499,4.995763348130285,3.8475668676186,0.0,0.07194744664407854,2.302585092994046,2.6871741539892584,0.5798184952529422,0.7801539408540548
4.465908118654584,3.340936178255035,1.791759469228055,2.465885004573586,3.332204510175204,3.577057689965967,1.0986122886681098,0.909572763888003,0.0,0.22855978853492004,0.0,0.0,4.770684624465665,4.4084070085521345,4.996246556644156,3.109277513258585,0.0,0.0,2.302585092994046,1.8182643724886125,0.6190392084062234,0.6983360851939058
4.465908118654584,2.8217067423565014,1.791759469228055,1.7249281677920496,3.332204510175204,1.5630206057770883,1.0986122886681098,0.6527194949829169,0.0,0.11904331866646453,0.0,0.030173961288836492,4.770684624465665,4.441121894129438,4.996729531780326,4.84494859249843,0.0,0.0,2.302585092994046,2.796355159530035,0.6567795363890704,0.6184311575844171
4.465908118654584,2.9069066539072503,1.791759469228055,1.0953466365873568,3.332204510175204,3.3142225305460773,1.0986122886681098,1.2729240874597532,0.0,0.7981802500869941,0.0,0.25777031736620715,4.770684624465665,4.535626203995222,4.997212273764115,5.183100505935079,0.0,0.13949714476817118,2.302585092994046,1.6446254815672656,0.6931471805599453,0.5545386211140838
