S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,5.510294279300389,1.791759469228055,2.539560840517632,3.332204510175204,3.2162365649066373,1.0986122886681098,0.6848264833428588,0.0,0.6429533859841001,0.0,0.0,4.7535901911063645,4.09134231294113,4.8972177159495125,4.3179531414016425,0.0,0.1285325085995284,2.302585092994046,1.247887044908429,0.0,0.3473160136318745
4.458215773031428,3.2706676196436697,1.791759469228055,1.1093805701599941,3.332204510175204,3.6430028521456457,1.0986122886681098,0.7004353847889767,0.0,0.4154488730125812,0.0,0.0,4.7535901911063645,4.159959371126546,4.9003242732785735,5.166018516064754,0.0,0.6771151840983675,2.302585092994046,1.5259559473746773,0.0,0.5250241762345306
4.460144413937834,2.2584246939725645,1.791759469228055,1.3854524047742507,3.332204510175204,2.2247244457810083,1.0986122886681098,0.15020509203389187,0.0,0.27886726236042725,0.0,0.0,4.7535901911063645,4.339311786316418,4.903421209789107,4.612602102750582,0.0,0.10497515639509017,2.302585092994046,1.3844211999708396,0.0,0.5656482788872923
4.4620693423474185,5.728266204128732,1.791759469228055,0.7518334446284917,3.332204510175204,2.5600093279510245,1.0986122886681098,1.1030306719137086,0.0,0.3207360327401965,0.0,0.030531216215439024,4.7535901911063645,4.799092851579513,4.906508584887358,3.559975907399356,0.0,0.0,2.302585092994046,0.0,0.0,0.06308690197827682
4.4639905725253115,3.327240657277668,1.791759469228055,1.3118413580764068,3.332204510175204,3.382346121324223,1.0986122886681098,0.41489902914502974,0.0,0.3518089966191177,0.0,0.5817055188806213,4.7535901911063645,5.328704674125659,4.909586457431038,4.58555646308657,0.0,0.0,2.302585092994046,0.8874871500497995,0.0,0.5126236982485789
4.465908118654584,2.110084157977275,1.791759469228055,0.9987592511702442,3.332204510175204,3.3694351373969456,1.0986122886681098,0.9037086554322586,0.0,0.0,0.0,0.35193895479775184,4.7535901911063645,4.110564958422994,4.912654885736052,5.624338538304931,0.0,0.22995524282583685,2.302585092994046,0.8222330870916996,0.0,0.4524775626022197
4.465908118654584,3.508319098958031,1.791759469228055,2.2596969322407556,3.332204510175204,2.9870306709410497,1.0986122886681098,0.5403865260565862,0.0,0.07495171207267537,0.0,0.6366527321331102,4.770684624465665,4.60321171364818,4.912654885736052,4.718716042179908,0.0,0.0,2.302585092994046,2.2577532157475897,0.0,0.6188135993190587
4.465908118654584,3.050204846283484,1.791759469228055,1.2179770423127074,3.332204510175204,3.616623244883116,1.0986122886681098,1.3515252759974146,0.0,0.36586566171763607,0.0,0.0,4.770684624465665,4.801433033357392,4.952299717083292,4.587142549893762,0.0,0.0,2.302585092994046,1.8965400142294286,0.0,0.8035988693310959
4.465908118654584,2.5649997308928403,1.791759469228055,1.845931962061953,3.332204510175204,2.9503073250271483,1.0986122886681098,0.6376024937094176,0.0,1.0402349714499466,0.0,0.24753184129675782,4.770684624465665,4.389057153417649,4.990432586778736,4.083701667923011,0.0,0.29594504194460725,2.302585092994046,1.2828980821618654,0.0,0.08266502955943916
4.465908118654584,2.812377713612586,1.791759469228055,0.3330965092688858,3.332204510175204,3.1904729380660437,1.0986122886681098,2.125917802804385,0.0,0.24086895411512171,0.0,0.0,4.770684624465665,4.5044626610586445,4.990918377412531,4.566659002751489,0.0,0.5895366144372663,2.302585092994046,1.456811736692896,0.06899287148695142,0.9240561497480301
4.465908118654584,3.771994623636987,1.791759469228055,1.4030664791218548,3.332204510175204,2.5657246836179755,1.0986122886681098,0.7883216369396688,0.0,0.08841162589456475,0.0,0.0,4.770684624465665,4.145885936719457,4.991403932168368,3.426914124135771,0.0,0.0,2.302585092994046,1.4246157822318548,0.13353139262452257,0.4785533980137754
4.465908118654584,4.166356020051824,1.791759469228055,1.5121247665734938,3.332204510175204,2.96392136527643,1.0986122886681098,0.7101742849477285,0.0,0.16613054973040223,0.0,0.0,4.770684624465665,3.9054767530138874,4.9918892512752,4.706648852637351,0.0,0.23954416609409254,2.302585092994046,1.0552941772388407,0.1941560144409574,0.5494659278212054
4.465908118654584,1.9493360525770345,1.791759469228055,1.4603277047407404,3.332204510175204,2.493740130964555,1.0986122886681098,0.0,0.0,0.41931550754497393,0.0,0.24569296397039506,4.770684624465665,4.557435353356867,4.992374334961647,3.8639313521119085,0.0,0.5542375585101689,2.302585092994046,0.2751874791382598,0.25131442828090605,0.0
4.465908118654584,1.5574566050533012,1.791759469228055,1.4310392863152508,3.332204510175204,2.5952119452383844,1.0986122886681098,0.22636037579098095,0.0,0.0,0.0,0.1458598922968196,4.770684624465665,4.919163447561707,4.992859183455994,3.745923594148941,0.0,0.0,2.302585092994046,2.3689894988476796,0.3053816495511818,0.4287092564989886
4.465908118654584,2.5993121066294607,1.791759469228055,1.4249085045554095,3.332204510175204,2.910741163903651,1.0986122886681098,0.6893735776920524,0.0,0.004489915304962566,0.0,0.11336672324917355,4.770684624465665,3.791429236801482,4.993343796986195,5.0909319593760225,0.0,1.0024597562056219,2.302585092994046,1.133770138543595,0.35667494393873234,0.0
4.465908118654584,3.495234531350204,1.791759469228055,1.2982672186735082,3.332204510175204,2.717636237933737,1.0986122886681098,0.0,0.0,0.23620974675660716,0.0,0.0,4.770684624465665,4.317335286435846,4.993828175779875,3.8689715741330954,0.0,0.27468922696018605,2.302585092994046,2.488775743005107,0.4054651081081644,0.7217686760864843
4.465908118654584,3.408962224608421,1.791759469228055,1.0574601988073176,3.332204510175204,2.001718723136998,1.0986122886681098,0.444461661540283,0.0,0.27892347648858473,0.0,0.0,4.770684624465665,4.016488217988066,4.994312320064325,3.950382110688373,0.0,0.1988030652263246,2.302585092994046,1.0268521828020032,0.4519851237430572,0.4041019849602051
4.465908118654584,5.135367604806248,1.791759469228055,1.8496564285976402,3.332204510175204,2.1740655515833427,1.0986122886681098,1.045953516291805,0.0,0.45654135258273487,0.0,0.25535918184692424,4.770684624465665,4.61623077821414,4.99479623006651,4.302528240014642,0.0,0.5638330777653096,2.302585092994046,2.9895012386235766,0.49643688631389105,0.03216300313884368
4.465908118654584,2.8120587585271952,1.791759469228055,1.6773709868286502,3.332204510175204,3.211180067442397,1.0986122886681098,0.0,0.0,0.0,0.0,0.13715160388028758,4.770684624465665,4.262870966110447,4.995279906013061,4.240284518407649,0.0,0.0,2.302585092994046,1.2168131875509056,0.5389965007326869,0.7358522236380113
4.465908118654584,1.4819779171961391,1.791759469228055,1.4965537178111603,3.332204510175204,3.2004801243647645,1.0986122886681098,1.2309399280818576,0.0,0.3686462149226226,0.0,0.18082490172790588,4.770684624465665,3.8538689356626055,4.995763348130285,4.726666229356186,0.0,0.05363119892889576,2.302585092994046,1.8433122814259433,0.5798184952529422,0.22563726278999535
4.465908118654584,5.1161817798875395,1.791759469228055,0.09862867796517394,3.332204510175204,4.183431393550306,1.0986122886681098,0.0,0.0,0.48422952170354994,0.0,0.0,4.770684624465665,4.536713981295064,4.996246556644156,4.2833652169124,0.0,0.0,2.302585092994046,1.837915954522633,0.6190392084062234,0.46197328622802997
4.465908118654584,3.9931647656824865,1.791759469228055,1.6510719875487323,3.332204510175204,1.7614204339993003,1.0986122886681098,0.3390320686461557,0.0,0.157800309031996,0.0,0.0006335006746200564,4.770684624465665,4.758836365158119,4.996729531780326,5.793211989148789,0.0,0.0,2.302585092994046,1.222140293310407,0.6567795363890704,0.46735580187367565
4.465908118654584,1.7028846709485659,1.791759469228055,2.1111963759709638,3.332204510175204,1.3520644766528491,1.0986122886681098,0.734650911569667,0.0,0.9183147946484094,0.0,0.0,4.770684624465665,4.760145945710256,4.997212273764115,3.1319916409418633,0.0,0.6255779153803237,2.302585092994046,1.5467793595645725,0.6931471805599453,1.0965983614445376
