S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.2625114815891398,1.791759469228055,1.599689725489065,3.332204510175204,2.964580482067833,1.0986122886681098,0.023757270640413886,0.0,0.39395542083634666,0.0,0.08164815587082308,4.7535901911063645,4.647251427623992,4.8972177159495125,5.466292901345054,0.0,0.0,2.302585092994046,1.4061775979281903,0.0,0.2849419682922919
4.458215773031428,0.06442634163422545,1.791759469228055,1.6977811080419638,3.332204510175204,4.0803471576635975,1.0986122886681098,0.4463669881953011,0.0,0.17724212037633377,0.0,0.062263656048009264,4.7535901911063645,3.8288748421749523,4.9003242732785735,5.514819138109006,0.0,0.3959246156873489,2.302585092994046,2.4476745542449976,0.0,0.8957093139422503
4.460144413937834,1.745397234016413,1.791759469228055,1.019301924358865,3.332204510175204,2.324418523039559,1.0986122886681098,0.4572982769192686,0.0,0.0,0.0,0.13138508972064222,4.7535901911063645,5.068631746195917,4.903421209789107,4.372248823179186,0.0,0.0,2.302585092994046,1.9235790505735728,0.0,0.34613564770881666
4.4620693423474185,1.919049509178822,1.791759469228055,0.17945315270599815,3.332204510175204,2.516368878931326,1.0986122886681098,0.3937999565247754,0.0,0.48318053122905713,0.0,0.1921084733492034,4.7535901911063645,5.2337375429853354,4.906508584887358,3.442584678840653,0.0,0.552517419624369,2.302585092994046,0.02353112156561865,0.0,0.3842785370578298
4.4639905725253115,3.0380837856104117,1.791759469228055,1.214286696703724,3.332204510175204,2.8096339678213216,1.0986122886681098,1.3612144838870286,0.0,0.3358140560289977,0.0,0.30245784818818444,4.7535901911063645,4.445441265303971,4.909586457431038,4.691458371877528,0.0,0.0,2.302585092994046,1.9396219978194287,0.0,0.7456936648842417
4.465908118654584,2.690200906783492,1.791759469228055,1.270823925626277,3.332204510175204,2.6011094927441323,1.0986122886681098,0.2809692071958353,0.0,0.07173723841523594,0.0,0.0,4.7535901911063645,4.241879710975309,4.912654885736052,4.103470089404551,0.0,0.6342420604975895,2.302585092994046,0.8342026821734108,0.0,0.9908626098457659
4.465908118654584,4.126274942666365,1.791759469228055,0.8968179150453679,3.332204510175204,3.0541006907319517,1.0986122886681098,0.20380564291707326,0.0,0.4976229277307603,0.0,0.0,4.770684624465665,4.899718948099514,4.912654885736052,3.9789766805752875,0.0,0.0,2.302585092994046,0.827308804623482,0.0,0.3824938241207594
4.465908118654584,3.77658575391374,1.791759469228055,1.030885391000298,3.332204510175204,3.7727007479197683,1.0986122886681098,1.0461945892166755,0.0,0.4317404419080762,0.0,0.0,4.770684624465665,4.381797337368885,4.952299717083292,4.791996062342314,0.0,0.0,2.302585092994046,1.549774577049756,0.0,0.2445723943103174
4.465908118654584,4.829837866488007,1.791759469228055,0.568307566064843,3.332204510175204,3.6419675915753613,1.0986122886681098,0.6951706131295772,0.0,0.4779318495447977,0.0,0.0,4.770684624465665,4.544537864675358,4.990432586778736,5.222301142809709,0.0,0.29323896620554357,2.302585092994046,1.849055924888042,0.0,0.3737775262842177
4.465908118654584,3.5562229940396466,1.791759469228055,1.6599875776724435,3.332204510175204,3.59593684261904,1.0986122886681098,1.2223213684296468,0.0,0.9490272939918023,0.0,0.11617518281948236,4.770684624465665,4.089449206925719,4.990918377412531,3.8262567402531884,0.0,0.0,2.302585092994046,1.0000378539937296,0.06899287148695142,0.0
4.465908118654584,2.868399126910503,1.791759469228055,1.2621207864201023,3.332204510175204,3.3961844353788333,1.0986122886681098,0.33701123063582983,0.0,0.32382728876994626,0.0,0.1653507184967385,4.770684624465665,4.48242854617756,4.991403932168368,4.740632608370345,0.0,0.0,2.302585092994046,1.4427667338952528,0.13353139262452257,0.44385969030765793
4.465908118654584,3.8254687378231607,1.791759469228055,1.796229975526711,3.332204510175204,2.653847120247059,1.0986122886681098,0.0,0.0,0.10892148786302136,0.0,0.0,4.770684624465665,4.466217113297326,4.9918892512752,4.590967903019764,0.0,0.6266725876194845,2.302585092994046,2.0634973750925,0.1941560144409574,0.8789009604329188
