S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.0797872270162787,1.791759469228055,1.385917654536303,3.332204510175204,2.8889920216469385,1.0986122886681098,1.9161698142033763,0.0,0.8143238301930094,0.0,0.2305526442422008,4.7535901911063645,3.978658746637734,4.8972177159495125,5.1463505731441375,0.0,0.0,2.302585092994046,2.4672967842174214,0.0,0.5809888942333485
4.458215773031428,4.8547653738569725,1.791759469228055,1.4406046168001605,3.332204510175204,3.1232155743498593,1.0986122886681098,1.0482079986656578,0.0,0.6230859887334643,0.0,0.10445787156115117,4.7535901911063645,4.109996331848535,4.9003242732785735,5.13894174979415,0.0,0.10042341577403045,2.302585092994046,1.633738966037351,0.0,1.0717232440035283
4.460144413937834,2.8546464854294005,1.791759469228055,1.6628553371855717,3.332204510175204,2.814897566587799,1.0986122886681098,1.3898733387378084,0.0,0.34860469795913424,0.0,0.0,4.7535901911063645,4.813601057640175,4.903421209789107,4.340760295291652,0.0,0.07994912750144448,2.302585092994046,1.3581902506257855,0.0,0.2412166084920898
4.4620693423474185,1.449470016686187,1.791759469228055,0.655144154648678,3.332204510175204,3.046661029967183,1.0986122886681098,1.2023929918085041,0.0,0.5681844540863049,0.0,0.32148567486321583,4.7535901911063645,4.73418757589099,4.906508584887358,3.5351344207888027,0.0,0.0,2.302585092994046,2.6720193188696513,0.0,0.8894360899029154
4.4639905725253115,3.0554636940960895,1.791759469228055,0.08964406252578772,3.332204510175204,2.1571675953164475,1.0986122886681098,0.0,0.0,0.3845770434296426,0.0,0.623541713875124,4.7535901911063645,3.865943748686991,4.909586457431038,3.818890364767784,0.0,0.0,2.302585092994046,1.8037028642110802,0.0,0.48183800663571735
4.465908118654584,1.5700138182681098,1.791759469228055,1.19281337742178,3.332204510175204,3.489222149630392,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.7535901911063645,4.488477560003023,4.912654885736052,4.09395822234421,0.0,0.15496524614640922,2.302585092994046,2.2983825367174555,0.0,0.6959672424248082
4.465908118654584,2.6004409281364778,1.791759469228055,1.4986142952685853,3.332204510175204,3.324747552113833,1.0986122886681098,0.4641441603024198,0.0,0.2437896845056206,0.0,0.0,4.770684624465665,5.102110827240945,4.912654885736052,3.191370759397639,0.0,0.664124118927665,2.302585092994046,0.21293503446050743,0.0,0.5220926101132632
4.465908118654584,2.661417396656256,1.791759469228055,0.8786762295382193,3.332204510175204,3.097925302982938,1.0986122886681098,1.2243728252237966,0.0,0.6519890180335006,0.0,0.0,4.770684624465665,4.333484104036576,4.952299717083292,5.307150277694733,0.0,0.8442887710079376,2.302585092994046,0.48149192100908134,0.0,0.6017408641228679
4.465908118654584,4.624650063898847,1.791759469228055,0.04236365403647002,3.332204510175204,2.439901575527419,1.0986122886681098,0.4882433685618166,0.0,0.0,0.0,0.2318114311997951,4.770684624465665,5.118987606491974,4.990432586778736,3.5283140412254044,0.0,0.6539632315568927,2.302585092994046,1.7168371263789857,0.0,0.36540314306547456
