S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.1872174607703634,1.791759469228055,0.8879025139451323,3.332204510175204,3.235994769488888,1.0986122886681098,0.28067602305959577,0.0,0.30159817514785864,0.0,0.27877230851180695,4.7535901911063645,4.335117174842009,4.8972177159495125,4.5278560755668655,0.0,0.44880485285819766,2.302585092994046,0.7829318247954172,0.0,0.8665728744027286
4.458215773031428,2.5197007318827067,1.791759469228055,1.3713854406324602,3.332204510175204,2.592234851326029,1.0986122886681098,0.43922238688910886,0.0,0.12523704637059144,0.0,0.10246203457408279,4.7535901911063645,4.735369192924815,4.9003242732785735,4.573609691405042,0.0,0.0,2.302585092994046,3.47485489813591,0.0,0.393612487186866
4.460144413937834,1.8371694353423211,1.791759469228055,1.7630876047523265,3.332204510175204,3.459205973328921,1.0986122886681098,0.2659419647069544,0.0,0.6444304986250246,0.0,0.0,4.7535901911063645,4.968526445757499,4.903421209789107,2.925041604460759,0.0,0.0,2.302585092994046,1.7994614171385985,0.0,0.9896176693802152
4.4620693423474185,3.270923179840678,1.791759469228055,1.831460936154449,3.332204510175204,2.427396835041883,1.0986122886681098,0.28427283514826696,0.0,0.7206032295633957,0.0,0.0,4.7535901911063645,4.2682010738594744,4.906508584887358,3.9580981550668564,0.0,0.49274330854028203,2.302585092994046,1.1199091340014338,0.0,0.35044635352376624
4.4639905725253115,3.4917239130631956,1.791759469228055,1.4732797757465808,3.332204510175204,3.237491194558062,1.0986122886681098,0.7034993197792834,0.0,0.16517848193258833,0.0,0.11981125346171331,4.7535901911063645,4.334929352109649,4.909586457431038,5.134188226129774,0.0,0.3133728067280206,2.302585092994046,0.0,0.0,0.7428589366152782
4.465908118654584,4.772924444098235,1.791759469228055,2.103051818994105,3.332204510175204,2.772584782969374,1.0986122886681098,1.0128800034412024,0.0,0.0,0.0,0.4784070816354352,4.7535901911063645,4.34445826451881,4.912654885736052,4.279280624044774,0.0,0.21587749666328365,2.302585092994046,0.649702161394334,0.0,0.80952606728746
4.465908118654584,2.1735690280501383,1.791759469228055,1.4990137436553184,3.332204510175204,3.235748109991119,1.0986122886681098,0.8133340384905572,0.0,0.07281244749812177,0.0,0.228961980218982,4.770684624465665,4.6146381190532795,4.912654885736052,3.717613839548708,0.0,0.5509991203472441,2.302585092994046,0.24575853344795529,0.0,0.9834488152905527
4.465908118654584,4.810059475620156,1.791759469228055,0.7513738120644733,3.332204510175204,3.2811935111239707,1.0986122886681098,0.6910511377001417,0.0,0.3465903587115189,0.0,0.18753038125917273,4.770684624465665,4.613565920529824,4.952299717083292,3.9639015826563337,0.0,0.0,2.302585092994046,1.9758823267271906,0.0,0.8361708244058915
4.465908118654584,2.248568930304624,1.791759469228055,1.209763233987438,3.332204510175204,4.314349936471858,1.0986122886681098,0.4147810928139143,0.0,0.27493205636233903,0.0,0.08292956889370606,4.770684624465665,4.2433857240864645,4.990432586778736,4.3193842410912335,0.0,0.30506755803507024,2.302585092994046,0.22476335788257584,0.0,0.5021365575032875
4.465908118654584,3.5807817538516407,1.791759469228055,1.5217578273916608,3.332204510175204,3.6602946050387497,1.0986122886681098,0.5841598410914399,0.0,0.7290604201345552,0.0,0.0,4.770684624465665,4.044568636738342,4.990918377412531,5.13704726103847,0.0,0.6524723480552436,2.302585092994046,1.837872349543718,0.06899287148695142,0.9774639628172965
4.465908118654584,2.231923925025609,1.791759469228055,1.3226977178320853,3.332204510175204,3.220442415114919,1.0986122886681098,0.33905848125572763,0.0,0.4797318181747918,0.0,0.055319911404553355,4.770684624465665,5.255187606005776,4.991403932168368,5.994487692909041,0.0,0.0,2.302585092994046,2.4528842945866245,0.13353139262452257,0.520064384591702
4.465908118654584,2.474749392590153,1.791759469228055,1.2478091968876568,3.332204510175204,2.239000583574213,1.0986122886681098,0.3223826126868251,0.0,0.2692478020386039,0.0,0.07685873293309042,4.770684624465665,3.586666094662596,4.9918892512752,3.781800291074314,0.0,0.19270534713370355,2.302585092994046,2.2954951333789255,0.1941560144409574,0.07210660012004871
4.465908118654584,2.8194054501575323,1.791759469228055,0.9892938204223279,3.332204510175204,2.6726533486692796,1.0986122886681098,1.4252000566782579,0.0,0.5892991047398435,0.0,0.3125202835169338,4.770684624465665,4.583450902267353,4.992374334961647,4.518974553870889,0.0,0.0,2.302585092994046,1.2859507722899515,0.25131442828090605,0.0
4.465908118654584,4.304742205204743,1.791759469228055,1.9103841196436024,3.332204510175204,2.8624903750254362,1.0986122886681098,0.27961225110508253,0.0,0.5149438224013844,0.0,0.0,4.770684624465665,5.089418284067564,4.992859183455994,4.507711427819169,0.0,0.4188252414222198,2.302585092994046,2.392084861898362,0.3053816495511818,0.6005860773470536
4.465908118654584,2.897405919657872,1.791759469228055,1.5700345580994464,3.332204510175204,3.3263094896163397,1.0986122886681098,0.690656389193266,0.0,0.7077094022704186,0.0,0.221161112342967,4.770684624465665,4.8547522196273825,4.993343796986195,4.1746834129896815,0.0,0.0,2.302585092994046,0.9263361580366296,0.35667494393873234,0.6730224269757262
4.465908118654584,2.841320732924182,1.791759469228055,1.2765042993315407,3.332204510175204,2.1639351470520096,1.0986122886681098,0.5716261922464424,0.0,0.0,0.0,0.07622563914721778,4.770684624465665,5.614453173943048,4.993828175779875,4.323828439798347,0.0,0.31795539666449124,2.302585092994046,1.557651291712573,0.4054651081081644,0.31630067229892844
4.465908118654584,2.120951084301118,1.791759469228055,0.6488959081530206,3.332204510175204,2.939484319407476,1.0986122886681098,1.3315040336565307,0.0,0.6540956440787088,0.0,0.0,4.770684624465665,4.548225791171654,4.994312320064325,5.394354105803464,0.0,0.8197246728544224,2.302585092994046,1.0627430871782821,0.4519851237430572,0.7667392729925449
4.465908118654584,2.107337850189892,1.791759469228055,1.3611980545198588,3.332204510175204,2.387058996180916,1.0986122886681098,0.2744739736669491,0.0,0.8492513812998594,0.0,0.0,4.770684624465665,4.84152925746521,4.99479623006651,4.203488199650339,0.0,0.0,2.302585092994046,2.742495276788772,0.49643688631389105,0.7886892828009417
4.465908118654584,4.621425113816121,1.791759469228055,1.1378736078513034,3.332204510175204,3.719814206244939,1.0986122886681098,0.0,0.0,0.8787750363658864,0.0,0.14037210912033116,4.770684624465665,4.0748466161718255,4.995279906013061,4.724981963334757,0.0,0.7802190698065868,2.302585092994046,1.3635433709541664,0.5389965007326869,0.0794926014602158
