S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.537486318860326,1.791759469228055,1.1286734496201323,3.332204510175204,3.3361184227051117,1.0986122886681098,1.0155857524097511,0.0,0.5265678486584737,0.0,0.2999796170434187,4.7535901911063645,4.767678545027487,4.8972177159495125,4.3556717326441365,0.0,0.260199859709754,2.302585092994046,0.183698414989651,0.0,0.6966652074252517
4.458215773031428,2.865601478074364,1.791759469228055,0.5046128319804798,3.332204510175204,2.3793100442483084,1.0986122886681098,0.3285365980024013,0.0,0.3904973295603974,0.0,0.0,4.7535901911063645,4.933048523085069,4.9003242732785735,3.6814735222123933,0.0,0.1493916378474118,2.302585092994046,1.3924003255129778,0.0,1.3054721862307996
4.460144413937834,1.3218411877545868,1.791759469228055,1.1860038763051846,3.332204510175204,3.4663311547993025,1.0986122886681098,0.9696716029731087,0.0,0.37220575521861754,0.0,0.054952466075068415,4.7535901911063645,4.390782158607523,4.903421209789107,4.063506226049785,0.0,0.0,2.302585092994046,2.079906852204786,0.0,0.0
4.4620693423474185,2.319910670029392,1.791759469228055,1.6979636814307237,3.332204510175204,3.812350492839153,1.0986122886681098,0.0,0.0,0.11614632621797866,0.0,0.3261644142742134,4.7535901911063645,5.446904345676785,4.906508584887358,3.2337311482622946,0.0,0.0,2.302585092994046,0.5316823259267893,0.0,0.0
4.4639905725253115,2.00528431519251,1.791759469228055,1.30686718600824,3.332204510175204,2.5283124113402415,1.0986122886681098,0.034550956366981134,0.0,0.6269593668764992,0.0,0.13083271796136783,4.7535901911063645,4.873521337870149,4.909586457431038,4.861476819323292,0.0,0.0,2.302585092994046,1.1670565914108673,0.0,0.799187832925395
4.465908118654584,2.232056564554583,1.791759469228055,1.9754133965147103,3.332204510175204,3.7954106610119673,1.0986122886681098,0.7766305623494422,0.0,0.7069994575394263,0.0,0.0,4.7535901911063645,4.320216844046114,4.912654885736052,3.883227868111393,0.0,0.554309792840894,2.302585092994046,3.2285469986744557,0.0,1.1257978801759223
4.465908118654584,4.4316515668099665,1.791759469228055,0.9383834384274343,3.332204510175204,3.5773942489461765,1.0986122886681098,0.26387537221222584,0.0,0.27647146605958317,0.0,0.30863479982850905,4.770684624465665,3.8538455913034406,4.912654885736052,3.3510068401756943,0.0,0.8392609731440852,2.302585092994046,1.1969641483444382,0.0,0.14589224371821785
4.465908118654584,1.314636765433689,1.791759469228055,1.818061477319361,3.332204510175204,2.766038790445377,1.0986122886681098,0.6174803471188536,0.0,0.03539403563769539,0.0,0.19027055524740996,4.770684624465665,4.341938719782866,4.952299717083292,4.280374431559945,0.0,0.049957598784224344,2.302585092994046,1.5176505614464102,0.0,0.0
4.465908118654584,3.3462863846683035,1.791759469228055,0.6496608134912294,3.332204510175204,3.1038312016050775,1.0986122886681098,0.3249218973520935,0.0,0.7437359567557684,0.0,0.03210621931571026,4.770684624465665,4.872333753599159,4.990432586778736,5.6592867233400765,0.0,0.04685117682275487,2.302585092994046,0.0,0.0,0.8444544081611707
4.465908118654584,4.512972159594712,1.791759469228055,1.362082015356115,3.332204510175204,3.18743366004409,1.0986122886681098,0.6189968615115601,0.0,0.5670752403902468,0.0,0.0,4.770684624465665,4.599836636473508,4.990918377412531,3.904080206323088,0.0,0.0005074065827352925,2.302585092994046,0.5631281186586321,0.06899287148695142,0.5304855811526643
4.465908118654584,3.000262632380253,1.791759469228055,0.4262457845442814,3.332204510175204,3.320365717668999,1.0986122886681098,1.1868804055067383,0.0,0.9629167176913518,0.0,0.15919554057151156,4.770684624465665,5.243326036045891,4.991403932168368,4.479918422373217,0.0,0.0,2.302585092994046,1.1855009689344633,0.13353139262452257,0.4721825146540824
4.465908118654584,3.5103470159440477,1.791759469228055,1.2227236638659755,3.332204510175204,3.327746171632805,1.0986122886681098,0.0,0.0,1.2223782379784502,0.0,0.0,4.770684624465665,3.698815133435816,4.9918892512752,4.488324507094548,0.0,0.009745770888019034,2.302585092994046,1.85614296060834,0.1941560144409574,0.2868495983681034
