S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.4392330953595425,3.258096538021482,1.655617135428641,0.0,0.8694446581399284
0.0,1.0485298675493162,3.258096538021482,1.7920631160005447,0.0,0.5188128948803129
0.0,0.4585255963855217,3.258096538021482,2.616424890976612,0.0,0.0
0.0,0.19247753035859338,3.258096538021482,2.396571338985285,0.0,0.6016359121810394
0.0,0.11428525186365562,3.258096538021482,1.3227129434486629,0.0,1.0664437593568517
0.0,0.0,3.258096538021482,3.3076980890676984,0.15415067982725825,0.5436235089141381
0.0,0.5524163439107052,3.258096538021482,2.4866996042152656,0.2876820724517809,0.3957252645375767
0.0,0.19573411600330864,3.258096538021482,3.021435284287214,0.4054651081081644,0.25598403721043717
0.0,0.0,3.258096538021482,2.437100128797069,0.5108256237659906,0.6369807066760105
0.0,0.049028905913801435,3.258096538021482,3.867257085690534,0.6061358035703155,0.20497526694192864
0.0,0.3426205466626503,3.258096538021482,1.2190909722113832,0.6931471805599453,0.7569639257260226
