S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.9984421801746487,3.258096538021482,1.9037299353106552,0.0,0.6417996859213113
0.0,0.7418251443307289,3.258096538021482,2.034093064695229,0.0,0.5713133648893294
0.0,0.4716689369239327,3.258096538021482,2.685694956142734,0.0,0.8845400815601702
0.0,0.0,3.258096538021482,2.9661999127647425,0.0,1.059891665309748
0.0,0.7862022355911273,3.258096538021482,2.5690056701954838,0.0,0.0
0.0,0.6697799411649228,3.258096538021482,3.1689114231613322,0.15415067982725825,0.8494006015948077
0.0,0.421065593245898,3.258096538021482,1.784508138942164,0.2876820724517809,0.17076365603430899
0.0,0.887434067370665,3.258096538021482,3.0946594242404073,0.4054651081081644,0.6370719970130048
0.0,0.7665648412511599,3.258096538021482,2.942242413235338,0.5108256237659906,0.5930207933063688
0.0,0.4239956893073086,3.258096538021482,2.865014378597251,0.6061358035703155,1.0458108674444877
0.0,0.7148961534889816,3.258096538021482,1.6312382534759498,0.6931471805599453,0.1981927067301375
