,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_12,Simulated_8,Simulated_17,Simulated_10,Simulated_2,Simulated_29,Simulated_19,Simulated_27,Simulated_20,Simulated_22,Simulated_9,Simulated_3,Simulated_28,Simulated_21,Simulated_11,Simulated_26,Simulated_16,Simulated_1,Simulated_14,Simulated_7,Simulated_25,Simulated_23,Simulated_13,Simulated_5,Simulated_24,Simulated_15,Simulated_0,Simulated_18,Simulated_4
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39,47226.39
6,,49544.33,46524.71,47269.32,43089.4,52924.84,47688.69,48088.0,64065.52,59923.54,68084.85,45242.99,66537.02,44727.13,66339.84,52767.62,53668.16,66091.63,36343.5,43285.4,44633.25,38472.19,52021.77,65250.17,52756.85,52239.33,61784.72,29076.69,26602.91,18221.39,35116.25,57492.3
7,,47575.05,48815.08,47966.75,44615.72,44018.67,47008.38,51823.99,41776.77,57355.05,39887.01,35013.45,45751.37,42741.39,46654.03,55484.43,30439.24,57239.73,60289.01,57191.12,60282.75,36148.59,43337.42,38410.37,66353.14,62359.64,56905.47,69754.28,36993.48,60054.79,24112.4,18468.08
8,,47592.52,34029.31,36854.65,48870.92,38790.07,63686.77,40946.29,54629.62,53360.88,53949.56,37994.54,29445.64,65671.95,59989.48,26723.22,35746.09,43649.67,45180.1,39362.33,37392.51,45055.8,64884.12,40883.59,44267.25,67345.73,62763.93,53629.3,80711.41,35957.97,59267.55,26735.41
9,,44721.66,44308.09,49862.12,39707.56,58733.45,38197.66,56710.24,37246.53,40188.43,47968.83,46587.58,39781.52,33293.99,32812.24,63469.17,30456.97,22622.1,52685.59,64106.1,42915.83,33828.75,31853.27,70275.45,52569.44,61749.4,32693.6,32705.87,42195.68,75751.87,41759.05,24613.4
10,,48129.51,45842.58,51771.52,55835.83,46073.77,40109.36,58461.62,49379.44,41027.95,50444.22,62231.5,51968.5,55440.35,56143.03,47412.62,43234.67,48255.13,64381.44,38644.01,24403.41,66726.61,29013.84,49544.55,22413.26,57869.12,67063.32,61723.21,61008.27,48495.73,13314.81,35651.58
11,MAE,,3420.56,3697.84,3902.18,5301.14,5510.12,5778.7,6013.61,6260.39,6357.91,7071.47,7623.73,7744.8,8339.41,8577.73,8710.93,8730.0,8757.18,8829.19,8891.79,9087.56,9331.79,9758.05,9813.32,10666.69,11284.02,12382.19,13674.44,14472.28,14557.18,15083.04
