RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.792783190599401,0.0,0.465235965458093,3.784189633918261,3.274754980058876,5.181783550292085,4.445303955418934,3.044522437723423,2.3989175126008795,0.0,2.9181786471329856
3.367295829986474,3.099333411507918,0.0,0.8479286979331183,3.784189633918261,3.970359774519407,5.181783550292085,4.021371223832656,3.044522437723423,2.9805868877677417,0.0,0.0
3.367295829986474,3.5304265690480876,0.0,1.1926074146046786,3.784189633918261,2.7358334327999287,5.181783550292085,2.1472464033085714,3.044522437723423,1.826488037568527,0.0,0.0
3.367295829986474,2.9615462739464045,0.0,2.2951400380348215,3.784189633918261,4.787994194059444,5.181783550292085,3.882894412313769,3.044522437723423,1.7826256520488046,0.0,1.5689964946330464
3.367295829986474,2.9921451232429317,0.0,1.0494384626399,3.784189633918261,2.0024682201997264,5.181783550292085,3.136689444123288,3.044522437723423,2.852167975234525,0.0,0.02469398773340381
3.367295829986474,2.369818328094291,0.0,0.45706751060663864,3.784189633918261,2.920005215818247,5.181783550292085,4.117465257097222,3.044522437723423,1.6822419970795028,0.0,0.0
3.367295829986474,3.1961437365111705,0.0,1.2115271017088984,3.784189633918261,2.353515519347142,5.181783550292085,2.2598904919734837,3.044522437723423,0.7030795218275647,0.0,2.4934338627085677
3.367295829986474,2.5287856612279884,0.0,2.1341870745675777,3.784189633918261,2.681794735448019,5.181783550292085,6.02977144183779,3.044522437723423,2.311726769393429,0.0,0.7188922760319901
3.367295829986474,3.5392794637331706,0.0,1.6505817775589722,3.784189633918261,2.6693853518843547,5.181783550292085,3.398352062135969,3.044522437723423,2.786897826630703,0.0,3.2917110596701633
3.367295829986474,3.2240509666927832,0.0,0.8748802417297361,3.784189633918261,3.7464697347453977,5.181783550292085,2.796840505859696,3.044522437723423,2.9210086179316828,0.0,0.0
3.367295829986474,3.163816729681518,0.0,0.0,3.784189633918261,3.3602152798306744,5.181783550292085,3.760841554534672,3.044522437723423,2.7537627894712653,0.0,1.4766972155573175
