RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.416900875591296,0.0,0.39286159144646826,3.784189633918261,3.144205646005714,5.181783550292085,3.466488985753968,3.044522437723423,2.071231415309342,0.0,0.049004219538424154
3.367295829986474,3.7893245297357914,0.0,0.2729541226390969,3.784189633918261,3.383169631108025,5.181783550292085,3.3640771728342003,3.044522437723423,3.1425087188657854,0.0,2.8863385437445412
3.367295829986474,2.6640314442953725,0.0,0.4817536010719029,3.784189633918261,0.6413288548131062,5.181783550292085,2.186173227877913,3.044522437723423,1.6314012745736457,0.0,2.1638154483652245
3.367295829986474,3.0966536457833613,0.0,2.7067913641632098,3.784189633918261,3.332778959335434,5.181783550292085,3.3674836076721077,3.044522437723423,2.3142906125678566,0.0,2.1496399098215253
3.367295829986474,3.303661625169754,0.0,0.9430986741413929,3.784189633918261,4.557599018776159,5.181783550292085,1.0401858644487194,3.044522437723423,2.694139135015026,0.0,2.3915569514346036
3.367295829986474,3.5161936974425667,0.0,1.4030840000991518,3.784189633918261,2.664948040270184,5.181783550292085,2.544712028711932,3.044522437723423,1.450672130201763,0.0,1.8771300274064004
3.367295829986474,3.487217838105521,0.0,0.0,3.784189633918261,2.985325137072822,5.181783550292085,1.2495642091667731,3.044522437723423,2.156447366453118,0.0,1.013329997913646
3.367295829986474,3.4253608772767214,0.0,2.414233448228207,3.784189633918261,4.089238717445689,5.181783550292085,5.733917044077874,3.044522437723423,1.4174748994566488,0.0,1.5194250863464966
3.367295829986474,2.929004157294619,0.0,1.3927801789449334,3.784189633918261,4.011726142590854,5.181783550292085,2.372139395621078,3.044522437723423,3.311942676089532,0.0,1.699249686803066
3.367295829986474,3.0403422962734195,0.0,1.9916191972210182,3.784189633918261,2.070203190633482,5.181783550292085,3.3812079107011606,3.044522437723423,3.1350069433091368,0.0,2.106733909925548
3.367295829986474,2.7167499944871767,0.0,0.45257461144080624,3.784189633918261,4.383673090521084,5.181783550292085,4.514123932218476,3.044522437723423,3.2643828176023715,0.0,0.23984368770232867
