RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1792013021959376,0.0,1.8345425845353176,3.784189633918261,1.956124470706124,5.181783550292085,4.425962576813871,3.044522437723423,2.2744800724355483,0.0,1.2557119230910234
3.367295829986474,3.599516255524904,0.0,0.996047592205729,3.784189633918261,1.714274020051114,5.181783550292085,2.567038914830375,3.044522437723423,2.1644957055117713,0.0,6.387840398383389
3.367295829986474,2.8826403045736546,0.0,2.977794659554273,3.784189633918261,1.9855373283581508,5.181783550292085,2.051851908665937,3.044522437723423,2.460207133673192,0.0,0.1130876160264882
3.367295829986474,3.455476005921115,0.0,1.6057728652723808,3.784189633918261,2.2692579029551023,5.181783550292085,2.065456629308462,3.044522437723423,1.5707446901169102,0.0,0.9755957559418585
3.367295829986474,3.0303998890580246,0.0,2.070583456639141,3.784189633918261,3.676548231301494,5.181783550292085,3.069394959591312,3.044522437723423,3.0599339894088065,0.0,1.1355196019806622
3.367295829986474,2.753043400473423,0.0,2.0868170403047817,3.784189633918261,3.2873951328266595,5.181783550292085,4.623131827510402,3.044522437723423,2.9393434202457973,0.0,0.6329544091478643
3.367295829986474,2.877633314983255,0.0,1.3056931418132751,3.784189633918261,2.0124490644213493,5.181783550292085,4.227638211376567,3.044522437723423,2.560802419688467,0.0,1.9059873160738225
3.367295829986474,3.3194723642191657,0.0,0.5469080261180187,3.784189633918261,3.078557495217,5.181783550292085,4.064023054693756,3.044522437723423,2.763711603422474,0.0,2.7371024361069685
3.367295829986474,3.8403958029766994,0.0,1.5048974415484473,3.784189633918261,2.92887058365621,5.181783550292085,3.670252006011856,3.044522437723423,1.6326506807140595,0.0,0.0
3.367295829986474,2.732823310434635,0.0,1.1815941157472833,3.784189633918261,2.1040539338432556,5.181783550292085,2.348678954870115,3.044522437723423,2.5913152423026755,0.0,1.9435904242545448
3.367295829986474,3.1730367285668026,0.0,1.1921418996676274,3.784189633918261,2.121647212599515,5.181783550292085,3.4001440965923257,3.044522437723423,2.586417951514767,0.0,1.632727688776407
