RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2116260801201038,0.0,1.150985766734204,3.784189633918261,2.699774384523549,5.181783550292085,4.122684691432067,3.044522437723423,2.810873285039179,0.0,0.33224985024752884
3.367295829986474,3.653868704427406,0.0,0.8770417758497024,3.784189633918261,2.3653481728663643,5.181783550292085,5.026405052956051,3.044522437723423,3.3815476175151784,0.0,0.0
3.367295829986474,3.84807413288276,0.0,1.794717187029091,3.784189633918261,3.2991908109980312,5.181783550292085,4.771539034283319,3.044522437723423,2.120446468584766,0.0,2.888115912993045
3.367295829986474,3.517113287025141,0.0,1.0852526486030964,3.784189633918261,3.4307706250688312,5.181783550292085,3.9262439156987456,3.044522437723423,3.406834989617699,0.0,1.2814503010555007
3.367295829986474,3.486546097067517,0.0,0.14653852225828268,3.784189633918261,3.855120046250482,5.181783550292085,4.036982345454423,3.044522437723423,1.8100036914953042,0.0,2.263650273835577
3.367295829986474,2.72296039688294,0.0,2.8523319537834126,3.784189633918261,4.765752366819017,5.181783550292085,2.59934309786446,3.044522437723423,1.348471032885694,0.0,0.9325331560210692
3.367295829986474,3.294662430239031,0.0,1.4061694099051343,3.784189633918261,3.0060131356147135,5.181783550292085,3.535940740577132,3.044522437723423,2.745497777973859,0.0,2.2568011195822395
3.367295829986474,3.4019748148551696,0.0,0.6841421655676865,3.784189633918261,3.4543488752199663,5.181783550292085,2.797709068710379,3.044522437723423,2.660931223763381,0.0,0.3600576654392942
3.367295829986474,2.4965098311762306,0.0,0.0,3.784189633918261,3.525246267278354,5.181783550292085,4.2245580713410416,3.044522437723423,1.2147772057916937,0.0,0.4817920025645618
3.367295829986474,3.652101337412538,0.0,0.3273762475153351,3.784189633918261,3.403703717589557,5.181783550292085,4.632531880263344,3.044522437723423,1.9743031680322751,0.0,2.017204039059142
3.367295829986474,3.0986826221797816,0.0,1.7416398383742822,3.784189633918261,2.6503627186285317,5.181783550292085,4.930915910098346,3.044522437723423,1.707681657646014,0.0,0.7805191152717512
