RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2326153525886454,0.0,0.5847859929674628,3.784189633918261,2.4493846483394486,5.181783550292085,4.837023157158091,3.044522437723423,3.6524736253597547,0.0,0.0
3.367295829986474,2.5951202516493685,0.0,0.0,3.784189633918261,3.0772289967432247,5.181783550292085,5.844050281372318,3.044522437723423,2.8212900051271004,0.0,0.0
3.367295829986474,3.7289501597929693,0.0,0.0,3.784189633918261,2.87047109115962,5.181783550292085,3.695596844741188,3.044522437723423,2.6097429991018206,0.0,2.237229714193159
3.367295829986474,3.422899411842816,0.0,1.1190138875086013,3.784189633918261,4.829952021834885,5.181783550292085,2.7796663494495637,3.044522437723423,2.3153537716500834,0.0,1.5753510638116155
3.367295829986474,4.046925475908467,0.0,1.4432049374243863,3.784189633918261,2.6849242009454057,5.181783550292085,2.812999864538278,3.044522437723423,2.697851385437254,0.0,1.6669610594167832
3.367295829986474,3.2569513077766996,0.0,2.3308553167642714,3.784189633918261,3.3641220752187335,5.181783550292085,2.7151145822912124,3.044522437723423,1.757231319271141,0.0,2.9451979596702555
3.367295829986474,2.937002584558382,0.0,1.6560696874440448,3.784189633918261,3.1793896203004826,5.181783550292085,3.6753626199792713,3.044522437723423,2.331863349641242,0.0,0.0
3.367295829986474,3.6542083776248733,0.0,1.6569112000250663,3.784189633918261,3.6745576059637157,5.181783550292085,4.605050005815933,3.044522437723423,2.6097781268195654,0.0,2.2616011098461213
3.367295829986474,2.937851510425459,0.0,0.0,3.784189633918261,1.8959219790849717,5.181783550292085,4.58865957047834,3.044522437723423,2.4106942951654724,0.0,0.0
3.367295829986474,3.1080495971818256,0.0,1.6282457838457143,3.784189633918261,2.96650084658848,5.181783550292085,3.686753027925675,3.044522437723423,3.123669937436325,0.0,1.6365464885410317
3.367295829986474,3.3223056197719965,0.0,0.0,3.784189633918261,3.435057439145303,5.181783550292085,3.3001979826748595,3.044522437723423,2.218409212548985,0.0,1.8024189230703769
3.367295829986474,2.7069200457707057,0.0,1.619650939972995,3.784189633918261,2.640882859013872,5.181783550292085,3.6162862948181203,3.044522437723423,1.4644621750602278,0.0,0.0
3.367295829986474,3.341212881558126,0.0,0.18556655751238205,3.784189633918261,3.679585357283587,5.181783550292085,2.1978275997407906,3.044522437723423,2.3903090412716512,0.0,0.8822457852009346
3.367295829986474,3.201638366767987,0.0,2.8637499695185564,3.784189633918261,3.2353001136133166,5.181783550292085,4.2936844539293615,3.044522437723423,2.3634125752629003,0.0,1.0771224917280917
3.367295829986474,2.2529847162142556,0.0,1.9413884996383035,3.784189633918261,4.415338643468209,5.181783550292085,3.1004942496415606,3.044522437723423,2.6103866981505455,0.0,0.0
3.367295829986474,2.9582658468278225,0.0,0.15405763489872337,3.784189633918261,3.8431710625418356,5.181783550292085,3.5467592066238463,3.044522437723423,3.0101952523731885,0.0,3.8712399044953543
3.367295829986474,3.0261413616881407,0.0,0.0,3.784189633918261,4.16443034397897,5.181783550292085,3.903946140110682,3.044522437723423,2.2852309545413685,0.0,1.027707590218756
3.367295829986474,3.864194917879041,0.0,0.3670958971510061,3.784189633918261,3.105609189462929,5.181783550292085,3.1604240845860927,3.044522437723423,2.02265041134129,0.0,1.0446574912409459
3.367295829986474,2.61846933093895,0.0,0.30152667049540605,3.784189633918261,3.7710348602894297,5.181783550292085,5.082139792919096,3.044522437723423,1.895474719885459,0.0,1.1368500049617212
3.367295829986474,3.364331313083062,0.0,0.9798662221387332,3.784189633918261,5.088373177744497,5.181783550292085,1.9762386325420127,3.044522437723423,2.3252163045049103,0.0,0.0
3.367295829986474,2.686356647184986,0.0,0.7422908366411263,3.784189633918261,3.2461147429541,5.181783550292085,4.443944125336781,3.044522437723423,3.2178926741770697,0.0,2.5786018810797016
3.367295829986474,2.983713191470542,0.0,0.5763326894225893,3.784189633918261,3.092925475655006,5.181783550292085,3.648281473251833,3.044522437723423,2.1543561627743277,0.0,0.0
3.367295829986474,3.3434131365541893,0.0,0.7659664447086753,3.784189633918261,2.091831527761146,5.181783550292085,2.5923654466620194,3.044522437723423,2.4851042015961373,0.0,0.0628514391474313
