RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9183205157951004,0.0,0.7236836987000193,3.784189633918261,3.8075776703698763,5.181783550292085,4.47915546732126,3.044522437723423,1.9437063316622774,0.0,0.0
3.367295829986474,3.1515658052751476,0.0,0.8371653229455105,3.784189633918261,3.5388698481461183,5.181783550292085,4.338462337636416,3.044522437723423,3.0440687018136425,0.0,1.6384407380965866
3.367295829986474,3.307004022848167,0.0,0.673297101652339,3.784189633918261,4.003967882536447,5.181783550292085,3.076273588045928,3.044522437723423,2.3681412974370377,0.0,2.48820125048624
3.367295829986474,2.939707319487122,0.0,1.2447019333324245,3.784189633918261,3.2603950863557034,5.181783550292085,2.5690157648045173,3.044522437723423,2.6618951929343098,0.0,0.0
3.367295829986474,2.744671974698803,0.0,1.3108927685029963,3.784189633918261,2.007318050841714,5.181783550292085,3.10279468884834,3.044522437723423,2.4982941829187766,0.0,0.0
3.367295829986474,3.2901565780580744,0.0,1.6408833154151599,3.784189633918261,3.4005674458492745,5.181783550292085,1.7543392108279117,3.044522437723423,1.617002621906943,0.0,1.864069168309579
3.367295829986474,2.6000760065798127,0.0,1.4537964514801665,3.784189633918261,2.8842953152740916,5.181783550292085,2.0865222867281066,3.044522437723423,2.741711965082649,0.0,3.0186024033981003
3.367295829986474,3.2786949572335553,0.0,0.544598868772631,3.784189633918261,2.979053380460193,5.181783550292085,4.046420763850694,3.044522437723423,2.8094191099175507,0.0,2.2415810424546105
3.367295829986474,3.040723447760449,0.0,3.9332731546029187,3.784189633918261,4.270501082095171,5.181783550292085,3.654968933679021,3.044522437723423,2.436325475333116,0.0,3.125858460490165
3.367295829986474,3.1296065550863412,0.0,0.8101203134661992,3.784189633918261,3.947481684623006,5.181783550292085,2.7482902787374344,3.044522437723423,2.9758508411203715,0.0,3.1876925871569552
3.367295829986474,3.3214485911939473,0.0,1.169787355078832,3.784189633918261,4.06124737408001,5.181783550292085,3.3521711223335284,3.044522437723423,3.0097870733528955,0.0,0.9123556276324191
