RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1978064622095523,0.0,0.23240170846227493,3.784189633918261,2.778993614642806,5.181783550292085,2.980070883109788,3.044522437723423,1.771746710858186,0.0,0.0
3.367295829986474,3.4752872078048362,0.0,0.0,3.784189633918261,4.414560305237613,5.181783550292085,5.043867682834837,3.044522437723423,1.5899738156627432,0.0,1.2424195835665393
3.367295829986474,2.9744026783088042,0.0,1.792675485103619,3.784189633918261,2.8832016457588874,5.181783550292085,4.238489303390455,3.044522437723423,2.405876021756267,0.0,5.00343169215124
3.367295829986474,3.4579155715290644,0.0,0.7604466004199907,3.784189633918261,4.153665869916917,5.181783550292085,3.3762485692586837,3.044522437723423,2.5167629776212266,0.0,0.7471598988558837
3.367295829986474,3.7468017811990313,0.0,1.020905750610464,3.784189633918261,3.1699396512745017,5.181783550292085,1.5203824987486412,3.044522437723423,2.3951097771351457,0.0,2.4383135580455004
3.367295829986474,3.184419618529195,0.0,0.0,3.784189633918261,4.345723133024114,5.181783550292085,2.942973068651472,3.044522437723423,3.8535597404571966,0.0,0.5459423900815729
3.367295829986474,3.726503778627126,0.0,1.5336271033351165,3.784189633918261,2.8259939441626543,5.181783550292085,1.6183138452504253,3.044522437723423,2.683457561905758,0.0,2.5695915171364447
3.367295829986474,2.9810803279381903,0.0,3.0799639955110747,3.784189633918261,6.001664225636951,5.181783550292085,4.658586836804822,3.044522437723423,1.4850346182796055,0.0,0.0
3.367295829986474,2.6580384595997764,0.0,2.34664584227845,3.784189633918261,4.028233528931037,5.181783550292085,2.052224651157485,3.044522437723423,2.603227973552573,0.0,0.0
3.367295829986474,2.9903730122732153,0.0,1.9430724976046947,3.784189633918261,3.2809716164666596,5.181783550292085,3.1312310487412156,3.044522437723423,2.883749094751604,0.0,0.0
3.367295829986474,3.251255406193921,0.0,1.1244553629421312,3.784189633918261,3.418473771323128,5.181783550292085,1.587511151702794,3.044522437723423,2.2965820597519016,0.0,0.0
