RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.91528423495279,0.0,1.2563136044776437,3.784189633918261,3.5617232704700896,5.181783550292085,4.618752174150852,3.044522437723423,2.176797185036513,0.0,1.9393148501783388
3.367295829986474,3.8009045113437816,0.0,0.8571401877066094,3.784189633918261,2.7923089761063897,5.181783550292085,1.0959016246725284,3.044522437723423,3.2901346713263724,0.0,0.06223014532554494
3.367295829986474,3.6507341553222723,0.0,1.0867976886574484,3.784189633918261,2.557557226328393,5.181783550292085,2.6737094887440205,3.044522437723423,2.338831445693943,0.0,0.0
3.367295829986474,2.8761253351344553,0.0,0.0,3.784189633918261,2.7492007556951092,5.181783550292085,4.048862459263151,3.044522437723423,2.2242932523073344,0.0,0.23126459319055914
3.367295829986474,3.492147022231717,0.0,2.8022197030952904,3.784189633918261,2.8796201551321,5.181783550292085,3.1499203487882506,3.044522437723423,2.258150083629104,0.0,0.0
3.367295829986474,3.051851987002614,0.0,0.6393052513120916,3.784189633918261,2.7021734086552125,5.181783550292085,4.786522673751719,3.044522437723423,2.4801763046755565,0.0,0.4059605477902063
3.367295829986474,2.3496306594838066,0.0,0.0,3.784189633918261,2.4564388254792453,5.181783550292085,3.0155747519135376,3.044522437723423,1.8412051322154208,0.0,1.3870337974478113
3.367295829986474,2.8598600853591605,0.0,1.3121451791916319,3.784189633918261,2.9501784230984636,5.181783550292085,3.10525584872248,3.044522437723423,3.226321177621364,0.0,0.0
3.367295829986474,3.6224288676163887,0.0,0.26031317661568576,3.784189633918261,3.653266219283656,5.181783550292085,3.2588486220435087,3.044522437723423,1.1625150601948404,0.0,0.66088892431557
3.367295829986474,3.2656295602169614,0.0,2.238516413920855,3.784189633918261,3.6279297339573713,5.181783550292085,0.3072760904612135,3.044522437723423,2.1392918717250162,0.0,1.7540555468752577
3.367295829986474,3.8038618953676964,0.0,0.23689999080149038,3.784189633918261,3.7929403302706035,5.181783550292085,4.620109933057383,3.044522437723423,1.986803426823206,0.0,3.145351935305418
