RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.8625101975628238,0.0,0.7864723156390976,3.784189633918261,2.124583158206617,5.181783550292085,4.963626995743404,3.044522437723423,2.344913202415447,0.0,1.328174196720089
3.367295829986474,2.4526359779542415,0.0,2.289145764393086,3.784189633918261,4.198070432795626,5.181783550292085,2.818582361715452,3.044522437723423,3.372570151363395,0.0,1.161431301734862
3.367295829986474,3.3361627039896082,0.0,1.3217975025446624,3.784189633918261,4.2628353710569336,5.181783550292085,4.262157083790996,3.044522437723423,1.759274782256241,0.0,0.8561809796486792
3.367295829986474,3.1762415479488353,0.0,1.3157586238678558,3.784189633918261,3.391831155946578,5.181783550292085,1.9283488650919256,3.044522437723423,2.263998373739644,0.0,0.5209453727552953
3.367295829986474,2.9703603550226947,0.0,1.5889783768216044,3.784189633918261,2.6132465332989754,5.181783550292085,2.46979540196951,3.044522437723423,1.0690575687817292,0.0,0.19980625532222063
3.367295829986474,2.512116275403925,0.0,0.05789293254299488,3.784189633918261,4.014508819501428,5.181783550292085,3.504018928966179,3.044522437723423,2.239242800536149,0.0,0.0
3.367295829986474,3.012569781042022,0.0,0.8156349359050996,3.784189633918261,3.2499131550617846,5.181783550292085,4.02497978778283,3.044522437723423,2.6457163698476527,0.0,0.30669382321530825
3.367295829986474,3.2125835297485796,0.0,0.9637815605429532,3.784189633918261,2.792657341567618,5.181783550292085,3.869036743034978,3.044522437723423,2.863808602149201,0.0,1.0479143912387165
3.367295829986474,3.942519480670884,0.0,3.1485644232135153,3.784189633918261,2.02936128560993,5.181783550292085,2.418261882479307,3.044522437723423,3.138161692457301,0.0,0.48875789851168705
3.367295829986474,2.855940466700777,0.0,0.0,3.784189633918261,2.0787191780704872,5.181783550292085,3.0229190138227544,3.044522437723423,2.523857160080318,0.0,1.580994387287243
3.367295829986474,2.8048965264330312,0.0,1.3403978088257475,3.784189633918261,2.6023812025027926,5.181783550292085,4.052882826585017,3.044522437723423,2.080499448526419,0.0,1.2553599180328034
3.367295829986474,3.804440297692148,0.0,1.4204126368518981,3.784189633918261,5.141697395200676,5.181783550292085,1.8986973580331536,3.044522437723423,2.183887104593124,0.0,3.5756815073943935
3.367295829986474,3.5827082723843664,0.0,0.0,3.784189633918261,2.2742161748723015,5.181783550292085,3.774820194095906,3.044522437723423,1.54203040970815,0.0,1.5588483855904136
3.367295829986474,3.569164743818032,0.0,1.8606437894626235,3.784189633918261,2.8151383198898756,5.181783550292085,1.3684527622564788,3.044522437723423,1.8145514388015318,0.0,0.02583818226245893
3.367295829986474,3.027273762468905,0.0,0.5702372147787053,3.784189633918261,4.0721073757882635,5.181783550292085,1.7138039815314006,3.044522437723423,3.1520620454807577,0.0,2.1145722320507994
3.367295829986474,3.260869343945082,0.0,0.5196352085447,3.784189633918261,4.129119287279438,5.181783550292085,3.994150391050149,3.044522437723423,1.9575388561379765,0.0,0.0
3.367295829986474,2.7732311334798343,0.0,0.8854002476971401,3.784189633918261,2.4407699532523797,5.181783550292085,3.6569062874182534,3.044522437723423,3.5385381756440353,0.0,0.659074369356506
3.367295829986474,3.096511249365943,0.0,1.1705768500170788,3.784189633918261,2.6387267911008405,5.181783550292085,3.1048403384133088,3.044522437723423,3.708168947482268,0.0,0.0
3.367295829986474,3.376181099638093,0.0,0.15562770243654356,3.784189633918261,3.0001178807085975,5.181783550292085,3.5928841171229347,3.044522437723423,2.4840977691349386,0.0,0.0
3.367295829986474,3.342578396207445,0.0,0.44943242369368286,3.784189633918261,2.6132266814761174,5.181783550292085,3.846171517171345,3.044522437723423,2.238267584485074,0.0,0.5407025534030103
3.367295829986474,2.9496927745776276,0.0,0.0,3.784189633918261,2.6819134771794655,5.181783550292085,4.783339609601126,3.044522437723423,2.603392824474017,0.0,0.5400919891736307
3.367295829986474,3.365632391109429,0.0,1.972015040982319,3.784189633918261,2.841319997694972,5.181783550292085,3.9161339801027855,3.044522437723423,2.3167696159193447,0.0,0.0
3.367295829986474,3.744253017487651,0.0,0.09737518722577021,3.784189633918261,2.09932846289571,5.181783550292085,3.421373528600815,3.044522437723423,2.6799293388584102,0.0,2.6478225175382386
