RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4868889111524046,0.0,0.7281532372412132,3.784189633918261,3.015938722087076,5.181783550292085,6.223719268577099,3.044522437723423,1.5006305092332526,0.0,2.2104194073529735
3.367295829986474,3.593632028602922,0.0,0.7112500146302987,3.784189633918261,3.2472729474305586,5.181783550292085,3.6043722362516473,3.044522437723423,3.054443427861634,0.0,3.2593636450122503
3.367295829986474,3.3077066524679934,0.0,0.2185082391596389,3.784189633918261,2.7947018417759835,5.181783550292085,3.526292751953934,3.044522437723423,3.4705640340336985,0.0,3.684187594303512
3.367295829986474,3.160366140979737,0.0,0.0,3.784189633918261,3.1503444042243127,5.181783550292085,6.4471107108373555,3.044522437723423,2.752773723682922,0.0,0.9411633052668916
3.367295829986474,3.4536596999974427,0.0,1.5634094818464372,3.784189633918261,3.0587940608440163,5.181783550292085,4.853577444054819,3.044522437723423,2.4943588624730397,0.0,1.5662112950027085
3.367295829986474,2.7335306711898495,0.0,0.21690395979352317,3.784189633918261,4.354966916107417,5.181783550292085,3.215250743331814,3.044522437723423,1.6249715662308837,0.0,0.5716536585160853
3.367295829986474,3.405612773858355,0.0,0.9951416222929911,3.784189633918261,3.4046911723814706,5.181783550292085,4.7681844580928825,3.044522437723423,1.1505131403887274,0.0,0.0
3.367295829986474,3.2331486383737778,0.0,1.7412432872509231,3.784189633918261,1.698422083296771,5.181783550292085,3.2356633743453895,3.044522437723423,2.607767646404881,0.0,0.5969958007568598
3.367295829986474,2.8186755654819224,0.0,0.0,3.784189633918261,2.5934100804880917,5.181783550292085,2.9492289600707595,3.044522437723423,1.71019896391413,0.0,2.15739602552138
3.367295829986474,3.4622469070161643,0.0,0.0,3.784189633918261,2.2030282483043275,5.181783550292085,4.043778559759985,3.044522437723423,2.370422079141278,0.0,2.963342617216809
3.367295829986474,2.922101743818162,0.0,1.0302791761914192,3.784189633918261,2.247457276403848,5.181783550292085,4.78547585861305,3.044522437723423,2.6863265494582778,0.0,2.2286805866601718
3.367295829986474,3.0119598927190814,0.0,0.7933505096193146,3.784189633918261,3.348923670161924,5.181783550292085,1.6008490172543255,3.044522437723423,2.534149258917102,0.0,0.0
3.367295829986474,3.1081378246475886,0.0,0.0,3.784189633918261,3.2111798418019206,5.181783550292085,3.056109930678305,3.044522437723423,1.8810368221485012,0.0,1.0294243969064072
3.367295829986474,2.6683038430048054,0.0,1.1928724295383089,3.784189633918261,4.011503079511394,5.181783550292085,4.68310215325259,3.044522437723423,2.745483300225634,0.0,0.20326377323649025
3.367295829986474,3.1461239918835604,0.0,1.1107949790996943,3.784189633918261,4.081354249952312,5.181783550292085,4.019432407543383,3.044522437723423,2.466769212369556,0.0,0.7084613537435602
3.367295829986474,3.477189644152086,0.0,1.1268849876651277,3.784189633918261,2.446280094127107,5.181783550292085,3.9355775230704757,3.044522437723423,2.6403373742207563,0.0,3.09068514753561
3.367295829986474,3.2143404139839693,0.0,0.0,3.784189633918261,2.9060533168211276,5.181783550292085,2.5280519117506945,3.044522437723423,1.3721838620406999,0.0,0.1852116360928322
3.367295829986474,4.265584395027091,0.0,1.4611363992696091,3.784189633918261,3.097779893050165,5.181783550292085,2.290338568759698,3.044522437723423,3.268496097605148,0.0,1.6386356720446944
3.367295829986474,3.0680637273306157,0.0,0.7419431010290718,3.784189633918261,1.1563713116034988,5.181783550292085,4.376682294305967,3.044522437723423,2.2674703268622753,0.0,1.6372257671445576
3.367295829986474,3.508359807307216,0.0,1.065415354640497,3.784189633918261,3.593632622442616,5.181783550292085,2.867625551550954,3.044522437723423,1.788463242029156,0.0,0.6006483192457409
3.367295829986474,3.4016694679632757,0.0,1.2711943586074514,3.784189633918261,3.4411532462821723,5.181783550292085,3.781962939630159,3.044522437723423,2.27574784075362,0.0,2.240306874466083
3.367295829986474,3.057950923487192,0.0,0.0,3.784189633918261,1.7776979191755482,5.181783550292085,5.769214253130606,3.044522437723423,2.218560366533074,0.0,2.2881704290879004
3.367295829986474,2.7386574822035255,0.0,1.3071766887217204,3.784189633918261,3.3770119645808934,5.181783550292085,5.8044109602786165,3.044522437723423,2.2711851365242,0.0,0.0
