RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2680987450625643,0.0,0.04383828357218478,3.784189633918261,2.866754233644313,5.181783550292085,4.681637993744383,3.044522437723423,2.955311923102065,0.0,0.0
3.367295829986474,3.9495279283250784,0.0,0.24278588733609097,3.784189633918261,4.200322117242796,5.181783550292085,3.862865625596199,3.044522437723423,2.1137167423921563,0.0,1.8389020660558362
3.367295829986474,3.4363528656147264,0.0,0.0,3.784189633918261,5.139907569772446,5.181783550292085,4.080826990570669,3.044522437723423,2.2405379646506742,0.0,0.0
3.367295829986474,3.0130322191809875,0.0,0.38012306494232617,3.784189633918261,3.7507007445181184,5.181783550292085,3.3633018650005955,3.044522437723423,1.5093574208674836,0.0,0.6318683074738825
3.367295829986474,3.5943210918759148,0.0,0.03252351472793735,3.784189633918261,5.859940875237898,5.181783550292085,4.758628377405467,3.044522437723423,2.3957367122012503,0.0,1.4041135129994342
3.367295829986474,3.1928343686503853,0.0,0.921863772761069,3.784189633918261,0.7150344982904029,5.181783550292085,3.5811102354928668,3.044522437723423,2.6444928946179256,0.0,2.8692788241025777
3.367295829986474,2.4081867885921158,0.0,0.0,3.784189633918261,4.351389569566891,5.181783550292085,4.003142912958477,3.044522437723423,2.4710608547212085,0.0,1.4636331795483406
3.367295829986474,4.471683044410655,0.0,0.0,3.784189633918261,4.232994232871045,5.181783550292085,2.284807858116075,3.044522437723423,3.672728649699863,0.0,1.3987024850541014
3.367295829986474,3.3182065555331444,0.0,0.6425717542174867,3.784189633918261,2.346438575803468,5.181783550292085,3.524888639215261,3.044522437723423,2.641015815490195,0.0,1.6434411066849142
3.367295829986474,4.329992309193674,0.0,1.9549535866826295,3.784189633918261,2.543532905356087,5.181783550292085,1.6519115844225536,3.044522437723423,0.9296974560316731,0.0,0.7081242836877721
3.367295829986474,3.1223883791524583,0.0,2.865324961194035,3.784189633918261,3.0070515199670758,5.181783550292085,2.2359324620890404,3.044522437723423,2.8874641418535347,0.0,0.7621611849317168
3.367295829986474,3.6896624532310343,0.0,0.7427571851335881,3.784189633918261,2.6276688368250185,5.181783550292085,3.3402311786596517,3.044522437723423,1.9129399178157003,0.0,0.9810848428457872
3.367295829986474,3.7177516772040837,0.0,1.1708004975320336,3.784189633918261,2.4132212738264953,5.181783550292085,5.595233011077095,3.044522437723423,1.8804197130131348,0.0,0.6713506963702204
3.367295829986474,3.0200914335093194,0.0,1.1656054934387643,3.784189633918261,2.937791875022089,5.181783550292085,4.514654957819691,3.044522437723423,2.573563264748274,0.0,0.0
3.367295829986474,3.458498009851275,0.0,1.2482136407986668,3.784189633918261,2.984728577562421,5.181783550292085,3.5116752887382945,3.044522437723423,2.13120071336411,0.0,0.0
3.367295829986474,3.393176516706849,0.0,1.3004045273773503,3.784189633918261,4.562541203236257,5.181783550292085,3.9949714949320585,3.044522437723423,3.2377289555105295,0.0,1.5195824165504437
3.367295829986474,3.285689600122674,0.0,0.8941172892379737,3.784189633918261,2.7857561130325528,5.181783550292085,4.212870243085538,3.044522437723423,1.8105323239082802,0.0,0.25761541778125685
3.367295829986474,3.287862483477273,0.0,1.3229231563582406,3.784189633918261,2.3203822151109064,5.181783550292085,4.06597922777627,3.044522437723423,3.5950639206522292,0.0,0.0
3.367295829986474,3.3039228582815436,0.0,2.069684769216116,3.784189633918261,3.095118629078966,5.181783550292085,2.973419320117717,3.044522437723423,2.8876979646527476,0.0,1.5912006050578915
3.367295829986474,2.752640917787737,0.0,0.0,3.784189633918261,2.2703319046227897,5.181783550292085,3.1415281156111288,3.044522437723423,2.7770858040484026,0.0,1.4288701314219028
3.367295829986474,3.775990307078348,0.0,0.06886038850557152,3.784189633918261,2.2514264340776426,5.181783550292085,2.326001256603226,3.044522437723423,2.3853469016875475,0.0,1.6702989195928835
3.367295829986474,3.605551667397062,0.0,1.2685497091209037,3.784189633918261,2.759312754519046,5.181783550292085,4.253967286619519,3.044522437723423,2.005312443853435,0.0,2.3158598591042754
3.367295829986474,2.606804483898352,0.0,2.3562488254757388,3.784189633918261,1.4707492934414685,5.181783550292085,3.119052370857751,3.044522437723423,2.521239727515658,0.0,0.11107902162649586
