RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.8688852259189535,0.0,0.9381753156664853,3.784189633918261,2.252162296599729,5.181783550292085,3.9659874313664285,3.044522437723423,1.5213828528763695,0.0,1.2924042536007048
3.367295829986474,3.1110058950371866,0.0,2.5171688851031835,3.784189633918261,2.4081285184185304,5.181783550292085,3.398826996629896,3.044522437723423,2.634362145990041,0.0,0.0
3.367295829986474,3.050374033070468,0.0,2.1666734113754087,3.784189633918261,2.4794002626136025,5.181783550292085,3.292415448434138,3.044522437723423,1.5515838736494474,0.0,1.9862358356750875
3.367295829986474,3.5266879548584584,0.0,0.0,3.784189633918261,3.194902060401416,5.181783550292085,3.0607734294492217,3.044522437723423,1.1298056742907765,0.0,0.2519678811600543
3.367295829986474,2.681086008021249,0.0,1.0727846788267825,3.784189633918261,2.83847420576239,5.181783550292085,0.74773955290854,3.044522437723423,4.066640465832867,0.0,1.7117109614239232
3.367295829986474,3.3919837097290837,0.0,0.0,3.784189633918261,2.9651508410601886,5.181783550292085,3.1241417329350094,3.044522437723423,3.2897948336978864,0.0,0.0
3.367295829986474,2.5470325803609595,0.0,2.889168098626599,3.784189633918261,2.2045726815764293,5.181783550292085,3.448876351906436,3.044522437723423,2.51528853655403,0.0,4.3634158885161325
3.367295829986474,3.5280776749631877,0.0,2.2985454474567755,3.784189633918261,3.7419676931066093,5.181783550292085,3.1636084424122264,3.044522437723423,3.2667285615105155,0.0,1.4957058453300336
3.367295829986474,2.548234837992254,0.0,2.189937178215268,3.784189633918261,3.0665126257209683,5.181783550292085,2.6154622329884263,3.044522437723423,2.958720401118156,0.0,1.0892702577392501
3.367295829986474,3.51175128807247,0.0,1.4411080238389902,3.784189633918261,3.8649078652265643,5.181783550292085,1.9196512246237285,3.044522437723423,1.9473712581130642,0.0,2.030563268995324
3.367295829986474,3.5622520663844033,0.0,0.0,3.784189633918261,3.8512806549951786,5.181783550292085,3.1040116219527,3.044522437723423,2.7335467906782926,0.0,1.4866328173849863
3.367295829986474,3.5917499615546435,0.0,1.6436704521889862,3.784189633918261,3.8829812912069053,5.181783550292085,5.010628016593632,3.044522437723423,2.8333048836152352,0.0,0.2291292273334068
3.367295829986474,3.249693935604701,0.0,2.739709105553967,3.784189633918261,2.741236254522983,5.181783550292085,3.7219343696743867,3.044522437723423,1.1476621464914127,0.0,0.0
3.367295829986474,3.0974002292175413,0.0,2.2867805079669083,3.784189633918261,2.7797941163858555,5.181783550292085,4.694815988310378,3.044522437723423,2.1470938154861274,0.0,2.0968822593407914
3.367295829986474,2.444142892995748,0.0,1.2483470343699776,3.784189633918261,3.4828577554633173,5.181783550292085,3.0257782709290817,3.044522437723423,1.8474157040591228,0.0,1.8247485718808925
3.367295829986474,3.8526277542625325,0.0,1.7057029974808504,3.784189633918261,3.6287125925435992,5.181783550292085,5.160629758171366,3.044522437723423,2.391875497193594,0.0,1.9115006357395905
3.367295829986474,3.831281099876696,0.0,2.975099001840766,3.784189633918261,3.3496464774796126,5.181783550292085,3.8690427840961235,3.044522437723423,1.857852612897987,0.0,0.0
3.367295829986474,2.7753702954708532,0.0,2.266116966050756,3.784189633918261,1.9565390111745744,5.181783550292085,5.0474533117988996,3.044522437723423,3.2496949894490834,0.0,0.0
3.367295829986474,2.8095594386531717,0.0,0.8641658946041826,3.784189633918261,3.7688480993964255,5.181783550292085,2.4695025335350564,3.044522437723423,2.646095770528375,0.0,0.0
3.367295829986474,3.2759973354787455,0.0,0.6674900563943146,3.784189633918261,2.610402992698174,5.181783550292085,3.2045944722405433,3.044522437723423,2.8320976245307263,0.0,0.43683799857326366
3.367295829986474,3.4170453518183956,0.0,1.0485812240399137,3.784189633918261,3.577726256518752,5.181783550292085,4.601648598590837,3.044522437723423,1.7336441532786662,0.0,1.5884803492777788
3.367295829986474,3.473477361289468,0.0,2.758364367324667,3.784189633918261,1.9540641946716104,5.181783550292085,4.994675438647882,3.044522437723423,2.494708155587451,0.0,1.1624367756313239
3.367295829986474,2.8655134537787728,0.0,0.9932918574368067,3.784189633918261,3.2356586779372947,5.181783550292085,6.834185126263928,3.044522437723423,3.299370453900447,0.0,2.7416556260508402
