RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4945461846659756,0.0,1.6466441170286958,3.784189633918261,4.37345026464046,5.181783550292085,3.2670560285997783,3.044522437723423,2.881662764131535,0.0,0.0
3.367295829986474,3.231373586336238,0.0,0.664763104483655,3.784189633918261,3.3464264835748585,5.181783550292085,2.6648478454564697,3.044522437723423,1.5269503167394096,0.0,0.0
3.367295829986474,2.6254511317347466,0.0,0.12859638406396323,3.784189633918261,2.684457743298277,5.181783550292085,3.4636640687580567,3.044522437723423,1.434058711416888,0.0,0.39711363008005485
3.367295829986474,2.8868736351727153,0.0,0.7469750625651648,3.784189633918261,3.5881380683595645,5.181783550292085,0.7236885230513286,3.044522437723423,2.3126578034075873,0.0,0.0
3.367295829986474,3.1910832193359497,0.0,0.0,3.784189633918261,2.650757381965067,5.181783550292085,5.231023484171148,3.044522437723423,2.1992044646798767,0.0,0.04020633021980524
3.367295829986474,2.9285508786696033,0.0,1.021201218269925,3.784189633918261,2.888548812736892,5.181783550292085,3.3630552658891033,3.044522437723423,2.150949562290205,0.0,0.750888557854096
3.367295829986474,3.052254597648099,0.0,0.8845536105142155,3.784189633918261,3.102230431828081,5.181783550292085,3.0839362352796575,3.044522437723423,2.461325540941124,0.0,0.0
3.367295829986474,2.6746523647806852,0.0,1.493411043183603,3.784189633918261,2.6206485507828052,5.181783550292085,4.053420536727494,3.044522437723423,1.5983769725032433,0.0,2.2883090721698722
3.367295829986474,3.5949746708893437,0.0,2.981511103387339,3.784189633918261,3.469985086134092,5.181783550292085,3.5505921486395846,3.044522437723423,1.7280217568569425,0.0,1.8553327302137483
3.367295829986474,2.679086213471767,0.0,1.9376398524778096,3.784189633918261,2.7068496453307715,5.181783550292085,5.25668275690926,3.044522437723423,2.2413547798175912,0.0,0.9976635721588651
3.367295829986474,2.8367519935716023,0.0,0.9142946504989434,3.784189633918261,3.074097480632093,5.181783550292085,4.364729968328603,3.044522437723423,3.2032457248061306,0.0,3.0330146764435613
3.367295829986474,3.7161137486329605,0.0,1.2712061679695044,3.784189633918261,2.3642787068921156,5.181783550292085,3.745417186127051,3.044522437723423,2.507571389385244,0.0,1.0048372217555361
3.367295829986474,3.568020123601481,0.0,1.036906988283492,3.784189633918261,3.2954952203290118,5.181783550292085,3.149877585948864,3.044522437723423,2.4858436944610056,0.0,0.7168007906657239
3.367295829986474,2.6085213593530963,0.0,2.302355026668269,3.784189633918261,1.9006488010872304,5.181783550292085,3.1936637953409903,3.044522437723423,1.456605678154549,0.0,1.290054768678567
3.367295829986474,2.961311509053537,0.0,2.9330396907294123,3.784189633918261,2.4121035222590503,5.181783550292085,3.1816007973993234,3.044522437723423,0.5596954764074151,0.0,0.0
3.367295829986474,2.5809891348341,0.0,2.0680871452663885,3.784189633918261,3.881597188811966,5.181783550292085,3.223757787696328,3.044522437723423,1.904184682518544,0.0,0.9426869013793592
3.367295829986474,2.8768230616976207,0.0,2.0885931551784185,3.784189633918261,2.874559664238794,5.181783550292085,1.738708980477061,3.044522437723423,2.339897980619789,0.0,1.248768729047265
3.367295829986474,2.5941379987707074,0.0,0.17932206724484634,3.784189633918261,5.4733455342435935,5.181783550292085,2.9682225068791426,3.044522437723423,3.1495074964888885,0.0,1.6092025997259198
3.367295829986474,3.411878408087297,0.0,0.5040045924240513,3.784189633918261,3.3843681914074852,5.181783550292085,2.9691325659443155,3.044522437723423,2.1249761004843783,0.0,0.7273446568864547
3.367295829986474,3.466447678670617,0.0,0.47900094139364846,3.784189633918261,1.8602316969669714,5.181783550292085,3.5955658645910153,3.044522437723423,2.7440989056090017,0.0,1.6086451807391817
3.367295829986474,2.9867643150342826,0.0,1.5379919424675204,3.784189633918261,2.751578807526904,5.181783550292085,3.8883600497486497,3.044522437723423,2.5450133879265144,0.0,1.2866922050193512
3.367295829986474,3.70616675374432,0.0,1.3457240689502723,3.784189633918261,2.4851767398530145,5.181783550292085,3.4803024124763,3.044522437723423,2.606539681169023,0.0,1.9421210037639036
3.367295829986474,2.970769197183416,0.0,2.1037075376723138,3.784189633918261,3.3634448486960933,5.181783550292085,4.582185936141428,3.044522437723423,2.695712237459826,0.0,2.424102084574585
