RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.9072657472103955,0.0,1.4746953388976518,3.784189633918261,4.054080375235233,5.181783550292085,2.9483693598091207,3.044522437723423,1.2238122158356226,0.0,2.313273323658017
3.367295829986474,3.4152358108623777,0.0,0.3808291913111044,3.784189633918261,4.21409285516593,5.181783550292085,3.355804253877959,3.044522437723423,2.9469366708385856,0.0,0.0
3.367295829986474,3.1548388150132913,0.0,0.7911437395245854,3.784189633918261,1.5627955388147896,5.181783550292085,3.5338539976689853,3.044522437723423,3.185007597419147,0.0,1.462658527482401
3.367295829986474,2.8179939815358845,0.0,1.076670929422044,3.784189633918261,2.9238434141181484,5.181783550292085,4.064010446278801,3.044522437723423,3.272266209227278,0.0,1.9475505088977945
3.367295829986474,3.4434781088497366,0.0,0.6171025918434812,3.784189633918261,2.591987540225943,5.181783550292085,4.591976771836312,3.044522437723423,2.8484988375347267,0.0,2.3215180962346165
3.367295829986474,2.803397241089164,0.0,1.869731743580774,3.784189633918261,3.7668172908976034,5.181783550292085,6.443797438113311,3.044522437723423,1.6711547735648602,0.0,1.9156638157335648
3.367295829986474,2.959806469453186,0.0,1.3094049959332592,3.784189633918261,2.678350696314407,5.181783550292085,3.407849877042867,3.044522437723423,2.825644532729722,0.0,1.657912926710118
3.367295829986474,3.128868258353449,0.0,0.0822553555376544,3.784189633918261,3.2519531391659657,5.181783550292085,2.436251576859303,3.044522437723423,2.2493299970287146,0.0,1.8381411515235804
3.367295829986474,2.781343903186001,0.0,0.8957169000865493,3.784189633918261,2.9981993579761084,5.181783550292085,3.7967256969667393,3.044522437723423,2.1648629882887502,0.0,2.71560080172733
3.367295829986474,4.264778303971136,0.0,0.9646081259017262,3.784189633918261,2.221653580621651,5.181783550292085,3.590315663479731,3.044522437723423,2.4024673862080115,0.0,2.7882255212651317
3.367295829986474,2.818566786205046,0.0,0.6146537451839893,3.784189633918261,4.479962259226875,5.181783550292085,4.278075196319066,3.044522437723423,3.629196522713471,0.0,2.231842769018086
