S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.770077408007848,2.772588722239781,2.5256712070102316,2.0794415416798357,2.5685901971427247,2.3978952727983707,2.169083083031656,2.1972245773362196,1.183418014922612,0.0,3.08709860662232,0.9007865453381899,0.7958617495600279,3.818557277422469,4.180010671558456,4.248495242049359,4.0421116540934605,4.1588830833596715,2.776660314970969,0.6931471805599453,0.9266606731985585,1.3862943611198906,1.0653011578414375,0.0,0.0,3.4339872044851463,3.92144969658159,2.5470384308950065,3.1032042429712465
5.043425116919247,4.14211994551797,2.772588722239781,2.338499186371725,2.0794415416798357,1.9377286387459605,2.3978952727983707,3.0369133301490425,2.1972245773362196,3.016876020861115,0.0,0.0,0.8362480242006186,0.9489953231054364,3.821929961901108,3.690762731558864,4.248495242049359,3.585610439047017,4.1588830833596715,2.7372905953033886,0.6931471805599453,0.37482824578375873,1.3862943611198906,1.1556404782377014,0.0,0.0,3.4339872044851463,3.5695633642040976,2.5530444549552187,3.244383843847682
5.043425116919247,4.573022184379141,2.772588722239781,2.747598205807051,2.0794415416798357,2.1288517679564243,2.3978952727983707,4.3182070883114445,2.1972245773362196,0.8172653023065737,0.0,0.0,0.7672551527136671,3.0596032082681477,3.8252913096038133,3.8316540890944895,4.248495242049359,3.666084171170852,4.1588830833596715,1.3548538209092305,0.6931471805599453,0.0,1.3862943611198906,1.59851707628593,0.0,0.0,3.4339872044851463,3.5488134362744956,2.559014621941722,2.6306722741230195
5.043425116919247,5.300298901856017,2.772588722239781,2.244975876907153,2.0794415416798357,1.8946280294764017,2.3978952727983707,2.707368062735672,2.1972245773362196,3.310445525040183,0.0,0.3198498653297076,0.6931471805599453,0.9685561263372765,3.828641396489095,3.934634655453793,4.248495242049359,3.9090515004791104,4.1588830833596715,1.4330712910401011,0.6931471805599453,0.04183702997936728,1.3862943611198906,1.731401239366574,0.0,0.0,3.4339872044851463,3.732894871787719,2.5649493574615367,3.313103632499468
5.043425116919247,4.631690141406423,2.772588722239781,3.598009811895173,2.0794415416798357,2.431362349293606,2.3978952727983707,2.632110374438314,2.1972245773362196,1.928291097525776,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,4.0198312604767015,4.248495242049359,4.200484808783707,4.1588830833596715,2.1217067085016206,0.6931471805599453,0.39926261943277386,1.3862943611198906,1.9298015787144107,0.0,0.0,3.4339872044851463,3.275433878758474,2.5649493574615367,1.8981580811850627
5.043425116919247,5.1258907124026045,2.772588722239781,2.1181512748390543,2.0794415416798357,2.3982134151116887,2.3978952727983707,3.282972849572918,2.1972245773362196,2.9082682742383206,0.0,1.3387375207325343,0.6931471805599453,2.0955282199979353,3.828641396489095,3.238229268763624,4.248495242049359,4.140961896325732,4.1588830833596715,2.5011197822120934,0.6931471805599453,0.03546954272684577,1.3862943611198906,1.6092414453551718,0.0,0.0,3.4339872044851463,3.6180150174077066,2.5649493574615367,3.049927147775934
5.043425116919247,4.746131077449891,2.772588722239781,2.767908407006029,2.0794415416798357,2.4725133914074457,2.3978952727983707,2.644992404712642,2.1972245773362196,2.9370802734543853,0.0,0.15055086083900193,0.6931471805599453,0.0,3.828641396489095,3.8179675635072345,4.248495242049359,3.7843770878647254,4.1588830833596715,1.9167560039567733,0.6931471805599453,0.924091817581434,1.3862943611198906,1.283688939574914,0.0,0.0,3.4339872044851463,3.5698107522579066,2.5649493574615367,2.630238945301446
5.043425116919247,5.035330379402621,2.772588722239781,3.561434004154587,2.0794415416798357,2.3716389632408816,2.3978952727983707,3.3323328414838214,2.1972245773362196,0.6461549942086737,0.0,0.9141482136884442,0.6931471805599453,0.4695927418281538,3.828641396489095,3.4613170811648093,4.248495242049359,4.031049479988802,4.1588830833596715,3.764861863444502,0.6931471805599453,0.468817688059732,1.3862943611198906,1.5506306979373203,0.0,0.0,3.4339872044851463,2.995115186576691,2.5649493574615367,2.666175121077714
5.043425116919247,4.6752053572566545,2.772588722239781,2.373039400902771,2.0794415416798357,1.6708294342224943,2.3978952727983707,4.02246660662172,2.1972245773362196,1.7762133777952678,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,3.851028483369359,4.248495242049359,3.82188011654451,4.1588830833596715,2.7623444434517332,0.6931471805599453,0.2478219266557594,1.3862943611198906,1.5299074465707918,0.0,0.0,3.4339872044851463,3.6262787073439595,2.5649493574615367,2.5503490512464664
