RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.36808908888262,0.0,0.4840631798087522,0.0,0.8747085987302028,3.784189633918261,3.258112688810675,5.181783550292085,3.3217283666212265,1.3862943611198906,2.489193586528162,0.6931471805599453,0.5107349724986456,3.044522437723423,3.0402613746739147,0.0,3.3930261497448058
3.367295829986474,2.938612225643576,0.0,0.0,0.0,1.5637104922924787,3.784189633918261,2.92196783447524,5.181783550292085,4.543457948241146,1.3862943611198906,1.7303597558784563,0.6931471805599453,0.0,3.044522437723423,2.397279839386077,0.0,0.0
3.367295829986474,3.0732747654389048,0.0,0.012284320388258552,0.0,1.698276301100575,3.784189633918261,4.220983342156785,5.181783550292085,3.853537408777326,1.3862943611198906,2.405587816967295,0.6931471805599453,0.32154977383425626,3.044522437723423,2.086853409375823,0.0,0.5922665465336707
3.367295829986474,3.3061310908958905,0.0,0.6298201857962009,0.0,0.1460088082554386,3.784189633918261,2.031964361906617,5.181783550292085,4.745936658869912,1.3862943611198906,2.061299936048333,0.6931471805599453,0.23233861422158053,3.044522437723423,2.539788302006224,0.0,1.1568886679215686
3.367295829986474,3.2664799058473917,0.0,0.0,0.0,0.6668785160737938,3.784189633918261,2.7447202688828134,5.181783550292085,3.6782026167354642,1.3862943611198906,1.263596293333566,0.6931471805599453,0.031514013879360925,3.044522437723423,2.6903851007496695,0.0,0.5010572318544375
3.367295829986474,3.7596202339329814,0.0,0.5591177964700831,0.0,0.7876681163464878,3.784189633918261,4.591627268182982,5.181783550292085,3.347986455730183,1.3862943611198906,1.306276378359299,0.6931471805599453,0.12602385889987047,3.044522437723423,3.3390774251859314,0.0,0.0
3.367295829986474,3.456750839364146,0.0,0.0,0.0,0.0,3.784189633918261,2.4764723457970423,5.181783550292085,4.801332907782924,1.3862943611198906,1.269369454437683,0.6931471805599453,0.4977063882316092,3.044522437723423,2.1674209276285645,0.0,1.185148892502916
3.367295829986474,2.7069522882323676,0.0,0.5488840287998735,0.0,0.7708842800400607,3.784189633918261,2.9190583734550004,5.181783550292085,2.43914795698708,1.3862943611198906,0.9192286584972522,0.6931471805599453,0.4503844635208496,3.044522437723423,2.3978186266405306,0.0,1.7003024706134675
3.367295829986474,2.4925765099133073,0.0,0.0,0.0,0.0,3.784189633918261,2.0018926473876952,5.181783550292085,2.280781702510841,1.3862943611198906,1.6765821400370902,0.6931471805599453,0.0,3.044522437723423,3.1548715913719345,0.0,2.149046977072403
3.367295829986474,4.101846173575513,0.0,0.14648092449062228,0.0,0.4573961239725771,3.784189633918261,2.5173936286974246,5.181783550292085,2.8337263293812454,1.3862943611198906,1.969473459020403,0.6931471805599453,0.0,3.044522437723423,2.892129014749697,0.0,1.3109694626852721
3.367295829986474,3.3966562601348533,0.0,0.0,0.0,1.7606692478082775,3.784189633918261,3.7868719544639546,5.181783550292085,1.9730998100314572,1.3862943611198906,1.9666475089445634,0.6931471805599453,0.5028729466708528,3.044522437723423,1.5303801109736987,0.0,2.940506149173024
