S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
2.302585092994046,1.8209994173380761,3.713572066704308,3.6088094102944366,4.634728988229636,4.128266549672379,2.5649493574615367,2.644389184914741,4.143134726391533,4.10770754527369,3.912023005428146,4.141243718831473,1.8971199848858813,2.3863115135433826
2.302585092994046,2.6112282540704213,3.713572066704308,3.5782903297690107,4.634728988229636,4.649278474149543,2.5649493574615367,2.637587185276876,4.143134726391533,4.137431645467725,3.912023005428146,4.196637484493601,1.9459101490553132,2.0668666082326737
2.302585092994046,2.459862675832908,3.713572066704308,3.5606694374918013,4.634728988229636,4.46559960747183,2.5649493574615367,2.6218352838962176,4.143134726391533,4.146538813547647,3.912023005428146,4.1810433296701275,1.9459101490553132,3.5253916935880127
2.302585092994046,1.7469027505742925,3.713572066704308,3.6007559943921197,4.634728988229636,4.4404401005389245,2.5649493574615367,2.6475525828870325,4.143134726391533,4.112400368978931,3.912023005428146,4.087724404034375,1.9459101490553132,1.9710104992792972
2.302585092994046,2.4279531142546364,3.713572066704308,3.5703713028296136,4.634728988229636,4.244336034801368,2.5649493574615367,2.5873020583364097,4.143134726391533,4.0689793795693125,3.912023005428146,4.10848172291304,1.9459101490553132,3.8081736090989624
2.302585092994046,1.972637432341477,3.713572066704308,3.5403536453299917,4.634728988229636,4.141375914741781,2.5649493574615367,2.5808298841536508,4.143134726391533,4.0987188406716,3.912023005428146,4.165072386688015,1.9459101490553132,1.6512303127477121
2.302585092994046,2.3551731172893913,3.713572066704308,3.5772494345954926,4.634728988229636,4.600339328778944,2.5649493574615367,2.5986895944356068,4.143134726391533,4.136577367700975,3.912023005428146,4.117773026537192,1.9459101490553132,2.290170026191719
2.302585092994046,2.573063459782922,3.713572066704308,3.634967389608005,4.634728988229636,4.244413255083397,2.5649493574615367,2.4858424677103637,4.143134726391533,4.101094113256179,3.912023005428146,4.20370077092017,1.9459101490553132,1.5496562355337868
2.302585092994046,2.7188959605704595,3.713572066704308,3.6062624283146416,4.634728988229636,4.32867228252141,2.5649493574615367,2.577041792695408,4.143134726391533,4.000496711544174,3.912023005428146,4.106730240025013,1.9459101490553132,1.4447064310717586
2.302585092994046,2.2792355377054205,3.713572066704308,3.614665291673223,4.634728988229636,4.750062171474244,2.5649493574615367,2.6496934490776494,4.143134726391533,4.184029436109563,3.912023005428146,3.9671384318710188,1.9459101490553132,1.9988253365203918
2.302585092994046,2.488598518599454,3.713572066704308,3.52972769223319,4.634728988229636,4.2304822775934925,2.5649493574615367,2.5177806501800344,4.143134726391533,4.149012734262487,3.912023005428146,3.957250019884007,1.9459101490553132,2.788666466645832
