S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.8915102970167734,0.6931471805599453,0.5727657986708076,0.0,0.0,4.227875954846623,3.382565020178812,1.0986122886681098,1.1907174444262698,1.0986122886681098,1.0986063492320968,0.0,0.0
0.0,0.0,0.6931471805599453,0.5902646433078829,0.0,0.0,4.229957121050448,2.895070249336435,1.0986122886681098,1.1775049853118016,1.0986122886681098,1.0986106539884344,0.0,0.8226703444069545
0.0,0.4030352660879738,0.6931471805599453,0.7392027478318719,0.0,0.0,4.232033964995287,3.83972243498532,1.0986122886681098,1.1774446404176817,1.0986122886681098,1.098609173920942,0.0,1.1802923827997223
0.0,0.4337355084065915,0.6931471805599453,0.719569532833036,0.0,0.0,4.23410650459726,5.211105028812399,1.0986122886681098,1.1472952289362106,1.0986122886681098,1.0986093110901611,0.0,0.7286760989335044
0.0,0.0,0.6931471805599453,0.5245577688788281,0.0,0.0,4.236174757661319,3.4076807067664014,1.0986122886681098,1.0580172964410934,1.0986122886681098,1.098615360271688,0.0,0.0
0.0,0.2847860855349945,0.6931471805599453,0.6491293946499554,0.0,0.0,4.23823874188217,4.66003880930823,1.0986122886681098,1.1273827393514475,1.0986122886681098,1.0986108992182608,0.0,0.0
0.0,0.33917855752502135,0.6931471805599453,0.732594934075872,0.0,0.0,4.24029847484518,2.1294840479998616,1.0986122886681098,1.134375320231832,1.0986122886681098,1.098609061093939,0.0,0.0
0.0,0.13429751545442864,0.6931471805599453,0.6928866001089129,0.0,0.0,4.242353974027276,4.8403620973322505,1.0986122886681098,1.074078555667804,1.0986122886681098,1.098613045167202,0.0,0.0
0.0,0.563897154823257,0.6931471805599453,0.6593592246748595,0.0,0.0,4.244405256797834,3.6203615010591865,1.0986122886681098,1.172709091139506,1.0986122886681098,1.0986083778520723,0.0,0.5850453457697244
0.0,0.4397595664265679,0.6931471805599453,0.7149244033563305,0.0,0.0,4.246452340419559,4.669850126066866,1.0986122886681098,1.1147520041200603,1.0986122886681098,1.0986069920067192,0.0,0.0
0.0,0.998230815053764,0.6931471805599453,0.8083137753230938,0.0,0.0,4.248495242049359,3.0894862200092774,1.0986122886681098,1.08845725617391,1.0986122886681098,1.09860533576467,0.0,0.0
