S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.28654602975688964,0.6931471805599453,0.6443073574563507,0.0,0.0,4.227875954846623,4.006238259281947,1.0986122886681098,1.194276260744642,1.0986122886681098,1.0986098314341495,0.0,0.5531953085639545
0.0,0.0,0.6931471805599453,0.749534547293517,0.0,0.0,4.229957121050448,2.302096569231479,1.0986122886681098,1.0546650286808514,1.0986122886681098,1.0986070443876326,0.0,0.0
0.0,0.0,0.6931471805599453,0.6112707478392082,0.0,0.0,4.232033964995287,3.8434850740043704,1.0986122886681098,1.1727865831387365,1.0986122886681098,1.098604483561022,0.0,0.19229620359771044
0.0,0.0,0.6931471805599453,0.6575551456766755,0.0,0.0,4.23410650459726,3.17294002118415,1.0986122886681098,1.1046607059940472,1.0986122886681098,1.098612956103387,0.0,0.8438882977610831
0.0,0.0356151039491078,0.6931471805599453,0.6390094739324577,0.0,0.0,4.236174757661319,2.8471196683799027,1.0986122886681098,1.0375146342627555,1.0986122886681098,1.098603899050697,0.0,0.0
0.0,0.13152217952552914,0.6931471805599453,0.7957554822986972,0.0,0.0,4.23823874188217,2.5557427333156544,1.0986122886681098,1.1107630410115774,1.0986122886681098,1.09860600076526,0.0,0.499587665650856
0.0,0.3733781445518869,0.6931471805599453,0.811515319150247,0.0,2.8529647760017895e-06,4.24029847484518,1.6528375876209769,1.0986122886681098,1.2546763701164592,1.0986122886681098,1.0986037895921847,0.0,0.6150549756205697
0.0,0.239717952498334,0.6931471805599453,0.7405253279703119,0.0,0.0,4.242353974027276,3.5945854080143054,1.0986122886681098,1.0950903322322378,1.0986122886681098,1.098611528890299,0.0,0.4804745626935559
0.0,0.0,0.6931471805599453,0.651290242679541,0.0,0.0,4.244405256797834,5.0463689172264825,1.0986122886681098,1.0174037922669739,1.0986122886681098,1.0986067563651847,0.0,0.0
0.0,0.26009792158864187,0.6931471805599453,0.6600121458477686,0.0,0.0,4.246452340419559,1.3032986938959077,1.0986122886681098,1.1522525545507938,1.0986122886681098,1.0986058466420274,0.0,0.25220966220002977
0.0,0.0,0.6931471805599453,0.5689546426238807,0.0,0.0,4.248495242049359,4.04912420630131,1.0986122886681098,1.161965918764802,1.0986122886681098,1.0986092737796815,0.0,0.6136835944551249
