RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.521033956377391,0.0,0.32372606260613224,0.0,0.46012754244475085,5.181783550292085,3.4010040012459726,1.3862943611198906,1.4903394480671601,4.844187086458591,5.402518863547645,0.6931471805599453,0.014899787632637551,3.044522437723423,1.2352380816259612,0.0,1.2674324745562393
3.367295829986474,2.0250227801137903,0.0,0.621984839161366,0.0,0.5159869555474297,5.181783550292085,3.6484199130646213,1.3862943611198906,0.7073758797713412,4.844187086458591,5.439332419032305,0.6931471805599453,0.42161922451753286,3.044522437723423,1.9946992023935248,0.0,0.0
3.367295829986474,2.5534012656850225,0.0,0.0,0.0,1.841197262090585,5.181783550292085,4.909919343548351,1.3862943611198906,1.581324150360819,4.844187086458591,4.584869305515964,0.6931471805599453,0.315487185579486,3.044522437723423,1.6193660698304189,0.0,1.8478413302380619
3.367295829986474,3.478885076757033,0.0,0.0,0.0,0.16485626414662424,5.181783550292085,3.603858314498384,1.3862943611198906,1.4235963990857923,4.844187086458591,3.141940183989148,0.6931471805599453,0.44373180478607777,3.044522437723423,2.2620982111980394,0.0,0.8352605857679072
3.367295829986474,3.2105923794385753,0.0,0.1516558392456233,0.0,1.1030303783210935,5.181783550292085,4.920819875747206,1.3862943611198906,0.7126409132503246,4.844187086458591,5.296055168881022,0.6931471805599453,0.0,3.044522437723423,1.1675786153599,0.0,1.635520558236121
3.367295829986474,2.7424283297237184,0.0,0.0,0.0,0.0,5.181783550292085,5.750564523473761,1.3862943611198906,0.9034973698709823,4.844187086458591,5.531888708277746,0.6931471805599453,0.5015548822112805,3.044522437723423,2.253516348709121,0.0,0.8627148690903379
3.367295829986474,3.1905337611455726,0.0,0.0,0.0,0.0,5.181783550292085,6.167533263959669,1.3862943611198906,0.6915338253917868,4.844187086458591,3.4287272547606706,0.6931471805599453,0.21646119911364375,3.044522437723423,1.8697851234571174,0.0,1.6666030034296437
3.367295829986474,3.9083545043794703,0.0,0.5241712480690581,0.0,1.0579034077756133,5.181783550292085,3.943777435035378,1.3862943611198906,1.3619248511657223,4.844187086458591,4.3755790811119875,0.6931471805599453,0.0,3.044522437723423,3.5703882024718516,0.0,0.5548688687235371
3.367295829986474,3.217473488740739,0.0,0.09872827744825204,0.0,0.0,5.181783550292085,3.7847167684488356,1.3862943611198906,1.7697328685923335,4.844187086458591,3.372624255037006,0.6931471805599453,0.0,3.044522437723423,2.509684059416399,0.0,1.3877798991175267
3.367295829986474,3.1892546353490205,0.0,0.791682042098992,0.0,2.4004358634875507,5.181783550292085,3.5543662156918776,1.3862943611198906,1.4290128155396389,4.844187086458591,5.2420271726304115,0.6931471805599453,0.1135869806215545,3.044522437723423,3.161254120504937,0.0,1.0072132821228752
3.367295829986474,4.593164672500677,0.0,0.3713295920402344,0.0,1.701273266642033,5.181783550292085,3.8651407326915996,1.3862943611198906,2.289044431175588,4.844187086458591,4.160928525368367,0.6931471805599453,0.8058843835521164,3.044522437723423,3.683886535788306,0.0,2.3092488744529875
