RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.6127118550207173,0.0,0.0,0.0,1.8646771241928808,5.181783550292085,3.8145345359783165,1.3862943611198906,1.8957590547681753,4.844187086458591,4.849600267214177,0.6931471805599453,0.3447416248894742,3.044522437723423,0.876923559996402,0.0,0.9778637795660847
3.367295829986474,4.503320646000166,0.0,0.3029016336938203,0.0,0.0,5.181783550292085,6.442615304623995,1.3862943611198906,0.8725893599472729,4.844187086458591,2.8410347660247446,0.6931471805599453,0.21593808655356367,3.044522437723423,2.957013250176353,0.0,0.752335306190945
3.367295829986474,3.5265316807601357,0.0,1.2578387144963095,0.0,0.27392069840425526,5.181783550292085,4.138317250185526,1.3862943611198906,1.3213370976414216,4.844187086458591,4.508246450045064,0.6931471805599453,0.0,3.044522437723423,2.6014874392187513,0.0,1.6108430930326256
3.367295829986474,3.234040039780255,0.0,0.34303316845224197,0.0,0.0,5.181783550292085,2.651081942379732,1.3862943611198906,2.073331159910533,4.844187086458591,5.739672084350497,0.6931471805599453,0.27314130022885935,3.044522437723423,3.350358898459763,0.0,0.9637872509877599
3.367295829986474,3.4021491794222416,0.0,1.0161660169558258,0.0,2.544626617816589,5.181783550292085,4.290945055540169,1.3862943611198906,1.9233315314056485,4.844187086458591,4.807172070450629,0.6931471805599453,0.38358891476024337,3.044522437723423,1.8713435543629369,0.0,1.8219515123867192
3.367295829986474,2.8053073655468026,0.0,0.21549541436960465,0.0,0.8112872472884397,5.181783550292085,3.115185179515939,1.3862943611198906,1.1060249718041848,4.844187086458591,3.3264240444821445,0.6931471805599453,0.32796025673776036,3.044522437723423,2.1114152057166895,0.0,0.0
3.367295829986474,3.862771181155418,0.0,0.17160484865924927,0.0,0.4570097717396536,5.181783550292085,4.358023977307818,1.3862943611198906,0.9644011928723919,4.844187086458591,5.300251545433612,0.6931471805599453,0.0,3.044522437723423,2.7106425836851145,0.0,0.0
3.367295829986474,2.9774689818464237,0.0,0.0,0.0,1.72486121377306,5.181783550292085,0.8617629571378576,1.3862943611198906,1.7340487501840398,4.844187086458591,3.085037921272619,0.6931471805599453,0.18567490629021124,3.044522437723423,1.8891460103546218,0.0,0.0
3.367295829986474,3.6781055593606684,0.0,0.0,0.0,1.0217646834166432,5.181783550292085,1.1124519653178488,1.3862943611198906,1.961029631404433,4.844187086458591,4.498185399543319,0.6931471805599453,0.2609473598882127,3.044522437723423,1.8748473725319061,0.0,2.9308294604408784
3.367295829986474,3.507537591404356,0.0,0.33000853185252677,0.0,1.938818223750785,5.181783550292085,4.062373273861192,1.3862943611198906,0.25386596176370135,4.844187086458591,3.3255413225336214,0.6931471805599453,0.46609240400588625,3.044522437723423,1.4716748016059589,0.0,1.176108566118502
3.367295829986474,3.482136874478786,0.0,0.1936258930631554,0.0,2.10853557600279,5.181783550292085,2.6656748224677784,1.3862943611198906,1.7728767876737452,4.844187086458591,4.360557431330575,0.6931471805599453,0.0,3.044522437723423,2.704332810113931,0.0,1.279974558869781
