RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.132995089571089,0.0,0.2597888134113269,0.0,0.0,5.181783550292085,4.4278261612027165,1.3862943611198906,1.7314852422009595,4.844187086458591,4.913424989837733,0.6931471805599453,0.46195703766898655,3.044522437723423,1.4664476763511494,0.0,0.0
3.367295829986474,2.734647864656105,0.0,0.1270957680631383,0.0,1.5306213199218863,5.181783550292085,4.501431132432202,1.3862943611198906,0.7555594587857647,4.844187086458591,6.644229109894604,0.6931471805599453,0.0,3.044522437723423,2.811799642494477,0.0,0.3795455119853055
3.367295829986474,3.4164846823748216,0.0,0.0,0.0,1.0307267206237682,5.181783550292085,3.724330754164321,1.3862943611198906,1.2348272847846495,4.844187086458591,4.442862263295808,0.6931471805599453,0.39521652526741474,3.044522437723423,2.8775279684205612,0.0,2.0265714754676614
3.367295829986474,3.595102550093478,0.0,0.0,0.0,0.3305397817915603,5.181783550292085,5.37052062667937,1.3862943611198906,0.9071212312201917,4.844187086458591,5.848997576029399,0.6931471805599453,0.3896348204675131,3.044522437723423,2.6605891446981684,0.0,2.2544604625518767
3.367295829986474,3.0268641836386547,0.0,0.1749491214652999,0.0,0.6011189529134757,5.181783550292085,3.0133547904332105,1.3862943611198906,1.3374276062023296,4.844187086458591,4.836360195750513,0.6931471805599453,0.33711337796451285,3.044522437723423,1.6037059677978338,0.0,0.5991853524110449
3.367295829986474,2.383409932659262,0.0,0.5880359506717758,0.0,0.9069153777183976,5.181783550292085,1.9661950827602714,1.3862943611198906,0.20608046024486426,4.844187086458591,5.746453354445697,0.6931471805599453,0.18776904299161506,3.044522437723423,1.4753936540699955,0.0,0.7621090843019813
3.367295829986474,2.9119633362593773,0.0,0.026439682599549458,0.0,1.8942632934985442,5.181783550292085,2.4469944501892185,1.3862943611198906,1.628498606115926,4.844187086458591,4.176092863957794,0.6931471805599453,0.10774514318383763,3.044522437723423,1.2533142775851631,0.0,0.0
3.367295829986474,3.5691337297839474,0.0,0.0,0.0,2.398312085851768,5.181783550292085,1.8144003691526935,1.3862943611198906,1.0990402349114805,4.844187086458591,4.88097588224423,0.6931471805599453,0.0,3.044522437723423,3.0488215214419316,0.0,0.6419703285566021
3.367295829986474,2.956808754154292,0.0,0.27619990118844895,0.0,0.8012451981308807,5.181783550292085,3.2438037934453665,1.3862943611198906,2.1713172509217893,4.844187086458591,4.1166555811276275,0.6931471805599453,0.48873374178665197,3.044522437723423,2.093003834452775,0.0,1.0857890757332382
3.367295829986474,3.5361368980912617,0.0,0.5603116347742859,0.0,2.54900941625319,5.181783550292085,4.037647532039699,1.3862943611198906,0.7881440365034524,4.844187086458591,3.6172372835943722,0.6931471805599453,0.5339713607822358,3.044522437723423,2.8002923401247397,0.0,1.6662170864531947
3.367295829986474,3.2025962456082433,0.0,0.6081001844385625,0.0,0.0,5.181783550292085,4.185955654834431,1.3862943611198906,1.2067710662218083,4.844187086458591,3.7046092061102285,0.6931471805599453,0.05827754456531581,3.044522437723423,2.588155775369937,0.0,2.7319307967101363
