RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.4209311139746026,0.0,0.45772502533649745,0.0,2.0609793170924204,5.181783550292085,3.3920650365698153,1.3862943611198906,1.2677887086356625,4.844187086458591,6.122309491418454,0.6931471805599453,0.8631605801300117,3.044522437723423,1.0071348742617867,0.0,0.7159988185974494
3.367295829986474,2.295313624294981,0.0,0.9766205849416925,0.0,0.4612675663136887,5.181783550292085,4.4990568832558955,1.3862943611198906,2.743390667430073,4.844187086458591,3.9088945998319673,0.6931471805599453,0.07241605974854332,3.044522437723423,3.3653672323976602,0.0,0.7868070482039137
3.367295829986474,2.57201858741617,0.0,0.36647997049797576,0.0,0.4314098370331959,5.181783550292085,2.0893916582448115,1.3862943611198906,1.2779540816905786,4.844187086458591,3.7671843638519578,0.6931471805599453,0.23155463733771664,3.044522437723423,2.8859357950067785,0.0,1.529460143849397
3.367295829986474,3.592064767495263,0.0,0.31591921124157674,0.0,1.7488131776092342,5.181783550292085,3.7810686641645748,1.3862943611198906,1.0998705353879932,4.844187086458591,4.347558109326369,0.6931471805599453,0.3315969515927498,3.044522437723423,2.946631741544492,0.0,0.0
3.367295829986474,3.052945352745869,0.0,0.0,0.0,0.8155783380919918,5.181783550292085,2.49197085114191,1.3862943611198906,0.5888105633689942,4.844187086458591,4.355132064557713,0.6931471805599453,0.3337469946333719,3.044522437723423,2.480656069260778,0.0,1.9528698124872108
3.367295829986474,2.7663072586085375,0.0,0.5061940975717183,0.0,2.3335335194381903,5.181783550292085,1.7326530664306206,1.3862943611198906,1.7703414499600003,4.844187086458591,4.4148399455161185,0.6931471805599453,0.0,3.044522437723423,3.9937215609416894,0.0,2.690178246376672
3.367295829986474,3.2645841262188626,0.0,1.267227117814215,0.0,0.8977608275456015,5.181783550292085,1.954340225385922,1.3862943611198906,1.2638691274306357,4.844187086458591,5.908138032040581,0.6931471805599453,0.5517614381431741,3.044522437723423,1.6681347378800742,0.0,1.147376017005341
3.367295829986474,2.5849193853576153,0.0,0.40912849206594576,0.0,0.09144282276132742,5.181783550292085,2.559007143960058,1.3862943611198906,1.2969868416366939,4.844187086458591,5.4515790629389,0.6931471805599453,0.0,3.044522437723423,3.5835441043531917,0.0,0.8092269612118261
3.367295829986474,3.7644850483752976,0.0,0.0,0.0,1.968078288910514,5.181783550292085,2.534149254302563,1.3862943611198906,1.8123885528515886,4.844187086458591,2.6283888506503184,0.6931471805599453,0.4839355372157656,3.044522437723423,3.2898668709954517,0.0,0.0
3.367295829986474,3.8899687471784645,0.0,0.0,0.0,2.183537804790003,5.181783550292085,1.216914296576383,1.3862943611198906,0.7063059515406459,4.844187086458591,5.6953286987792255,0.6931471805599453,0.9831941797370995,3.044522437723423,3.6980299209404226,0.0,2.1467948130983365
3.367295829986474,2.960174534291974,0.0,0.19458827926443484,0.0,1.9676883661026707,5.181783550292085,4.3732907410819974,1.3862943611198906,1.182688108195054,4.844187086458591,3.6999328878602977,0.6931471805599453,0.9136813522947625,3.044522437723423,2.009125116770648,0.0,1.988904761152689
