,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_13,Simulated_12,Simulated_8,Simulated_5,Simulated_9,Simulated_11,Simulated_28,Simulated_3,Simulated_10,Simulated_20,Simulated_21,Simulated_25,Simulated_26,Simulated_14,Simulated_29,Simulated_6,Simulated_4,Simulated_1,Simulated_17,Simulated_2,Simulated_27,Simulated_7,Simulated_23,Simulated_22,Simulated_0,Simulated_18,Simulated_19,Simulated_15,Simulated_16
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74
6,,50012.19,53205.41,49198.87,49786.18,51129.16,47147.25,52927.93,56219.79,59560.3,39528.39,47983.26,43091.47,54501.63,53677.3,49142.02,45863.0,44318.47,53804.95,49337.42,47779.27,52821.67,45492.97,58653.01,60073.2,56429.7,52476.79,43994.86,44503.09,52108.37,38573.5,47036.38
7,,49665.98,49088.13,46340.98,54014.06,52339.8,55315.43,47106.94,52018.6,52152.4,46805.55,48429.28,47638.41,48212.2,48784.52,47550.23,42020.99,51781.5,51377.61,50572.84,57528.84,45819.79,45513.34,46952.14,58774.88,44698.22,38979.31,54209.01,56152.32,51309.5,51091.07,47401.37
8,,51027.05,53101.81,51095.87,49206.53,59458.08,51149.35,53677.4,51749.62,52576.44,51430.05,48003.38,50116.66,51971.37,52074.42,43979.21,51304.63,46604.53,49376.4,43398.98,43656.57,52422.91,53403.53,53538.79,53255.35,42301.83,52843.01,45228.42,48372.49,59225.01,55877.96,60410.92
9,,51685.74,53251.09,53396.84,52896.07,52289.76,48101.21,50685.49,49375.99,53897.52,49948.29,47630.21,47587.5,59737.41,63564.77,45042.61,57391.95,46476.49,42278.62,43749.67,53995.9,39061.48,60510.96,58350.9,48872.31,53963.79,58824.49,43443.47,56543.79,43829.52,57564.16,58309.87
10,,50885.29,51231.53,47206.61,45969.04,50700.63,52031.52,55370.53,56112.14,52007.21,52701.31,58101.55,47078.11,53804.57,49835.51,48883.17,53597.22,54201.5,55667.44,55392.0,48329.18,52678.11,47895.74,46803.42,51594.92,54445.82,46461.43,47153.81,41336.75,40813.22,43060.71,66093.97
11,MAE,,1292.9,1599.49,2086.87,2168.42,2227.91,2268.44,2803.23,2819.6,2883.45,2926.85,2960.68,2976.42,3087.12,3113.17,3414.98,3459.54,3557.38,3608.75,3722.09,3744.77,3810.52,4102.24,4153.54,4324.84,4421.64,4722.12,4842.77,4977.66,5236.28,6076.18
