,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_12,Simulated_25,Simulated_24,Simulated_8,Simulated_4,Simulated_18,Simulated_11,Simulated_16,Simulated_17,Simulated_0,Simulated_19,Simulated_5,Simulated_27,Simulated_20,Simulated_10,Simulated_13,Simulated_29,Simulated_28,Simulated_9,Simulated_14,Simulated_6,Simulated_3,Simulated_22,Simulated_1,Simulated_2,Simulated_15,Simulated_26,Simulated_7,Simulated_23
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74,50971.74
6,,48100.4,57740.47,52295.66,44774.65,46929.55,47260.57,54248.32,52377.91,46403.6,53085.46,50719.36,53312.68,40305.54,49220.15,49734.23,48036.71,43998.19,41909.5,42004.26,51584.54,45480.93,50386.63,48443.42,42636.67,53293.08,49802.3,42790.35,47306.05,43292.86,45601.14,48037.1
7,,50174.36,51113.58,55502.64,50742.82,46943.12,48596.99,52470.96,50862.13,62825.75,51016.58,45221.63,52584.64,47216.41,50683.73,57887.06,55304.08,50452.21,50641.63,48261.74,51914.87,55154.19,42545.03,49370.91,45185.61,39963.42,46962.88,58581.08,53173.95,36748.89,43519.9,53782.48
8,,52706.64,58043.3,55088.58,56182.11,46063.74,58954.79,53498.4,50983.62,53895.57,54396.6,56893.07,57774.28,55021.89,47812.86,49907.77,57344.99,53731.95,45822.73,49016.69,63087.78,47110.42,54870.39,41676.99,50724.94,50655.86,56175.22,40734.98,43880.69,70059.86,56695.94,45093.06
9,,51592.76,50668.21,52658.91,55428.71,48451.27,52067.22,56620.04,58510.85,44288.79,50914.43,56296.52,54949.66,49335.62,49995.51,47415.3,44580.63,50619.96,50336.8,44410.09,54916.88,56606.41,53996.59,50442.33,46008.3,51772.77,61063.77,50770.73,65097.34,52786.25,47293.46,39479.45
10,,49920.98,49007.5,47067.66,53548.25,52389.15,63973.3,49523.23,47863.72,61516.24,47548.54,50266.64,51820.83,41487.87,48944.87,51876.06,45254.27,43632.54,52055.43,52002.59,47216.62,49376.41,52147.18,47457.58,48147.84,41543.5,45332.99,50533.53,52635.15,58143.11,53538.47,41778.46
11,,51345.56,50462.09,51281.91,51164.81,50032.62,54705.19,50034.79,56233.86,53068.11,50992.3,41047.92,60129.66,56594.72,52602.98,57446.24,50768.42,51340.58,59023.22,53857.04,44942.21,51936.08,49906.71,43591.3,56360.52,49743.58,38184.04,46663.65,52039.28,47434.54,59382.14,49396.15
12,,51315.93,49148.05,47087.55,41038.65,51361.18,53490.96,46492.98,65718.41,52394.18,48008.08,48049.08,51904.89,47750.18,41378.3,49101.49,56443.31,45272.96,50770.16,51350.19,49410.84,55868.22,58085.59,45867.64,49347.03,42802.55,50670.19,59926.23,52984.76,58294.07,59148.26,60311.77
13,,51879.58,54801.59,51926.97,50117.33,54019.61,50720.09,62666.83,55918.65,51260.47,59947.06,48107.75,54970.41,41625.92,47129.66,66410.81,52558.95,47361.66,49673.76,43465.59,38249.02,57808.43,45919.54,50733.86,55269.71,54625.56,45669.74,42901.6,55073.4,49655.14,62232.09,55566.28
