S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.771524421581102,5.147494476813453,5.653604786185044,5.1647859739235145,5.728919493501194,5.953243334287785,6.2581735382246935,1.9459101490553132,1.8945216775461122,2.5649493574615367,2.6020285529450553,6.040254711277414,5.751421571860264,3.8918202981106265,4.175242961401146
5.575949103146316,5.778389849134649,5.159055299214529,6.038775942842104,5.170483995038151,5.958287076570349,5.948034989180646,6.262694152568171,1.9459101490553132,1.9855002412718532,2.4849066497880004,2.2030504105551563,6.059123195581797,5.868901148326964,3.828641396489095,4.233360198319138
5.572154032177765,5.720935312853676,5.170483995038151,5.943016232976318,5.176149732573829,5.865207180864885,5.953243334287785,6.147864235862036,1.9459101490553132,2.0123537930603175,2.3978952727983707,2.4500168867292857,6.0844994130751715,6.0914527979947515,3.828641396489095,4.34670084640974
5.796057750765372,5.7255016340587055,5.768320995793772,5.418351141943232,5.817111159963204,5.860540908781495,6.313548046277095,6.251663531880617,1.9459101490553132,1.882954866071568,2.70805020110221,2.5717491349584933,6.293419278846481,5.811488488545222,4.1588830833596715,4.26072967738594
5.796057750765372,5.789679154720672,5.720311776607412,5.735210303544169,5.814130531825066,5.6224074247454565,6.274762021241939,6.217584480914149,1.9459101490553132,1.849278728489788,2.70805020110221,2.5555037795127915,5.700443573390687,5.583667207122902,4.1588830833596715,4.263271760629601
5.84354441703136,5.891559702022243,5.726847747587197,5.484645107457212,5.814130531825066,5.7062734201296434,6.272877006546167,6.113863867361237,1.9459101490553132,2.0161845779223433,2.8903717578961645,1.913434000654736,5.707110264748875,5.782926176660677,4.1588830833596715,4.27439963123786
5.8377304471659395,5.679580873992097,5.726847747587197,5.528774877231945,5.814130531825066,5.969660364029028,6.269096283706261,6.258795827173922,1.9459101490553132,1.9879817201222512,2.5649493574615367,2.8901945609598774,5.697093486505405,5.820192984978429,4.174387269895637,4.106479637580156
5.834810737062605,5.730479688588578,5.739792912179234,5.699947131338454,5.817111159963204,5.777711928276764,6.285998094508865,6.2247492318879925,1.9459101490553132,1.9716623011010126,2.302585092994046,2.1772490791263754,5.697093486505405,5.677248531081998,4.189654742026425,4.14532769126251
5.834810737062605,5.742966791462278,5.7430031878094825,5.710529720470769,5.817111159963204,5.853546197427874,6.306275286948016,6.355559758748915,1.9459101490553132,1.9061976578550748,2.6390573296152584,2.267454708006113,5.723585101952381,5.8350947730309,4.189654742026425,4.105472141061973
5.8377304471659395,5.859338574390563,5.723585101952381,5.463134354771199,5.820082930352362,5.5827328809766295,6.333279628139691,6.323819509014835,1.9459101490553132,1.8549971479141105,2.0794415416798357,2.492879897187268,5.703782474656201,5.866230692640551,4.248495242049359,4.278795156256427
5.8377304471659395,5.746044831613389,5.723585101952381,5.656577492775709,5.820082930352362,5.686628330697913,6.335054251498059,6.3294538786084855,1.9459101490553132,1.998407948800433,2.0794415416798357,2.150456022932247,5.713732805509369,5.555991762277415,4.248495242049359,4.187096462791688
5.840641657373398,5.767179381249979,5.726847747587197,5.575611502307475,5.820082930352362,5.735076985793305,6.327936783729195,6.248594933796813,1.9459101490553132,1.9626839056398016,2.833213344056216,2.5972492882337987,5.703782474656201,5.835214110980275,4.248495242049359,4.040996953853908
5.840641657373398,5.77182495954078,5.726847747587197,5.418524391344153,5.823045895483019,5.693625655574878,6.327936783729195,6.0468689666548565,1.9459101490553132,1.6886671169843188,2.772588722239781,2.3560590349138892,5.717027701406222,5.649974418473663,4.248495242049359,4.004261086086187
5.786897381366708,5.755407472493993,5.717027701406222,5.381873786160111,5.814130531825066,5.5576108320047775,6.311734809152915,6.169154118012046,1.9459101490553132,1.9654104450266132,2.833213344056216,2.89937300098011,5.700443573390687,5.752240119409742,4.248495242049359,4.467221724947846
5.783825182329737,5.879709277073279,5.720311776607412,5.727276960919299,5.811140992976701,6.049514177623213,6.302618975744905,6.303966207619312,1.9459101490553132,1.973683762580605,2.9444389791664403,2.546611543556554,5.69035945432406,5.811529274146332,4.248495242049359,4.094947444452395
5.7745515455444085,5.799722933049788,5.720311776607412,5.741159587717032,5.811140992976701,5.79968331889391,6.313548046277095,6.31070997001193,1.9459101490553132,1.8105305782613357,2.995732273553991,2.87640779665703,5.680172609017068,6.05892043435231,4.2626798770413155,4.223423348453034
5.755742213586912,5.891562235606182,5.720311776607412,5.78865927048706,5.811140992976701,5.660928470367932,6.3080984415095305,6.253960418444808,1.791759469228055,1.6761245749697244,2.995732273553991,2.308566413770029,5.631211781821365,5.942179492232336,4.23410650459726,4.309682461771177
5.765191102784844,5.7659620662879245,5.726847747587197,5.806749605600957,5.811140992976701,5.914083592989392,6.298949246855942,6.321263626242607,1.791759469228055,1.941088651778982,3.091042453358316,2.429525432588373,5.634789603169249,5.65096835524469,4.23410650459726,4.116182140794686
5.765191102784844,5.717298978213023,5.733341276897746,5.575206018338005,5.811140992976701,5.594043407150914,6.298949246855942,6.007020894378221,1.791759469228055,1.8452504945132642,2.772588722239781,2.7352079977738852,5.66988092298052,5.92123838390916,4.23410650459726,4.143053272069534
5.75890177387728,5.661681936846256,5.703782474656201,5.7681657999311335,5.808142489980444,5.778562873711478,6.278521424165844,6.4716742304509065,1.791759469228055,2.0014257253157033,2.302585092994046,2.411445210892271,5.6131281063880705,5.978007386127613,4.23410650459726,4.00832179889106
5.7745515455444085,5.7605541396469295,5.717027701406222,5.576075071255605,5.808142489980444,5.817347278362095,6.278521424165844,6.2812429307285775,1.791759469228055,2.0668961244011212,2.4849066497880004,2.1967198050816314,5.616771097666572,5.845009518529837,4.23410650459726,4.242436975282147
5.765191102784844,5.773486909434515,5.71042701737487,5.613721486259126,5.808142489980444,5.647063868465313,6.2878585601617845,6.530424458627865,1.791759469228055,1.8672475665388713,2.302585092994046,3.2156542590036237,5.616771097666572,5.4222745559543295,4.23410650459726,4.298605851281533
5.777652323222656,5.717269746027319,5.707110264748875,5.617398404190282,5.755742213586912,5.848330846211254,6.3080984415095305,6.119122400266113,1.791759469228055,1.9764492607375943,2.3978952727983707,2.7285015457708437,5.66988092298052,5.7465473547769825,4.23410650459726,4.0698386149846515
5.777652323222656,5.585735702052568,5.707110264748875,5.41959824224588,5.755742213586912,5.52900571370268,6.3080984415095305,6.429225398498639,1.791759469228055,1.8991944416667992,2.302585092994046,2.595232243474235,5.66988092298052,5.590265793639926,4.23410650459726,4.349681601220369
