S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.771524421581102,5.147494476813453,5.653604786185044,5.1647859739235145,5.728919493501194,5.953243334287785,6.2581735382246935,1.9459101490553132,1.8945216775461122,2.5649493574615367,2.6020285529450553,6.040254711277414,5.751421571860264,3.8918202981106265,4.175242961401146
5.575949103146316,5.852156130767323,5.159055299214529,5.796780306115736,5.170483995038151,5.798589117992081,5.948034989180646,6.20044170012238,1.9459101490553132,1.8224401130746966,2.4849066497880004,2.844328403588527,6.059123195581797,5.732978979189439,3.828641396489095,4.195003487371318
5.572154032177765,5.808657312532973,5.170483995038151,5.763266944136582,5.176149732573829,6.073106046175139,5.953243334287785,6.3147572479494976,1.9459101490553132,1.8627327019596276,2.3978952727983707,3.1476182829224983,6.0844994130751715,5.586256733417995,3.828641396489095,4.263993246479541
5.796057750765372,5.633284418463725,5.768320995793772,5.3192414901665,5.817111159963204,5.628732100907876,6.313548046277095,6.224834452471769,1.9459101490553132,1.9137732828280796,2.70805020110221,2.759989824903839,6.293419278846481,5.631256089734374,4.1588830833596715,4.285851703826989
5.796057750765372,5.760131783125915,5.720311776607412,5.440930204561454,5.814130531825066,5.825591456444144,6.274762021241939,6.357728655788537,1.9459101490553132,1.86918739086441,2.70805020110221,2.160150806037508,5.700443573390687,5.5967668008936045,4.1588830833596715,4.113443315537737
5.84354441703136,5.650653953220018,5.726847747587197,5.979977805518936,5.814130531825066,5.902484120741771,6.272877006546167,6.339379107631069,1.9459101490553132,1.8220840436328567,2.8903717578961645,2.900013980070727,5.707110264748875,5.781551406970352,4.1588830833596715,4.330264273957441
5.8377304471659395,5.734989652855465,5.726847747587197,5.607287245264157,5.814130531825066,6.026443777751781,6.269096283706261,6.293229438082741,1.9459101490553132,1.8831782265879664,2.5649493574615367,2.34823256740658,5.697093486505405,5.518239269117634,4.174387269895637,3.9849508535145546
5.834810737062605,5.901362413052897,5.739792912179234,5.614918330820163,5.817111159963204,5.807034348539025,6.285998094508865,6.174795269536525,1.9459101490553132,1.8878614381832173,2.302585092994046,2.793073030779566,5.697093486505405,6.072963918794509,4.189654742026425,4.010811968310202
5.834810737062605,6.028034512623332,5.7430031878094825,5.45261723819264,5.817111159963204,5.6879352919037025,6.306275286948016,6.361401106556255,1.9459101490553132,1.8350473971064138,2.6390573296152584,2.58352832651561,5.723585101952381,5.905345794051549,4.189654742026425,4.0852755500084665
5.8377304471659395,5.759609938890908,5.723585101952381,5.64256637188857,5.820082930352362,5.7673082763185315,6.333279628139691,6.20921473770021,1.9459101490553132,1.986540719377621,2.0794415416798357,2.377442445081217,5.703782474656201,5.683170241354162,4.248495242049359,4.169142109305503
