S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.771524421581102,5.147494476813453,5.653604786185044,5.1647859739235145,5.728919493501194,5.953243334287785,6.2581735382246935,1.9459101490553132,1.8945216775461122,2.5649493574615367,2.6020285529450553,6.040254711277414,5.751421571860264,3.8918202981106265,4.175242961401146
5.575949103146316,5.816859033676016,5.159055299214529,5.798721382852919,5.170483995038151,5.40963273840239,5.948034989180646,6.374579220909328,1.9459101490553132,1.8975791977983594,2.4849066497880004,2.8304388289190086,6.059123195581797,5.662908395952271,3.828641396489095,4.11465652775499
5.572154032177765,5.851032070582864,5.170483995038151,5.3842992266749565,5.176149732573829,5.845562132511635,5.953243334287785,6.114602134906601,1.9459101490553132,1.9217246875408536,2.3978952727983707,2.325240152168314,6.0844994130751715,5.75355714822651,3.828641396489095,3.9556573989051693
5.796057750765372,5.634806643992271,5.768320995793772,5.612785759580971,5.817111159963204,5.463525956775016,6.313548046277095,6.1344905287725044,1.9459101490553132,1.761841843599202,2.70805020110221,2.2133874404490235,6.293419278846481,5.891610403078831,4.1588830833596715,3.9651131901092755
5.796057750765372,5.766186577451912,5.720311776607412,5.340488461744914,5.814130531825066,5.680610226730187,6.274762021241939,6.1043452029722545,1.9459101490553132,1.9218047862495733,2.70805020110221,2.3350339217628737,5.700443573390687,5.49934974959587,4.1588830833596715,4.132751997818167
5.84354441703136,5.791785601851234,5.726847747587197,5.520919775963257,5.814130531825066,5.858039188038261,6.272877006546167,6.104598550989218,1.9459101490553132,2.0010843668453533,2.8903717578961645,2.8026522657395763,5.707110264748875,5.643001651013546,4.1588830833596715,3.966307121152645
5.8377304471659395,5.704466397346489,5.726847747587197,5.69187822550232,5.814130531825066,5.709278940117016,6.269096283706261,6.188218601508821,1.9459101490553132,1.9762562992182402,2.5649493574615367,2.3986592691151363,5.697093486505405,5.8005520433704625,4.174387269895637,4.327285422456388
5.834810737062605,5.8516686357918415,5.739792912179234,6.025725721238638,5.817111159963204,5.861568731131882,6.285998094508865,6.222563122010339,1.9459101490553132,1.9421364165887032,2.302585092994046,2.233532184158267,5.697093486505405,5.686844015009516,4.189654742026425,4.00742147538089
5.834810737062605,5.589165921692218,5.7430031878094825,5.6940089295907,5.817111159963204,5.381285323220736,6.306275286948016,6.36457666388013,1.9459101490553132,1.8354417323437746,2.6390573296152584,2.5839512996820493,5.723585101952381,5.60567656907654,4.189654742026425,4.338847178106166
5.8377304471659395,5.756346221656274,5.723585101952381,5.336163645678266,5.820082930352362,5.284432492733131,6.333279628139691,6.273363417512408,1.9459101490553132,1.9334403085191068,2.0794415416798357,2.3607312613221425,5.703782474656201,5.724008945257655,4.248495242049359,4.16923980336474
5.8377304471659395,5.670200157250384,5.723585101952381,5.736710783048418,5.820082930352362,5.339798393976298,6.335054251498059,6.151701593904425,1.9459101490553132,1.8876811459348681,2.0794415416798357,2.677351796855781,5.713732805509369,5.622508602387839,4.248495242049359,4.207715076537498
5.840641657373398,5.844830275411661,5.726847747587197,5.639426210735719,5.820082930352362,5.698120601734362,6.327936783729195,6.442104872289917,1.9459101490553132,2.019759150619514,2.833213344056216,2.8141338033060714,5.703782474656201,5.723060503260639,4.248495242049359,4.0148974167557565
5.840641657373398,5.773155918279552,5.726847747587197,5.601988363848946,5.823045895483019,5.716460098540115,6.327936783729195,6.0674547885672325,1.9459101490553132,1.8889907885226083,2.772588722239781,2.4712386994386133,5.717027701406222,5.547230426905502,4.248495242049359,3.9667491802269907
5.786897381366708,5.8156146786570195,5.717027701406222,5.702231622787658,5.814130531825066,5.768100547520528,6.311734809152915,6.41515807170079,1.9459101490553132,1.900329735455509,2.833213344056216,2.527780613456789,5.700443573390687,5.924353788772854,4.248495242049359,4.352402155791375
5.783825182329737,5.769873732143912,5.720311776607412,5.53308310418341,5.811140992976701,5.716477370330049,6.302618975744905,6.2215124407154665,1.9459101490553132,1.9462808190466845,2.9444389791664403,2.764458648356679,5.69035945432406,5.977003956180634,4.248495242049359,3.9280047754137186
5.7745515455444085,5.7625936840893415,5.720311776607412,5.564807724929599,5.811140992976701,5.781114197465692,6.313548046277095,6.1927139716631165,1.9459101490553132,1.8739479440303428,2.995732273553991,2.7435488317418724,5.680172609017068,5.82508238027616,4.2626798770413155,4.156152028520896
5.755742213586912,5.86643426879194,5.720311776607412,5.381605344736555,5.811140992976701,5.95694048279254,6.3080984415095305,6.080658877061562,1.791759469228055,1.9066684383614254,2.995732273553991,2.5556565294265017,5.631211781821365,5.696672575459963,4.23410650459726,4.2231092821967025
5.765191102784844,5.848717424908368,5.726847747587197,5.547821248373834,5.811140992976701,6.1119837890211475,6.298949246855942,6.298723444580081,1.791759469228055,1.901991272690575,3.091042453358316,2.2798622556085317,5.634789603169249,5.962995781933838,4.23410650459726,4.060492366291226
5.765191102784844,5.701539866668529,5.733341276897746,5.458145643778148,5.811140992976701,5.571618077114996,6.298949246855942,6.371710129296703,1.791759469228055,2.046889705848283,2.772588722239781,2.626627916417836,5.66988092298052,5.824825720415049,4.23410650459726,4.1070426523278964
5.75890177387728,5.803562627273407,5.703782474656201,5.76967174186383,5.808142489980444,5.682280929194521,6.278521424165844,6.198961687555164,1.791759469228055,1.8470984447193175,2.302585092994046,2.72386007011657,5.6131281063880705,5.969551964625966,4.23410650459726,4.018457743168842
5.7745515455444085,5.7633877649117915,5.717027701406222,5.823478934972599,5.808142489980444,5.790418668113177,6.278521424165844,6.133989804858253,1.791759469228055,1.796580997221433,2.4849066497880004,2.4923625799402793,5.616771097666572,5.7810606807758695,4.23410650459726,4.269287579987211
5.765191102784844,5.857988092603996,5.71042701737487,5.749175446897242,5.808142489980444,5.536514052871145,6.2878585601617845,6.226588591777759,1.791759469228055,1.8964943495177689,2.302585092994046,3.160115241412685,5.616771097666572,5.792799210483787,4.23410650459726,4.04900023383676
5.777652323222656,5.758975560909893,5.707110264748875,5.578194792121848,5.755742213586912,5.573258122675391,6.3080984415095305,6.284929240398863,1.791759469228055,1.9525347931298884,2.3978952727983707,2.970051293122739,5.66988092298052,5.7961728768379555,4.23410650459726,3.9345832122097533
5.777652323222656,5.838252961838909,5.707110264748875,5.751445419150991,5.755742213586912,5.964664857302484,6.3080984415095305,6.45195694067076,1.791759469228055,2.009685237446283,2.302585092994046,2.196185794530044,5.66988092298052,5.467939428060718,4.23410650459726,3.9421664310913034
