,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445,5655.986060393445
141,,5962.146464830424,5799.596028363061,5434.693701806283,6109.618188109566,5411.226965992005,5596.577987115805,6012.599380067933,5675.9883216238195,5474.788551589089,5920.183752967753,5248.8325428445205,5367.3915163018655,5614.357582350507,5615.036408701157,5620.141268195316,6032.255831397241,5427.082383177745,6083.874005605507,5990.928688441615,5783.129570059229,5434.957519089548,5649.452593151531,5313.271423525891,5606.753332237194,5693.822786240406,6175.362050256113,5451.103193098852,5553.0032750286655,6322.175847187596,5788.438099170881
142,,5817.232973093543,5681.531045206737,5593.196574825391,6283.7601158846865,5561.962409139224,5271.922432846966,5871.97617149327,5639.520010723816,6235.266774892693,6099.600463301463,5442.499409443081,6530.757233576017,5378.099831325546,5880.371956713478,6356.828515098176,5402.768536737874,6117.748053464558,5630.194945082341,6367.872833676055,6050.722417718677,5564.345200543034,6159.287995862015,5275.841342899372,5715.165268698153,5361.362566265117,6499.079660214129,5899.348248451595,5506.074833641018,5510.1675782563,5576.525854918702
143,,5415.454690925262,6634.052544958239,5392.205662608644,5992.794479237727,5735.51290575842,5833.2153653518535,6266.6231768117295,5348.86934577044,5969.426646454673,6147.44307846933,5785.75755767692,5281.514150000047,5439.641940077311,6424.097563958147,5657.4834260625985,5352.072477879859,5860.578059561538,6074.699473856605,5965.472056107859,5532.7424129674655,5363.284877028351,6573.7004439537,5804.347979900855,6263.73103379352,5937.607396112317,6330.429448934541,5257.26959433997,5774.698067652849,5406.663312678558,6265.446940110937
144,,5394.035701492843,5856.464961032909,5303.643599551347,5752.914991135134,6263.010534801676,5478.134194175589,5726.780658752632,5168.31178440689,6803.47046375006,5549.693651407481,5316.837299694641,5707.333978005898,5492.656663281214,6708.175935513366,5692.740675982661,5251.184337987348,5685.667881481436,5604.050590989888,6170.577012518543,5350.254504618041,5039.556737537818,6228.607632290051,5195.794827953229,5530.133594838724,5803.425428568405,6785.3221199292875,5870.8457396269205,6312.077972834344,5026.576311507239,5966.513177111928
145,,6422.908843569757,6346.57870249055,5546.209045325391,6179.64242598466,6486.565408406872,6004.2375735809555,5726.719712613353,5230.274434933097,6494.946013316384,5601.849554774789,5286.97726850761,5630.047406332291,5658.3803013599645,6071.552778080469,5670.471720915033,5975.205108433802,5976.828765724244,5971.610480300274,6277.874501111917,5700.876135910521,5403.257221264734,6749.3639731889625,5279.377825766481,5633.795640356604,5875.24262101245,6831.593004328128,5461.032681976216,6473.270839243001,5240.525981933619,6361.316345061339
