S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248488396790692,4.1588830833596715,3.3629441130735875,1.3862943611198906,1.435442310339102,2.4849066497880004,2.533382449795655
0.0,0.0,4.248495242049359,4.248492433220557,4.1588830833596715,3.5070831230872495,1.3862943611198906,1.3251856417295613,2.4849066497880004,2.4886481073615863
0.0,0.0,4.248495242049359,4.248491398457801,4.1588830833596715,3.8929806970070615,1.3862943611198906,1.4512288324283968,2.498699971920336,2.4826420094094592
0.0,0.0,4.248495242049359,4.248497243295183,4.1588830833596715,2.7920775986003337,1.3862943611198906,1.3827376173355637,2.512305623976115,2.4332883105866148
0.0,0.0,4.248495242049359,4.248489407687521,4.1588830833596715,3.751382809454825,1.3862943611198906,1.4835833427362992,2.5257286443082556,2.485416330427117
0.0,0.0,4.248495242049359,4.248489771511743,4.1588830833596715,2.5704962500377393,1.3862943611198906,1.410198477781697,2.538973871058276,2.49496332665312
0.0,0.0,4.248495242049359,4.248489053873543,4.1588830833596715,3.8172539846802334,1.3862943611198906,1.367046201677095,2.5520459526256287,2.528420120558113
0.0,0.0,4.248495242049359,4.248492917852392,4.1588830833596715,3.5763862309471293,1.3862943611198906,1.5316944398527454,2.5649493574615367,2.4900824706766786
0.0,0.0,4.248495242049359,4.248487599970349,4.1588830833596715,4.521040076474295,1.3862943611198906,1.300104700205863,2.5649493574615367,2.524405057344222
0.0,0.0,4.248495242049359,4.248492413703601,4.1588830833596715,3.2602895893996555,1.3862943611198906,1.4973152510609917,2.5649493574615367,2.4963439943801244
0.0,0.0,4.248495242049359,4.2484936296371085,4.1588830833596715,3.628653118825075,1.3862943611198906,1.366261375662858,2.5649493574615367,2.530128002681072
