S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248486394899178,4.1588830833596715,3.829240615435715,1.3862943611198906,1.5249787035707225,2.4849066497880004,2.484105858691553
0.0,0.0,4.248495242049359,4.24849474020568,4.1588830833596715,2.8402310012465737,1.3862943611198906,1.463002901838579,2.4849066497880004,2.495846474402385
0.0,0.0,4.248495242049359,4.248487410429937,4.1588830833596715,3.0186500845606434,1.3862943611198906,1.4650314991579292,2.498699971920336,2.5259181757191502
0.0,0.0,4.248495242049359,4.248485555136805,4.1588830833596715,3.249310220363824,1.3862943611198906,1.4717258507311206,2.512305623976115,2.5474318571899204
0.0,0.0,4.248495242049359,4.248485980753373,4.1588830833596715,3.125409257624216,1.3862943611198906,1.405141860307908,2.5257286443082556,2.4742589600897267
0.0,0.0,4.248495242049359,4.248497230791533,4.1588830833596715,3.616942195943816,1.3862943611198906,1.4094658434192318,2.538973871058276,2.495924177127781
0.0,0.0,4.248495242049359,4.248487906960814,4.1588830833596715,3.7223364530179515,1.3862943611198906,1.4773088033151567,2.5520459526256287,2.5069398710696134
0.0,0.0,4.248495242049359,4.248494956350958,4.1588830833596715,4.015875272878049,1.3862943611198906,1.3969970100877476,2.5649493574615367,2.422825410433566
0.0,0.0,4.248495242049359,4.248486078256424,4.1588830833596715,3.6402961624713335,1.3862943611198906,1.3153745466537008,2.5649493574615367,2.5082892725050434
0.0,0.0,4.248495242049359,4.248484922979837,4.1588830833596715,3.2922679223194335,1.3862943611198906,1.434046118366907,2.5649493574615367,2.460171581797941
0.0,0.0,4.248495242049359,4.248484038629024,4.1588830833596715,3.049456316625079,1.3862943611198906,1.3825747872208,2.5649493574615367,2.465545596279745
