S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248490488474836,4.1588830833596715,3.4269615250112095,1.3862943611198906,1.3482476827571825,2.4849066497880004,2.50292399297364
0.0,0.0,4.248495242049359,4.2484952563219345,4.1588830833596715,3.7992059974668413,1.3862943611198906,1.533337678831614,2.4849066497880004,2.4942575816785317
0.0,0.0,4.248495242049359,4.248490327297582,4.1588830833596715,2.976157297850336,1.3862943611198906,1.4169496177478784,2.498699971920336,2.4803829057713345
0.0,0.0,4.248495242049359,4.248485544262776,4.1588830833596715,3.3587937281990627,1.3862943611198906,1.4408977276943526,2.512305623976115,2.487739570605467
0.0,0.0,4.248495242049359,4.248485957671292,4.1588830833596715,4.043636763861848,1.3862943611198906,1.465715213086171,2.5257286443082556,2.482324761953571
0.0,0.0,4.248495242049359,4.2484931410555955,4.1588830833596715,3.5528429865598263,1.3862943611198906,1.4443511552520387,2.538973871058276,2.4566144432792862
0.0,0.0,4.248495242049359,4.248486898841304,4.1588830833596715,2.403657391048955,1.3862943611198906,1.541262959950604,2.5520459526256287,2.497404228359999
0.0,0.0,4.248495242049359,4.2484926246835295,4.1588830833596715,3.0776800599976437,1.3862943611198906,1.428410205019516,2.5649493574615367,2.519648576567402
0.0,0.0,4.248495242049359,4.248491204330338,4.1588830833596715,3.503766826546903,1.3862943611198906,1.4781086055882875,2.5649493574615367,2.4748974102973316
0.0,0.0,4.248495242049359,4.248487617723807,4.1588830833596715,4.553358322239732,1.3862943611198906,1.4071574244389093,2.5649493574615367,2.4763791553557373
0.0,0.0,4.248495242049359,4.248493406548115,4.1588830833596715,2.346796973033234,1.3862943611198906,1.3851276150723124,2.5649493574615367,2.5027895835013867
