S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,2.5120162860687865e-06,4.248495242049359,4.248486768702428,4.1588830833596715,3.964559358115326,1.3862943611198906,1.4249795684315258,2.4849066497880004,2.4843365265692565
0.0,0.0,4.248495242049359,4.248487824601868,4.1588830833596715,4.704483608177441,1.3862943611198906,1.33037909257356,2.4849066497880004,2.512484989417229
0.0,0.0,4.248495242049359,4.248493363920684,4.1588830833596715,3.4177655634079747,1.3862943611198906,1.5195031676464419,2.498699971920336,2.4783328609800024
0.0,0.0,4.248495242049359,4.248488635862659,4.1588830833596715,3.208206523372264,1.3862943611198906,1.4632554161244675,2.512305623976115,2.544829131593822
0.0,0.0,4.248495242049359,4.248489562135686,4.1588830833596715,3.5982918251324576,1.3862943611198906,1.4550635113577999,2.5257286443082556,2.454418082588356
0.0,0.0,4.248495242049359,4.248490872346721,4.1588830833596715,3.424453063369009,1.3862943611198906,1.396675566117616,2.538973871058276,2.50347076489259
0.0,0.0,4.248495242049359,4.248484660587052,4.1588830833596715,3.7352123525033036,1.3862943611198906,1.419438373885201,2.5520459526256287,2.4697899920046544
0.0,0.0,4.248495242049359,4.248496873065297,4.1588830833596715,3.3670700441003034,1.3862943611198906,1.4225829693663699,2.5649493574615367,2.471215191102401
0.0,0.0,4.248495242049359,4.248491775228413,4.1588830833596715,2.993600547896995,1.3862943611198906,1.5834722993032087,2.5649493574615367,2.4850137246925437
0.0,6.545292153611283e-08,4.248495242049359,4.248485818904844,4.1588830833596715,4.106531448866471,1.3862943611198906,1.4826328117393974,2.5649493574615367,2.465293151654362
0.0,0.0,4.248495242049359,4.248489994351811,4.1588830833596715,2.6789188222522697,1.3862943611198906,1.462238047656629,2.5649493574615367,2.512969100019376
