S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.24848720042722,4.1588830833596715,2.6062414269526495,1.3862943611198906,1.313350850791914,2.4849066497880004,2.501834760847563
0.0,0.0,4.248495242049359,4.248489540124155,4.1588830833596715,3.817814412696231,1.3862943611198906,1.4734497243626783,2.4849066497880004,2.464957775891253
0.0,0.0,4.248495242049359,4.24849863423346,4.1588830833596715,2.859101246234117,1.3862943611198906,1.5349613389275854,2.498699971920336,2.481292589764299
0.0,0.0,4.248495242049359,4.248491284741934,4.1588830833596715,2.9976986583377387,1.3862943611198906,1.3453348627968333,2.512305623976115,2.538612664977721
0.0,0.0,4.248495242049359,4.248495088159862,4.1588830833596715,3.9167825689812767,1.3862943611198906,1.5198352740729577,2.5257286443082556,2.5161537199348007
0.0,0.0,4.248495242049359,4.248488875996059,4.1588830833596715,3.2850799106555097,1.3862943611198906,1.4462057921226303,2.538973871058276,2.511642402317737
0.0,0.0,4.248495242049359,4.24849147695821,4.1588830833596715,3.838180687623181,1.3862943611198906,1.473216410901319,2.5520459526256287,2.469111160012854
0.0,0.0,4.248495242049359,4.248489582044319,4.1588830833596715,4.667437590236901,1.3862943611198906,1.3940291078211913,2.5649493574615367,2.4523750438311347
0.0,0.0,4.248495242049359,4.248491890366414,4.1588830833596715,3.7716280993804023,1.3862943611198906,1.4271380137197034,2.5649493574615367,2.5039063968173916
0.0,0.0,4.248495242049359,4.2484895513037415,4.1588830833596715,2.696547047075113,1.3862943611198906,1.446476888579121,2.5649493574615367,2.467677509160523
0.0,0.0,4.248495242049359,4.248482999516904,4.1588830833596715,3.017912816449373,1.3862943611198906,1.4130078962097021,2.5649493574615367,2.430736974021636
