S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248489814464348,4.1588830833596715,2.7659995175009495,1.3862943611198906,1.4856411637707585,2.4849066497880004,2.487814074169303
0.0,0.0,4.248495242049359,4.248487003073277,4.1588830833596715,3.479550752548475,1.3862943611198906,1.4322669214636439,2.4849066497880004,2.5258711872205857
0.0,0.0,4.248495242049359,4.248492833885575,4.1588830833596715,3.2435611644024034,1.3862943611198906,1.3771608510274262,2.498699971920336,2.5213122001575803
0.0,0.0,4.248495242049359,4.248488972184829,4.1588830833596715,3.808170982977697,1.3862943611198906,1.5213060433152685,2.512305623976115,2.494902238884266
0.0,0.0,4.248495242049359,4.248495454651487,4.1588830833596715,3.371559234598656,1.3862943611198906,1.5501827021336108,2.5257286443082556,2.4978907878080925
0.0,0.0,4.248495242049359,4.248485859459848,4.1588830833596715,3.751075922544004,1.3862943611198906,1.4730318336090722,2.538973871058276,2.47600749785864
0.0,4.7737091189868747e-08,4.248495242049359,4.248488592272755,4.1588830833596715,3.824112201802391,1.3862943611198906,1.51333144396029,2.5520459526256287,2.4880383160847015
0.0,0.0,4.248495242049359,4.248489669624407,4.1588830833596715,2.4097738138522518,1.3862943611198906,1.3859618071652264,2.5649493574615367,2.4790059185058504
0.0,0.0,4.248495242049359,4.248486411836861,4.1588830833596715,3.946139560456532,1.3862943611198906,1.3922148078310346,2.5649493574615367,2.4588661482473557
0.0,0.0,4.248495242049359,4.2484950914233055,4.1588830833596715,3.3267934741912923,1.3862943611198906,1.2742758941415764,2.5649493574615367,2.5179086972447737
0.0,0.0,4.248495242049359,4.248492192630355,4.1588830833596715,4.038506646544637,1.3862943611198906,1.4255049590195368,2.5649493574615367,2.5169356415471134
