S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248490598204006,4.1588830833596715,3.8214813431002392,1.3862943611198906,1.4027974479413072,2.4849066497880004,2.4723061946914675
0.0,0.0,4.248495242049359,4.248487884750362,4.1588830833596715,2.7036797232376513,1.3862943611198906,1.4440573804027468,2.4849066497880004,2.486580284083221
0.0,0.0,4.248495242049359,4.248487757089638,4.1588830833596715,2.8967311911280405,1.3862943611198906,1.4753211700409514,2.498699971920336,2.478809791212672
0.0,0.0,4.248495242049359,4.248495416066553,4.1588830833596715,3.024576330694415,1.3862943611198906,1.463048072234279,2.512305623976115,2.512378173155597
0.0,0.0,4.248495242049359,4.2484877743204965,4.1588830833596715,3.546909925973531,1.3862943611198906,1.475699266523072,2.5257286443082556,2.4883083944397093
0.0,0.0,4.248495242049359,4.248491747870111,4.1588830833596715,4.363201370488904,1.3862943611198906,1.3106578098701247,2.538973871058276,2.499339669442221
0.0,0.0,4.248495242049359,4.2484910244415435,4.1588830833596715,3.791575869601536,1.3862943611198906,1.5096597302692862,2.5520459526256287,2.495800730095821
0.0,0.0,4.248495242049359,4.2484923317822325,4.1588830833596715,2.704555137193017,1.3862943611198906,1.552097606761233,2.5649493574615367,2.497469815470831
0.0,0.0,4.248495242049359,4.248488686495001,4.1588830833596715,3.603473221407723,1.3862943611198906,1.5308602237318711,2.5649493574615367,2.5033042039241455
0.0,0.0,4.248495242049359,4.248489538138848,4.1588830833596715,3.4516628060981644,1.3862943611198906,1.5669622849489155,2.5649493574615367,2.4736175469685056
0.0,0.0,4.248495242049359,4.248495196019769,4.1588830833596715,3.4183051162543663,1.3862943611198906,1.3501689782189086,2.5649493574615367,2.4905813415762124
