S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,2.1477970444361244e-07,4.248495242049359,4.2484825834863145,4.1588830833596715,2.6830773284818985,1.3862943611198906,1.4428503613872339,2.4849066497880004,2.5071459664899813
0.0,0.0,4.248495242049359,4.2484943513415265,4.1588830833596715,3.145793055236177,1.3862943611198906,1.5934074532386573,2.4849066497880004,2.4985728883019984
0.0,0.0,4.248495242049359,4.248490621647903,4.1588830833596715,2.7510874543769264,1.3862943611198906,1.4989602546485037,2.498699971920336,2.515905017678713
0.0,0.0,4.248495242049359,4.248486359334012,4.1588830833596715,3.593076407758,1.3862943611198906,1.3231874790849705,2.512305623976115,2.512953596381557
0.0,0.0,4.248495242049359,4.2484947838917,4.1588830833596715,2.893024943837439,1.3862943611198906,1.3789995615945287,2.5257286443082556,2.496463828479219
0.0,0.0,4.248495242049359,4.248491338725305,4.1588830833596715,3.4875886362635966,1.3862943611198906,1.5496513185542553,2.538973871058276,2.496296471051412
0.0,0.0,4.248495242049359,4.248492557897696,4.1588830833596715,3.966950664277067,1.3862943611198906,1.4228439719010422,2.5520459526256287,2.502133209151174
0.0,0.0,4.248495242049359,4.248491143645229,4.1588830833596715,3.4790720331622746,1.3862943611198906,1.433090929712834,2.5649493574615367,2.457535579665208
0.0,1.2220336364142e-06,4.248495242049359,4.248496323170265,4.1588830833596715,3.1121266115194333,1.3862943611198906,1.592205391071746,2.5649493574615367,2.5268601036457223
0.0,0.0,4.248495242049359,4.248490590860321,4.1588830833596715,3.2382015063965213,1.3862943611198906,1.474052211479386,2.5649493574615367,2.477790981251126
0.0,0.0,4.248495242049359,4.248496145249501,4.1588830833596715,3.9230047382989137,1.3862943611198906,1.508989240172946,2.5649493574615367,2.5009560911135
