S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248491951692443,4.1588830833596715,3.713565362044851,1.3862943611198906,1.41643650262566,2.4849066497880004,2.46906126186727
0.0,0.0,4.248495242049359,4.248488627794598,4.1588830833596715,3.498169200918668,1.3862943611198906,1.6040745266027419,2.4849066497880004,2.525810589446937
0.0,0.0,4.248495242049359,4.248487298431632,4.1588830833596715,2.596522716693978,1.3862943611198906,1.4521218315925537,2.498699971920336,2.470377160513546
0.0,0.0,4.248495242049359,4.248492551107743,4.1588830833596715,3.427520623289021,1.3862943611198906,1.5665769363846838,2.512305623976115,2.4797977334188994
0.0,0.0,4.248495242049359,4.248494910382257,4.1588830833596715,4.066682479296068,1.3862943611198906,1.3439859599641881,2.5257286443082556,2.4952287834299187
0.0,0.0,4.248495242049359,4.248495820540009,4.1588830833596715,4.2241957495848474,1.3862943611198906,1.370941577729159,2.538973871058276,2.4876437009371726
0.0,2.5283048783467246e-06,4.248495242049359,4.248492731908149,4.1588830833596715,3.1286719512374592,1.3862943611198906,1.470187417091276,2.5520459526256287,2.5056730787980706
0.0,0.0,4.248495242049359,4.248494592292498,4.1588830833596715,4.05339534888017,1.3862943611198906,1.3980705188209752,2.5649493574615367,2.488801652997844
0.0,0.0,4.248495242049359,4.248490617199606,4.1588830833596715,1.7454299916818576,1.3862943611198906,1.5177552767231863,2.5649493574615367,2.450900410376323
0.0,0.0,4.248495242049359,4.248492977188805,4.1588830833596715,2.580328418647522,1.3862943611198906,1.5523975917096255,2.5649493574615367,2.5319565501089643
0.0,0.0,4.248495242049359,4.248490558103555,4.1588830833596715,3.0066665049609753,1.3862943611198906,1.5451952817916164,2.5649493574615367,2.475029917024635
