S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248491078918873,4.1588830833596715,4.346768049890721,1.3862943611198906,1.3814699030377182,2.4849066497880004,2.4658434936113998
0.0,0.0,4.248495242049359,4.248491015065201,4.1588830833596715,3.160763150068801,1.3862943611198906,1.344944304817583,2.4849066497880004,2.5129253996021355
0.0,0.0,4.248495242049359,4.248490517167736,4.1588830833596715,3.884031825640627,1.3862943611198906,1.4171941603662839,2.498699971920336,2.455821426250332
0.0,0.0,4.248495242049359,4.248487020707576,4.1588830833596715,3.241061767049218,1.3862943611198906,1.4745167039706966,2.512305623976115,2.5141828981410623
0.0,0.0,4.248495242049359,4.248490555422195,4.1588830833596715,3.3628907540282036,1.3862943611198906,1.452005413078526,2.5257286443082556,2.4674890939958805
0.0,0.0,4.248495242049359,4.2484852070432195,4.1588830833596715,2.197441330750511,1.3862943611198906,1.4899526048524199,2.538973871058276,2.476073583319215
0.0,0.0,4.248495242049359,4.248490913930194,4.1588830833596715,3.048236838484915,1.3862943611198906,1.488122396127271,2.5520459526256287,2.501365635773444
0.0,0.0,4.248495242049359,4.2484896967816885,4.1588830833596715,2.8572814630386763,1.3862943611198906,1.373808455026278,2.5649493574615367,2.5015871088148676
0.0,0.0,4.248495242049359,4.24848496491937,4.1588830833596715,4.485518767885286,1.3862943611198906,1.5229055689696396,2.5649493574615367,2.4584367474097992
0.0,0.0,4.248495242049359,4.248487237425963,4.1588830833596715,2.675012115411682,1.3862943611198906,1.4113946570800697,2.5649493574615367,2.485442954734159
0.0,0.0,4.248495242049359,4.248485440074002,4.1588830833596715,3.790417683746148,1.3862943611198906,1.5714883904101595,2.5649493574615367,2.446333246801534
