S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248488310182312,4.1588830833596715,3.098567300842263,1.3862943611198906,1.4225689435296562,2.4849066497880004,2.5015251783630728
0.0,0.0,4.248495242049359,4.248483772505878,4.1588830833596715,4.4562643864231175,1.3862943611198906,1.3224209826947728,2.4849066497880004,2.4895694416621743
0.0,0.0,4.248495242049359,4.248495536643221,4.1588830833596715,3.7169128327996237,1.3862943611198906,1.4721942134968957,2.498699971920336,2.5311875554833887
0.0,0.0,4.248495242049359,4.2484850463422354,4.1588830833596715,3.3478544426432375,1.3862943611198906,1.4839536009680148,2.512305623976115,2.522971756543537
0.0,0.0,4.248495242049359,4.248489416599285,4.1588830833596715,3.895605685574825,1.3862943611198906,1.4621045028284818,2.5257286443082556,2.483437956051389
0.0,0.0,4.248495242049359,4.248485795860349,4.1588830833596715,2.9308502284794855,1.3862943611198906,1.4010475235813016,2.538973871058276,2.4969493743481355
0.0,0.0,4.248495242049359,4.248490690614647,4.1588830833596715,4.058231842149134,1.3862943611198906,1.4507553035895604,2.5520459526256287,2.470543598589003
0.0,0.0,4.248495242049359,4.2484900986439875,4.1588830833596715,3.134071236394603,1.3862943611198906,1.3829201417400787,2.5649493574615367,2.5146045329992117
0.0,0.0,4.248495242049359,4.248491148144664,4.1588830833596715,3.6235109926216253,1.3862943611198906,1.5025053548571112,2.5649493574615367,2.512753307111031
0.0,0.0,4.248495242049359,4.248494003127261,4.1588830833596715,4.012822496504116,1.3862943611198906,1.4630656133275055,2.5649493574615367,2.50129418684903
0.0,0.0,4.248495242049359,4.248490301723,4.1588830833596715,4.018602684773999,1.3862943611198906,1.4181608297337163,2.5649493574615367,2.453600037239705
