S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248489499960468,4.1588830833596715,3.2646755120637163,1.3862943611198906,1.5179971420480232,2.4849066497880004,2.5025302483538425
0.0,0.0,4.248495242049359,4.24849199862366,4.1588830833596715,4.408488120634324,1.3862943611198906,1.3938668987170177,2.4849066497880004,2.476763160772732
0.0,0.0,4.248495242049359,4.2484893909011445,4.1588830833596715,3.7358480329066674,1.3862943611198906,1.3177311703311445,2.498699971920336,2.4900782656804274
0.0,0.0,4.248495242049359,4.248491761687633,4.1588830833596715,3.1994008483336502,1.3862943611198906,1.456940350773559,2.512305623976115,2.5047118314684855
0.0,0.0,4.248495242049359,4.248493097799936,4.1588830833596715,3.5925548263912996,1.3862943611198906,1.5017685914538352,2.5257286443082556,2.4585329035324177
0.0,0.0,4.248495242049359,4.248492449264141,4.1588830833596715,3.6333397967076486,1.3862943611198906,1.5630807568775265,2.538973871058276,2.461431668481399
0.0,0.0,4.248495242049359,4.248487695796763,4.1588830833596715,3.124552692839659,1.3862943611198906,1.4060069612642976,2.5520459526256287,2.4888087454329093
0.0,0.0,4.248495242049359,4.248485061063837,4.1588830833596715,4.211190836726001,1.3862943611198906,1.330654158420006,2.5649493574615367,2.5247277092882205
0.0,0.0,4.248495242049359,4.248485452450021,4.1588830833596715,3.4564488174102825,1.3862943611198906,1.456362457741513,2.5649493574615367,2.5080686645229107
0.0,0.0,4.248495242049359,4.248486644571794,4.1588830833596715,3.9273641610221777,1.3862943611198906,1.4939960219540451,2.5649493574615367,2.5144304849552865
0.0,0.0,4.248495242049359,4.248488698112272,4.1588830833596715,4.152599734085063,1.3862943611198906,1.4336839223007847,2.5649493574615367,2.539428127831477
