S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248496672537998,4.1588830833596715,2.7340858407971225,1.3862943611198906,1.3911260625461785,2.4849066497880004,2.5127809684699747
0.0,0.0,4.248495242049359,4.248496191196652,4.1588830833596715,3.338458431026211,1.3862943611198906,1.375397028628646,2.4849066497880004,2.5164803616453026
0.0,0.0,4.248495242049359,4.248491548989317,4.1588830833596715,3.495174979414784,1.3862943611198906,1.403305246097597,2.498699971920336,2.426931848614815
0.0,0.0,4.248495242049359,4.248489711002101,4.1588830833596715,3.5337774505660287,1.3862943611198906,1.4868227746882956,2.512305623976115,2.4785050763301553
0.0,0.0,4.248495242049359,4.248493112423957,4.1588830833596715,4.10632370586856,1.3862943611198906,1.3829435181729424,2.5257286443082556,2.4990912806942163
0.0,0.0,4.248495242049359,4.248497990910212,4.1588830833596715,3.1227807240484036,1.3862943611198906,1.3863532818162554,2.538973871058276,2.508243671188688
0.0,0.0,4.248495242049359,4.248487973069086,4.1588830833596715,3.8595100553012895,1.3862943611198906,1.5325456370560904,2.5520459526256287,2.4846491214940554
0.0,0.0,4.248495242049359,4.248488399697857,4.1588830833596715,2.2202727808691325,1.3862943611198906,1.4312143093593104,2.5649493574615367,2.524750798511992
0.0,0.0,4.248495242049359,4.248487953445752,4.1588830833596715,3.529425908559178,1.3862943611198906,1.3189796552119182,2.5649493574615367,2.524224177777634
0.0,0.0,4.248495242049359,4.248493096797329,4.1588830833596715,3.767718595516776,1.3862943611198906,1.482457320425226,2.5649493574615367,2.4521321657955464
0.0,0.0,4.248495242049359,4.248491656340721,4.1588830833596715,4.503245555598287,1.3862943611198906,1.549713231431156,2.5649493574615367,2.498247811860562
