S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.2484900295529,4.1588830833596715,2.693143347995886,1.3862943611198906,1.3400254229930433,2.4849066497880004,2.5328220774730514
0.0,0.0,4.248495242049359,4.248494579089409,4.1588830833596715,3.868799263833664,1.3862943611198906,1.4369042911176562,2.4849066497880004,2.505388476130797
0.0,0.0,4.248495242049359,4.248487133260262,4.1588830833596715,3.8896535207956835,1.3862943611198906,1.485889740665162,2.498699971920336,2.4864089771357474
0.0,0.0,4.248495242049359,4.2484869272349,4.1588830833596715,1.4645793362085746,1.3862943611198906,1.36178541300691,2.512305623976115,2.527700561416341
0.0,0.0,4.248495242049359,4.2484893513985496,4.1588830833596715,4.602491217684167,1.3862943611198906,1.491311477953961,2.5257286443082556,2.453729829671515
0.0,0.0,4.248495242049359,4.248493343694097,4.1588830833596715,3.2752110391397236,1.3862943611198906,1.538370907176855,2.538973871058276,2.507144924904776
0.0,0.0,4.248495242049359,4.248486890350519,4.1588830833596715,3.7715114309878714,1.3862943611198906,1.4067032117336358,2.5520459526256287,2.469457949616908
0.0,0.0,4.248495242049359,4.248496976616319,4.1588830833596715,3.195939192842892,1.3862943611198906,1.3946688164985401,2.5649493574615367,2.464162599357815
0.0,0.0,4.248495242049359,4.24848917552752,4.1588830833596715,2.7276381028674894,1.3862943611198906,1.471292733790509,2.5649493574615367,2.510069828610374
0.0,1.131528313221609e-06,4.248495242049359,4.248495685784188,4.1588830833596715,3.828567946155765,1.3862943611198906,1.510026753943597,2.5649493574615367,2.4477227278053215
0.0,0.0,4.248495242049359,4.248489815832178,4.1588830833596715,3.857257488451409,1.3862943611198906,1.5360914634788376,2.5649493574615367,2.4795460859419824
