S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.2484932844174175,4.1588830833596715,2.8793617111330194,1.3862943611198906,1.4490283165556561,2.4849066497880004,2.5234488330776337
0.0,0.0,4.248495242049359,4.248490050881751,4.1588830833596715,3.577183964486509,1.3862943611198906,1.4971298662705121,2.4849066497880004,2.504781133332185
0.0,0.0,4.248495242049359,4.24849149178045,4.1588830833596715,2.6231769410420442,1.3862943611198906,1.3107476834061407,2.498699971920336,2.4616813870473155
0.0,0.0,4.248495242049359,4.248490440406597,4.1588830833596715,2.9640708768686213,1.3862943611198906,1.3345739908676177,2.512305623976115,2.48760382028638
0.0,8.821093873629696e-07,4.248495242049359,4.248489701889555,4.1588830833596715,3.52356468657287,1.3862943611198906,1.3793161340270361,2.5257286443082556,2.504455732111034
0.0,0.0,4.248495242049359,4.248490343176467,4.1588830833596715,3.5153144258424343,1.3862943611198906,1.4746706203336781,2.538973871058276,2.472029590028309
0.0,0.0,4.248495242049359,4.248491864612337,4.1588830833596715,3.1790858194449347,1.3862943611198906,1.4032163470402905,2.5520459526256287,2.4598368037503975
0.0,0.0,4.248495242049359,4.24849562319288,4.1588830833596715,4.154217952354766,1.3862943611198906,1.4705742314478245,2.5649493574615367,2.4987784761482557
0.0,9.253522608292661e-07,4.248495242049359,4.248495805415106,4.1588830833596715,3.9137703424127803,1.3862943611198906,1.4270342888514593,2.5649493574615367,2.4980589702175204
0.0,0.0,4.248495242049359,4.2484916847754945,4.1588830833596715,3.208667462940526,1.3862943611198906,1.5124874574585374,2.5649493574615367,2.496329853764089
0.0,0.0,4.248495242049359,4.248489273070528,4.1588830833596715,2.983571580119868,1.3862943611198906,1.4607926999366048,2.5649493574615367,2.519866800626846
