S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248491193315903,4.1588830833596715,3.387911056973201,1.3862943611198906,1.5173458277458407,2.4849066497880004,2.4893631560451914
0.0,0.0,4.248495242049359,4.248487465168262,4.1588830833596715,3.5597137935106136,1.3862943611198906,1.5246939710756022,2.4849066497880004,2.498854462573112
0.0,0.0,4.248495242049359,4.248490853204901,4.1588830833596715,3.520503410524522,1.3862943611198906,1.4353016370942788,2.498699971920336,2.5010363993482483
0.0,0.0,4.248495242049359,4.248492740420091,4.1588830833596715,3.403018265727934,1.3862943611198906,1.5038566717993642,2.512305623976115,2.4871189482652682
0.0,0.0,4.248495242049359,4.248490350023353,4.1588830833596715,3.8750797742457412,1.3862943611198906,1.3299626996488905,2.5257286443082556,2.4582393617603406
0.0,0.0,4.248495242049359,4.248491681400491,4.1588830833596715,3.168901681309948,1.3862943611198906,1.3234169051005644,2.538973871058276,2.480796547676179
0.0,0.0,4.248495242049359,4.2484868202780595,4.1588830833596715,3.6519529764356213,1.3862943611198906,1.3547008402346727,2.5520459526256287,2.4486934661425255
0.0,0.0,4.248495242049359,4.248486494463982,4.1588830833596715,3.8333111091036276,1.3862943611198906,1.4489803223935622,2.5649493574615367,2.505355974798008
0.0,0.0,4.248495242049359,4.248490953082408,4.1588830833596715,3.6783236861709314,1.3862943611198906,1.428920794794461,2.5649493574615367,2.501548834004431
0.0,0.0,4.248495242049359,4.248497827797834,4.1588830833596715,3.6333732357737576,1.3862943611198906,1.488564579358117,2.5649493574615367,2.52266782657799
0.0,0.0,4.248495242049359,4.248492689943067,4.1588830833596715,4.111090769128385,1.3862943611198906,1.4405634788293926,2.5649493574615367,2.492778294260483
