S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248491023503229,4.1588830833596715,3.1881971468227324,1.3862943611198906,1.4560009010039623,2.4849066497880004,2.4680345454913977
0.0,0.0,4.248495242049359,4.2484927195573405,4.1588830833596715,3.9081083907071688,1.3862943611198906,1.507707886985139,2.4849066497880004,2.522164557031038
0.0,0.0,4.248495242049359,4.248495264412547,4.1588830833596715,4.166526399254421,1.3862943611198906,1.408279679052546,2.498699971920336,2.5248981592574817
0.0,0.0,4.248495242049359,4.248493941791719,4.1588830833596715,3.00807478755156,1.3862943611198906,1.39497360115585,2.512305623976115,2.502593917860443
0.0,0.0,4.248495242049359,4.2484890320465905,4.1588830833596715,3.7327087756108446,1.3862943611198906,1.3901195048960673,2.5257286443082556,2.5103732675532844
0.0,0.0,4.248495242049359,4.248493281242469,4.1588830833596715,3.290971443917049,1.3862943611198906,1.4999668923738136,2.538973871058276,2.493041621654613
0.0,0.0,4.248495242049359,4.2484907588943415,4.1588830833596715,2.984949619576394,1.3862943611198906,1.5038774029868747,2.5520459526256287,2.518977654681994
0.0,0.0,4.248495242049359,4.248486803975436,4.1588830833596715,4.142402833791122,1.3862943611198906,1.5368356881249472,2.5649493574615367,2.506693953977763
0.0,0.0,4.248495242049359,4.248491082709797,4.1588830833596715,3.9786374346641677,1.3862943611198906,1.510416092407133,2.5649493574615367,2.4875909984709854
0.0,0.0,4.248495242049359,4.248490559153125,4.1588830833596715,3.843900773504486,1.3862943611198906,1.3587438577902355,2.5649493574615367,2.5249028025502676
0.0,0.0,4.248495242049359,4.2484911769784715,4.1588830833596715,3.152268146425018,1.3862943611198906,1.5204969240358666,2.5649493574615367,2.521702224628521
