S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.2484882282488154,4.1588830833596715,3.2223815673527456,1.3862943611198906,1.3796754880495312,2.4849066497880004,2.5079667120874904
0.0,0.0,4.248495242049359,4.248495802366865,4.1588830833596715,2.9873876765898704,1.3862943611198906,1.4277743694737568,2.4849066497880004,2.500836958027548
0.0,0.0,4.248495242049359,4.248490654959125,4.1588830833596715,3.787846674307128,1.3862943611198906,1.4232605674585141,2.498699971920336,2.48801531484643
0.0,0.0,4.248495242049359,4.248488726441304,4.1588830833596715,3.287952627044079,1.3862943611198906,1.4412526456820545,2.512305623976115,2.497895611674176
0.0,2.484235328075587e-06,4.248495242049359,4.2484878840795055,4.1588830833596715,2.4713502776920464,1.3862943611198906,1.4283357768424674,2.5257286443082556,2.4855498560341225
0.0,0.0,4.248495242049359,4.248487545279526,4.1588830833596715,3.7464801488954604,1.3862943611198906,1.3801374584088284,2.538973871058276,2.4764346787957146
0.0,0.0,4.248495242049359,4.248490836003115,4.1588830833596715,3.476639318987168,1.3862943611198906,1.4929450720359267,2.5520459526256287,2.496056485813656
0.0,0.0,4.248495242049359,4.248481598115412,4.1588830833596715,3.3458834364189283,1.3862943611198906,1.5006565927420956,2.5649493574615367,2.5108050940451654
0.0,2.281200059394025e-06,4.248495242049359,4.248487594663812,4.1588830833596715,4.4377579024373865,1.3862943611198906,1.420980457196366,2.5649493574615367,2.504169073521517
0.0,0.0,4.248495242049359,4.248488227043393,4.1588830833596715,3.504707734807593,1.3862943611198906,1.5419492195110331,2.5649493574615367,2.4842739006555217
0.0,0.0,4.248495242049359,4.2484907857479115,4.1588830833596715,4.385247340362835,1.3862943611198906,1.3798300295924244,2.5649493574615367,2.473735296212972
