S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248484138834566,4.1588830833596715,3.347469786963266,1.3862943611198906,1.4032522209356577,2.4849066497880004,2.5004739852698163
0.0,0.0,4.248495242049359,4.248485851124943,4.1588830833596715,2.6730445886928433,1.3862943611198906,1.4123229124544696,2.4849066497880004,2.5231392986923504
0.0,0.0,4.248495242049359,4.248487765330243,4.1588830833596715,2.826250581986491,1.3862943611198906,1.4220440225329478,2.498699971920336,2.4831393798096424
0.0,0.0,4.248495242049359,4.248489583604707,4.1588830833596715,2.3703321268357076,1.3862943611198906,1.294195869420837,2.512305623976115,2.449932568192433
0.0,0.0,4.248495242049359,4.248491626739631,4.1588830833596715,3.252177115057452,1.3862943611198906,1.4852509235515416,2.5257286443082556,2.5487011347927977
0.0,1.7661908211865291e-06,4.248495242049359,4.248491173186286,4.1588830833596715,2.908410494677069,1.3862943611198906,1.5383057170200796,2.538973871058276,2.5164757197511283
0.0,0.0,4.248495242049359,4.248489088611625,4.1588830833596715,3.7165533379838407,1.3862943611198906,1.3745427480928176,2.5520459526256287,2.465912564490422
0.0,0.0,4.248495242049359,4.248489402119234,4.1588830833596715,3.2976981616232726,1.3862943611198906,1.5634193167285146,2.5649493574615367,2.549174525284483
0.0,0.0,4.248495242049359,4.2484932553661485,4.1588830833596715,3.2809223973256016,1.3862943611198906,1.4284041889645271,2.5649493574615367,2.5063012259180146
0.0,1.6140524239045137e-06,4.248495242049359,4.248493909218527,4.1588830833596715,3.332304579082813,1.3862943611198906,1.357359342629276,2.5649493574615367,2.4906890479498647
0.0,0.0,4.248495242049359,4.248490522536104,4.1588830833596715,2.868709787032416,1.3862943611198906,1.4568930296141753,2.5649493574615367,2.51201989959818
