S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248486586924029,4.1588830833596715,2.8092074942279064,1.3862943611198906,1.535083619530661,2.4849066497880004,2.5162321305011917
0.0,0.0,4.248495242049359,4.248489377370769,4.1588830833596715,2.9602279997479273,1.3862943611198906,1.4943645895146926,2.4849066497880004,2.4549711209610687
0.0,0.0,4.248495242049359,4.248495902908817,4.1588830833596715,3.6309866006714593,1.3862943611198906,1.4673934203645749,2.498699971920336,2.45214288016885
0.0,0.0,4.248495242049359,4.2484891487378915,4.1588830833596715,3.3846106583001436,1.3862943611198906,1.4452318122339936,2.512305623976115,2.5258324465626245
0.0,0.0,4.248495242049359,4.24849280730971,4.1588830833596715,2.3704214589738077,1.3862943611198906,1.5648725075936833,2.5257286443082556,2.5024765531159314
0.0,0.0,4.248495242049359,4.248486580497267,4.1588830833596715,3.657994221038512,1.3862943611198906,1.4804174569230482,2.538973871058276,2.5462045717444863
0.0,0.0,4.248495242049359,4.24849141712144,4.1588830833596715,2.671908894321524,1.3862943611198906,1.3443472768302362,2.5520459526256287,2.5245989672376994
0.0,0.0,4.248495242049359,4.248490292855888,4.1588830833596715,3.0401301327483368,1.3862943611198906,1.3069443220761252,2.5649493574615367,2.5033715851543374
0.0,0.0,4.248495242049359,4.248490453088594,4.1588830833596715,4.499245121871172,1.3862943611198906,1.4641344191986834,2.5649493574615367,2.503446194785173
0.0,0.0,4.248495242049359,4.248487946647397,4.1588830833596715,2.831102095456739,1.3862943611198906,1.3221056806691818,2.5649493574615367,2.4835028540926958
0.0,1.0472058290624701e-06,4.248495242049359,4.248493673979189,4.1588830833596715,3.425112139176372,1.3862943611198906,1.4370824811816145,2.5649493574615367,2.435351231910152
