S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248488123094295,4.1588830833596715,2.823916689714168,1.3862943611198906,1.3734356446822886,2.4849066497880004,2.4970348588838522
0.0,0.0,4.248495242049359,4.248494624238306,4.1588830833596715,2.9397829279407226,1.3862943611198906,1.4698514881056695,2.4849066497880004,2.480759135020556
0.0,0.0,4.248495242049359,4.248489359545803,4.1588830833596715,3.556213971252708,1.3862943611198906,1.4010847881994983,2.498699971920336,2.517605524579357
0.0,0.0,4.248495242049359,4.248491863624537,4.1588830833596715,2.895384671291452,1.3862943611198906,1.4161164283011474,2.512305623976115,2.4941218348530283
0.0,0.0,4.248495242049359,4.2484933506246705,4.1588830833596715,3.940505560732572,1.3862943611198906,1.4819838189364682,2.5257286443082556,2.4888001315678703
0.0,0.0,4.248495242049359,4.248493837561567,4.1588830833596715,3.7400987803058467,1.3862943611198906,1.3372756424290246,2.538973871058276,2.4943733331249383
0.0,0.0,4.248495242049359,4.248489085563488,4.1588830833596715,3.453745612576205,1.3862943611198906,1.4695278021449358,2.5520459526256287,2.4739459926613483
0.0,0.0,4.248495242049359,4.2484871477755055,4.1588830833596715,2.9153805104961656,1.3862943611198906,1.4735490176961286,2.5649493574615367,2.495759329313484
0.0,0.0,4.248495242049359,4.248492694381955,4.1588830833596715,2.6024466179341053,1.3862943611198906,1.519621082243927,2.5649493574615367,2.4660448830890185
0.0,0.0,4.248495242049359,4.248495037512772,4.1588830833596715,3.375797565271335,1.3862943611198906,1.4715046710496615,2.5649493574615367,2.468719284843382
0.0,0.0,4.248495242049359,4.248491567083761,4.1588830833596715,2.970420652518907,1.3862943611198906,1.2621766471859606,2.5649493574615367,2.490186149804569
