S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248492482876265,4.1588830833596715,2.4572393826510948,1.3862943611198906,1.2848233860581946,2.4849066497880004,2.490388574663089
0.0,0.0,4.248495242049359,4.248488051600767,4.1588830833596715,3.1947115184480164,1.3862943611198906,1.3773883970481966,2.4849066497880004,2.496411647678062
0.0,0.0,4.248495242049359,4.248491122186749,4.1588830833596715,3.585093080445199,1.3862943611198906,1.3913289551706887,2.498699971920336,2.506860179031179
0.0,2.897985576263956e-06,4.248495242049359,4.248488465929344,4.1588830833596715,3.794776652485754,1.3862943611198906,1.3121576661281669,2.512305623976115,2.4821388425239856
0.0,0.0,4.248495242049359,4.248490135658194,4.1588830833596715,3.671185017179961,1.3862943611198906,1.4708766331171692,2.5257286443082556,2.5113037382252017
0.0,0.0,4.248495242049359,4.248492106253124,4.1588830833596715,3.147293768888942,1.3862943611198906,1.4074236790282986,2.538973871058276,2.544958931540543
0.0,0.0,4.248495242049359,4.248490777393906,4.1588830833596715,4.124325705532463,1.3862943611198906,1.5324801243933786,2.5520459526256287,2.5105611247603217
0.0,0.0,4.248495242049359,4.2484936213200015,4.1588830833596715,3.7616900082616707,1.3862943611198906,1.579197660686897,2.5649493574615367,2.4729992623050747
0.0,0.0,4.248495242049359,4.248489660471718,4.1588830833596715,3.607926601754522,1.3862943611198906,1.473528773015491,2.5649493574615367,2.5181152111640297
0.0,0.0,4.248495242049359,4.248499180516011,4.1588830833596715,3.0718035756532744,1.3862943611198906,1.4860932881803173,2.5649493574615367,2.5442410953641414
0.0,0.0,4.248495242049359,4.248490031480689,4.1588830833596715,3.993823751910416,1.3862943611198906,1.4360316647371916,2.5649493574615367,2.502113093031351
