S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,0.0,4.248495242049359,4.248488776317823,4.1588830833596715,3.8299117021093716,1.3862943611198906,1.5458095485020513,2.4849066497880004,2.4834434650131465
0.0,0.0,4.248495242049359,4.248494323346031,4.1588830833596715,3.304961467413821,1.3862943611198906,1.4592460288390228,2.4849066497880004,2.500847636898048
0.0,0.0,4.248495242049359,4.248489384871956,4.1588830833596715,3.937397192990553,1.3862943611198906,1.3601959668585277,2.498699971920336,2.5163655238353106
0.0,0.0,4.248495242049359,4.248489024994011,4.1588830833596715,3.555960936633479,1.3862943611198906,1.4310084880690364,2.512305623976115,2.5147743777333416
0.0,0.0,4.248495242049359,4.248493077855878,4.1588830833596715,2.961288958094485,1.3862943611198906,1.5032444406326761,2.5257286443082556,2.500941858395164
0.0,0.0,4.248495242049359,4.24848763682206,4.1588830833596715,3.1524737801412455,1.3862943611198906,1.3290679206237148,2.538973871058276,2.490765857334518
0.0,0.0,4.248495242049359,4.24849425408418,4.1588830833596715,2.740543080304329,1.3862943611198906,1.47793377588146,2.5520459526256287,2.4629380688430556
0.0,0.0,4.248495242049359,4.2484919451881265,4.1588830833596715,2.415347228406887,1.3862943611198906,1.488147276299583,2.5649493574615367,2.4946132037514728
0.0,0.0,4.248495242049359,4.248490348609265,4.1588830833596715,3.047698764217051,1.3862943611198906,1.3508043194265562,2.5649493574615367,2.5115065413346787
0.0,0.0,4.248495242049359,4.248490949397336,4.1588830833596715,3.4257736756680677,1.3862943611198906,1.4124517122872133,2.5649493574615367,2.4897188836274458
0.0,0.0,4.248495242049359,4.248491845670804,4.1588830833596715,2.633040452307175,1.3862943611198906,1.5257198309729656,2.5649493574615367,2.5067809970791965
