S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,4.248495242049359,4.248490417491194,4.1588830833596715,3.3957052443904483,1.3862943611198906,1.4414739986893768,2.4849066497880004,2.4958056185942867
0.0,7.638607978515548e-07,4.248495242049359,4.248493640604094,4.1588830833596715,3.293719926716666,1.3862943611198906,1.6108506137250145,2.4849066497880004,2.4960333036613
0.0,2.239161475845017e-06,4.248495242049359,4.248493493269546,4.1588830833596715,3.44479516602109,1.3862943611198906,1.3263952482559724,2.4849066497880004,2.4911796750637456
0.0,0.0,4.248495242049359,4.248489899638931,4.1588830833596715,3.6670878017398696,1.3862943611198906,1.449621701839209,2.498699971920336,2.504841645014344
0.0,0.0,4.248495242049359,4.248490162150137,4.1588830833596715,3.316087109466215,1.3862943611198906,1.3423939604852841,2.512305623976115,2.459060077184486
0.0,0.0,4.248495242049359,4.248494049029498,4.1588830833596715,3.228624168058531,1.3862943611198906,1.5372308013143443,2.5257286443082556,2.4692705916082587
0.0,0.0,4.248495242049359,4.248490159876706,4.1588830833596715,4.052619329490858,1.3862943611198906,1.537337812862841,2.538973871058276,2.505262983673433
0.0,0.0,4.248495242049359,4.248490130037804,4.1588830833596715,3.124773775187392,1.3862943611198906,1.3794384243210818,2.5520459526256287,2.5112696789779485
0.0,0.0,4.248495242049359,4.248491305262056,4.1588830833596715,3.858666317854974,1.3862943611198906,1.4144760011336763,2.5649493574615367,2.522916591560462
0.0,0.0,4.248495242049359,4.248490531449414,4.1588830833596715,3.619286384367332,1.3862943611198906,1.4447711340607976,2.5649493574615367,2.488096838481595
0.0,0.0,4.248495242049359,4.24849285033378,4.1588830833596715,2.8142724259082215,1.3862943611198906,1.3208828496062952,2.5649493574615367,2.4975457132512413
0.0,0.0,4.248495242049359,4.248485319981459,4.1588830833596715,4.035613082982949,1.3862943611198906,1.4026344304278993,2.5649493574615367,2.452577258444879
